-1.296113433837890625e+02	2.116427040100097656e+01
-1.623039550781250000e+02	7.082598114013671875e+01
1.755638885498046875e+02	-1.482447147369384766e+01
7.749300384521484375e+01	1.901653671264648438e+01
5.759753036499023438e+01	-4.395277404785156250e+01
-6.507000732421875000e+01	5.461698150634765625e+01
-2.049474906921386719e+01	1.554779887199401855e+00
-1.497943572998046875e+02	4.782194900512695312e+01
-6.780531883239746094e+00	4.747621536254882812e+01
-3.632765960693359375e+01	6.949046325683593750e+01
-2.147482490539550781e+01	-2.482434463500976562e+01
5.359104156494140625e+01	8.719376564025878906e+00
3.141483497619628906e+01	1.355820178985595703e+01
7.829940032958984375e+01	-6.339154720306396484e+00
-1.162574081420898438e+02	2.162313461303710938e+01
-3.728772640228271484e+00	7.262941741943359375e+01
-1.257781219482421875e+01	2.452140045166015625e+01
4.749708938598632812e+01	6.020995330810546875e+01
1.438286209106445312e+01	3.009120941162109375e+01
3.496919250488281250e+01	-5.590781021118164062e+01
2.134330749511718750e+01	5.430914306640625000e+01
2.948587417602539062e+01	-7.960830211639404297e+00
7.621810913085937500e+01	-2.983222961425781250e+01
1.017820663452148438e+02	-2.086509704589843750e+01
-6.093487548828125000e+01	2.595396804809570312e+01
4.732577800750732422e+00	-1.561684703826904297e+01
1.534351806640625000e+02	-4.631066894531250000e+01
-6.632442474365234375e+01	-3.826497650146484375e+01
6.459090423583984375e+01	4.015923690795898438e+01
1.090318222045898438e+02	-6.809272003173828125e+01
-4.620993804931640625e+01	-4.881371498107910156e+00
9.637802886962890625e+01	-4.545808029174804688e+01
7.912992858886718750e+01	-6.500473785400390625e+01
-3.655046844482421875e+01	2.016872978210449219e+01
3.979087448120117188e+01	3.420217132568359375e+01
3.635266065597534180e+00	-4.274590682983398438e+01
8.869677543640136719e+00	6.831595897674560547e+00
2.811334609985351562e+01	-3.051804733276367188e+01
1.037629318237304688e+02	7.939185142517089844e+00
1.379096984863281250e+02	-7.656701660156250000e+01
-1.169167022705078125e+02	-1.429033088684082031e+01
1.507615203857421875e+02	6.776983737945556641e+00
5.268116760253906250e+01	-1.663146972656250000e+01
-9.567478179931640625e+01	6.945748901367187500e+01
5.889767456054687500e+01	-1.010118789672851562e+02
1.217514266967773438e+02	-4.211636734008789062e+01
1.128318328857421875e+02	4.919290924072265625e+01
-3.342033004760742188e+01	4.418875885009765625e+01
-8.754614257812500000e+01	3.457170867919921875e+01
9.988829040527343750e+01	-1.052122802734375000e+02
-8.383806610107421875e+01	4.473617553710937500e+00
-1.390539245605468750e+02	8.892649078369140625e+01
-1.302107086181640625e+02	6.262461471557617188e+01
1.261804428100585938e+02	-1.567842578887939453e+01
