7.487100982666015625e+01	1.452112274169921875e+02
8.891593933105468750e+01	1.255936584472656250e+02
-3.848477172851562500e+01	-2.066594696044921875e+01
2.657014083862304688e+01	3.122688102722167969e+01
-8.481587982177734375e+01	-1.184860534667968750e+02
2.636603546142578125e+01	4.169594192504882812e+01
-2.784852027893066406e+01	-2.783544921875000000e+01
8.995003509521484375e+01	1.383102722167968750e+02
-2.984289360046386719e+01	3.772017478942871094e+00
6.423474121093750000e+01	1.363573837280273438e+01
7.680970001220703125e+01	-7.787382006645202637e-01
-7.594927978515625000e+01	-1.181585159301757812e+02
-1.276143035888671875e+02	-1.440002136230468750e+02
-3.515627670288085938e+01	1.324077701568603516e+01
6.412521362304687500e+01	1.223377151489257812e+02
-9.484502410888671875e+01	-1.057201919555664062e+02
5.714194107055664062e+01	9.541128158569335938e+00
1.063677597045898438e+02	5.191971206665039062e+01
-7.728627777099609375e+01	-1.007089233398437500e+02
-2.567725753784179688e+01	-5.121401214599609375e+01
-3.451973342895507812e+01	-4.414327621459960938e+01
-1.337398681640625000e+02	-1.497445526123046875e+02
-1.253032073974609375e+02	-1.528757019042968750e+02
5.651985549926757812e+01	9.471559143066406250e+01
-4.173289489746093750e+01	-5.059664535522460938e+01
-1.376830959320068359e+01	9.522850990295410156e+00
-6.970648956298828125e+01	-1.290446624755859375e+02
-8.219994544982910156e+00	3.202074766159057617e+00
-8.504861450195312500e+01	-1.095056610107421875e+02
2.573716430664062500e+02	-3.259607543945312500e+02
9.482009887695312500e+01	6.495316314697265625e+01
-4.672848510742187500e+01	-5.725980758666992188e+01
-1.196652679443359375e+02	-1.418961181640625000e+02
6.496684265136718750e+01	-9.292209625244140625e+00
7.448567962646484375e+01	8.706146240234375000e+01
6.625922393798828125e+01	1.782030344009399414e+00
1.138572845458984375e+02	4.575162124633789062e+01
5.599787139892578125e+01	1.869800758361816406e+01
3.505687713623046875e+01	1.304850673675537109e+01
-6.373143005371093750e+01	-1.227820281982421875e+02
-4.136077499389648438e+01	9.423459172248840332e-01
6.675407409667968750e+01	9.627322387695312500e+01
-7.405088043212890625e+01	-1.099706726074218750e+02
6.165797710418701172e+00	-4.230791568756103516e+00
9.643579864501953125e+01	5.769890594482421875e+01
-1.706275177001953125e+01	-3.569346666336059570e-01
7.840950775146484375e+01	1.134210281372070312e+02
7.336332702636718750e+01	1.324567871093750000e+02
-3.361378479003906250e+01	-3.467892456054687500e+01
8.180152130126953125e+01	9.161189270019531250e+01
7.688898468017578125e+01	1.266921844482421875e+02
6.704575347900390625e+01	2.457500648498535156e+01
1.070949554443359375e+02	6.491273498535156250e+01
-1.519117546081542969e+01	-1.031936454772949219e+01
-7.359587192535400391e+00	-5.074263095855712891e+00
-1.351146850585937500e+02	-1.599977264404296875e+02
7.628282928466796875e+01	7.816599273681640625e+01
6.035623931884765625e+01	1.374047241210937500e+02
8.317042541503906250e+01	8.298186492919921875e+01
3.529137420654296875e+01	2.046660041809082031e+01
