-3.603973007202148438e+01	9.163428306579589844e+00
-3.533036422729492188e+01	7.980120658874511719e+00
-3.630875015258789062e+01	9.846063613891601562e+00
-3.692304611206054688e+01	1.018282127380371094e+01
-3.950733184814453125e+01	1.085272216796875000e+01
-3.992041397094726562e+01	1.076962089538574219e+01
-4.094115447998046875e+01	1.046825599670410156e+01
-5.511697006225585938e+01	5.347113132476806641e+00
-5.513479614257812500e+01	5.339119911193847656e+00
2.725003051757812500e+01	-5.497677993774414062e+01
2.673478698730468750e+01	-5.586663436889648438e+01
2.649188995361328125e+01	-5.627104949951171875e+01
-4.165011215209960938e+01	2.337700366973876953e+00
2.579679107666015625e+01	-5.739749526977539062e+01
-4.168926620483398438e+01	3.304044723510742188e+00
-4.118377304077148438e+01	2.631495475769042969e+00
-4.993841171264648438e+01	5.992026925086975098e-01
-5.025314331054687500e+01	1.243604183197021484e+00
-5.235796737670898438e+01	-2.357456684112548828e+00
-5.039908218383789062e+01	1.405014395713806152e-01
-5.262423324584960938e+01	-2.632928609848022461e+00
-5.341771316528320312e+01	-3.637549877166748047e+00
-5.225024032592773438e+01	-6.942309379577636719e+00
-5.256378555297851562e+01	-7.024687767028808594e+00
-4.966932296752929688e+01	-7.976419448852539062e+00
-4.854285049438476562e+01	-1.047129726409912109e+01
-4.822940444946289062e+01	-8.963850021362304688e+00
-4.813619613647460938e+01	-9.035903930664062500e+00
-3.013925933837890625e+01	7.650608569383621216e-02
-3.031274986267089844e+01	-4.049587845802307129e-01
-3.062368583679199219e+01	-1.140613436698913574e+00
3.577121353149414062e+01	-4.619620132446289062e+01
3.563387680053710938e+01	-4.558949661254882812e+01
3.490643692016601562e+01	-4.601819610595703125e+01
-2.533183479309082031e+01	2.374989271163940430e+00
-2.553957366943359375e+01	1.841114878654479980e+00
-1.117665767669677734e+01	2.341988182067871094e+01
-2.504395866394042969e+01	3.181856632232666016e+00
-1.059515953063964844e+01	2.408702659606933594e+01
-1.140328502655029297e+01	2.401602554321289062e+01
-3.228069686889648438e+01	-1.521015644073486328e+01
-3.252499771118164062e+01	-1.557696247100830078e+01
-3.415786743164062500e+01	-1.771046447753906250e+01
-3.328584289550781250e+01	-1.663413810729980469e+01
-3.561195755004882812e+01	-1.905182075500488281e+01
-3.593386077880859375e+01	-1.943646049499511719e+01
-3.699201965332031250e+01	-2.266347122192382812e+01
-3.711338806152343750e+01	-2.295211791992187500e+01
-3.534139251708984375e+01	-2.615187072753906250e+01
-3.595340728759765625e+01	-2.473624229431152344e+01
-3.527107238769531250e+01	-2.645228958129882812e+01
-3.528845596313476562e+01	-2.794093513488769531e+01
-3.186207389831542969e+01	-2.896539306640625000e+01
-3.244801712036132812e+01	-2.899874687194824219e+01
-1.814789390563964844e+01	2.164503860473632812e+01
-3.107800483703613281e+01	-2.887524795532226562e+01
-1.875931358337402344e+01	2.094326591491699219e+01
-1.874234390258789062e+01	2.177726554870605469e+01
-2.121360778808593750e+01	1.807907104492187500e+01
-2.136619949340820312e+01	1.749348831176757812e+01
-1.672970390319824219e+01	1.722723007202148438e+01
-2.049844169616699219e+01	1.734439468383789062e+01
-1.641120910644531250e+01	1.685196685791015625e+01
-1.711016654968261719e+01	1.627272033691406250e+01
-2.838942146301269531e+01	2.011498451232910156e+01
-2.817538642883300781e+01	2.065228843688964844e+01
-2.896825981140136719e+01	2.092671012878417969e+01
-3.171417236328125000e+01	2.347340583801269531e+01
-3.255817413330078125e+01	2.288167953491210938e+01
-3.213501358032226562e+01	2.372577667236328125e+01
-3.365282440185546875e+01	2.914998245239257812e+01
-3.324600601196289062e+01	2.902264022827148438e+01
-3.837802505493164062e+01	3.015366172790527344e+01
-3.352894592285156250e+01	3.010333442687988281e+01
-3.888889312744140625e+01	2.968723869323730469e+01
-3.896876144409179688e+01	3.073528289794921875e+01
-3.947871017456054688e+01	3.196071624755859375e+01
-4.133048248291015625e+01	3.654066467285156250e+01
-4.144215011596679688e+01	3.690157699584960938e+01
-4.218196487426757812e+01	4.029975891113281250e+01
-4.222699737548828125e+01	4.142248153686523438e+01
-4.257833862304687500e+01	4.062254333496093750e+01
-3.707035064697265625e+01	4.302807617187500000e+01
-3.696152877807617188e+01	4.303658294677734375e+01
-4.075030899047851562e+01	4.571685028076171875e+01
-4.060983276367187500e+01	4.713722610473632812e+01
-4.099685668945312500e+01	4.734346771240234375e+01
-4.052811813354492188e+01	4.830028915405273438e+01
-3.927949905395507812e+01	5.124209976196289062e+01
-3.935897064208984375e+01	5.160231399536132812e+01
-3.501440048217773438e+01	5.194922637939453125e+01
-3.982460403442382812e+01	5.291693878173828125e+01
-3.441721343994140625e+01	5.196221923828125000e+01
-3.455571746826171875e+01	5.278673934936523438e+01
-3.373959732055664062e+01	5.790019226074218750e+01
-3.385337829589843750e+01	5.847736358642578125e+01
-3.297246551513671875e+01	5.851667404174804688e+01
-2.947657585144042969e+01	5.934876251220703125e+01
-2.850979042053222656e+01	5.923800277709960938e+01
-2.910848045349121094e+01	5.981076812744140625e+01
-1.825508308410644531e+01	5.003610610961914062e+01
-1.776957511901855469e+01	5.009783554077148438e+01
-1.735680007934570312e+01	4.927447891235351562e+01
-1.635227394104003906e+01	4.673028182983398438e+01
-1.614208793640136719e+01	4.654113006591796875e+01
-1.664317893981933594e+01	4.546499252319335938e+01
-1.095046615600585938e+01	2.918487167358398438e+01
-1.158171367645263672e+01	2.935943984985351562e+01
-1.117172718048095703e+01	3.006637573242187500e+01
-1.040446567535400391e+01	3.323580169677734375e+01
-9.403083801269531250e+00	3.324191665649414062e+01
-1.009967899322509766e+01	3.377025985717773438e+01
-6.945566177368164062e+00	3.134939193725585938e+01
-6.534718513488769531e+00	3.179018020629882812e+01
-5.968535900115966797e+00	3.114311790466308594e+01
5.855873107910156250e+01	-1.392228603363037109e+01
5.870735168457031250e+01	-1.455422973632812500e+01
5.835807037353515625e+01	-1.512100601196289062e+01
5.704407119750976562e+01	-1.843556213378906250e+01
5.737190628051757812e+01	-1.898723983764648438e+01
5.653697586059570312e+01	-1.920676803588867188e+01
5.321197891235351562e+01	-2.052727890014648438e+01
5.212616348266601562e+01	-2.101626396179199219e+01
5.271018600463867188e+01	-2.043698883056640625e+01
4.935750961303710938e+01	-2.371022796630859375e+01
4.934416961669921875e+01	-2.313036346435546875e+01
4.471466445922851562e+01	-2.508857345581054688e+01
4.847311782836914062e+01	-2.371396636962890625e+01
4.392635726928710938e+01	-2.573003578186035156e+01
4.488800430297851562e+01	-2.562060928344726562e+01
4.121769332885742188e+01	-2.717668151855468750e+01
4.140695953369140625e+01	-2.706593322753906250e+01
3.624876022338867188e+01	-3.062074470520019531e+01
3.778615188598632812e+01	-2.991193580627441406e+01
3.612484741210937500e+01	-3.116628074645996094e+01
3.530335235595703125e+01	-3.104764366149902344e+01
3.230829238891601562e+01	-3.689804840087890625e+01
3.241303253173828125e+01	-3.708417129516601562e+01
2.835719299316406250e+01	-3.261143112182617188e+01
2.978988075256347656e+01	-3.255202102661132812e+01
2.810570144653320312e+01	-3.231085205078125000e+01
2.717469406127929688e+01	-3.290925979614257812e+01
2.325348472595214844e+01	-3.428878021240234375e+01
2.335029411315917969e+01	-3.370887374877929688e+01
2.244432449340820312e+01	-3.411012268066406250e+01
1.869344329833984375e+01	-3.621085739135742188e+01
8.914606094360351562e+00	-3.940469360351562500e+01
1.845235824584960938e+01	-3.631437301635742188e+01
7.070544719696044922e+00	-3.955299377441406250e+01
7.560013771057128906e+00	-3.980009078979492188e+01
6.753346920013427734e+00	-4.039119720458984375e+01
3.261615753173828125e+00	-4.303446960449218750e+01
2.331507921218872070e+00	-4.325329589843750000e+01
3.369287252426147461e+00	-4.356103134155273438e+01
-2.129346132278442383e+00	-4.427804946899414062e+01
-1.565990805625915527e+00	-4.461487579345703125e+01
