1.159851531982421875e+02	-2.099357604980468750e+01
-1.292550811767578125e+02	1.861866760253906250e+01
-9.176723480224609375e+01	5.564626693725585938e+01
-3.556214523315429688e+01	1.866281890869140625e+01
-4.274587249755859375e+01	-2.924855470657348633e+00
7.396248626708984375e+01	8.978624343872070312e+00
-3.062529182434082031e+01	4.470328903198242188e+01
9.428852844238281250e+01	-7.898799896240234375e+01
-2.273131942749023438e+01	4.871080875396728516e+00
4.923828125000000000e+01	-3.137477874755859375e+01
-2.558512115478515625e+01	-1.323593044281005859e+01
9.847395896911621094e+00	2.481516897678375244e-01
1.512364768981933594e+01	-1.712521553039550781e+01
2.797624588012695312e+01	-3.773662567138671875e+01
-8.484117889404296875e+01	1.517281627655029297e+01
2.893233871459960938e+01	1.951081633567810059e+00
3.588725662231445312e+01	-1.592033958435058594e+01
6.655102252960205078e+00	-5.300415802001953125e+01
5.288467407226562500e+00	-3.252244949340820312e+01
2.436226463317871094e+01	3.451607131958007812e+01
-4.983458518981933594e+00	-9.720257759094238281e+00
1.775795698165893555e+00	3.103437423706054688e+01
4.422089004516601562e+01	4.442499923706054688e+01
-4.992825317382812500e+01	3.686769485473632812e+01
6.180483245849609375e+01	-1.145458698272705078e+01
1.455129337310791016e+01	5.339896774291992188e+01
5.054438400268554688e+01	-5.953633880615234375e+01
-8.925782012939453125e+01	-4.311143112182617188e+01
-5.338465213775634766e+00	1.151513385772705078e+01
-7.102534484863281250e+01	3.430836868286132812e+01
4.866548538208007812e+01	3.250857591629028320e+00
-5.675831985473632812e+01	1.580349445343017578e+01
-6.145768737792968750e+01	-2.033453559875488281e+01
3.864353561401367188e+01	2.013631439208984375e+01
-1.878870964050292969e+01	-4.665814590454101562e+01
-1.294201183319091797e+01	-2.749334526062011719e+01
1.513248729705810547e+01	1.740979003906250000e+01
-7.523338317871093750e+00	4.973608398437500000e+01
5.946300506591796875e+01	2.670171356201171875e+01
8.973120117187500000e+01	-9.153821945190429688e+00
1.085603713989257812e+02	1.161229515075683594e+01
-1.043568344116210938e+02	2.874363136291503906e+01
-1.802803611755371094e+01	2.710436820983886719e+01
9.813886260986328125e+01	-3.934911346435546875e+01
8.576354217529296875e+01	-5.518446350097656250e+01
-5.466125869750976562e+01	-4.166701126098632812e+01
-3.893368530273437500e+01	7.683411407470703125e+01
-3.908349609375000000e+01	-2.698141670227050781e+01
-8.826045227050781250e+01	-8.235926628112792969e+00
-4.292025756835937500e+01	-7.270440673828125000e+01
7.433504486083984375e+01	-2.919213485717773438e+01
-1.221195907592773438e+02	-8.419683575630187988e-02
1.148147354125976562e+02	-6.363085937500000000e+01
-6.563314056396484375e+01	-1.190635442733764648e+00
