-6.243028640747070312e+00	5.809823513031005859e+00
-5.243059635162353516e+00	-2.002953720092773438e+01
5.482229232788085938e+00	-3.714906311035156250e+01
-5.205213546752929688e+00	-2.087280654907226562e+01
6.016333580017089844e+00	-3.914316558837890625e+01
5.214057445526123047e+00	-3.862126159667968750e+01
2.880207300186157227e+00	-3.617103815078735352e+00
2.930119276046752930e+00	-2.254815101623535156e+00
-7.179356575012207031e+00	-2.745766067504882812e+01
-7.208484172821044922e+00	-2.744482994079589844e+01
3.402150392532348633e+00	1.923497962951660156e+01
4.708682060241699219e+00	-1.930336236953735352e+00
1.993447184562683105e+00	2.381547546386718750e+01
1.195600032806396484e+00	2.521352005004882812e+01
3.087356567382812500e+00	2.109000587463378906e+01
5.250152111053466797e+00	-2.904195213317871094e+01
4.261509418487548828e+00	2.265472984313964844e+01
3.740697622299194336e+00	2.374753379821777344e+01
-1.083499240875244141e+01	1.376177024841308594e+01
-1.043421649932861328e+01	1.234311676025390625e+01
-6.544258117675781250e+00	-7.959855556488037109e+00
-7.887442111968994141e+00	-8.028357505798339844e+00
-1.115226745605468750e+01	-1.121574401855468750e+01
-8.915689468383789062e+00	-1.281192493438720703e+01
-9.477231025695800781e+00	-1.116510677337646484e+01
-1.040742778778076172e+01	-1.249017047882080078e+01
-4.338843822479248047e+00	-6.483973979949951172e+00
-4.224328994750976562e+00	-7.811138153076171875e+00
-9.041414260864257812e+00	1.192395782470703125e+01
-9.376162528991699219e+00	4.157002258300781250e+01
-1.095738124847412109e+01	4.265076446533203125e+01
-1.057636356353759766e+01	4.014409255981445312e+01
-7.614468574523925781e+00	3.139321327209472656e+01
-9.914002418518066406e+00	2.381012725830078125e+01
-3.911024332046508789e+00	8.822957038879394531e+00
-5.234307289123535156e+00	8.696459770202636719e+00
-1.287224888801574707e+00	-5.214868068695068359e+00
-1.872947216033935547e+00	-4.047889709472656250e+00
-6.947433948516845703e-01	-2.966392517089843750e+00
1.841718405485153198e-01	-4.447401523590087891e+00
-4.925519466400146484e+00	1.105365657806396484e+01
-3.551196813583374023e+00	1.039303493499755859e+01
-1.326893997192382812e+01	4.365169906616210938e+01
-1.144134140014648438e+01	4.466230010986328125e+01
-1.302411460876464844e+01	4.532479476928710938e+01
-1.244872665405273438e+01	4.170053100585937500e+01
-7.645721912384033203e+00	-3.645183181762695312e+01
-1.006164836883544922e+01	-3.840413284301757812e+01
-1.096901988983154297e+01	-3.682278060913085938e+01
-8.151696205139160156e+00	-3.820130920410156250e+01
-9.482336044311523438e+00	-3.558595275878906250e+01
-9.261940956115722656e+00	-3.705006027221679688e+01
1.381018664687871933e-03	-6.493675231933593750e+00
1.323824167251586914e+00	-1.642041587829589844e+01
1.439585208892822266e+00	-1.970124816894531250e+01
1.359930872917175293e+00	-1.780661392211914062e+01
-8.553590774536132812e+00	2.966605567932128906e+01
-9.732871055603027344e+00	3.073570251464843750e+01
-9.537456512451171875e+00	2.596258926391601562e+01
-1.045114421844482422e+01	3.798284530639648438e+01
-9.248164176940917969e+00	3.908066558837890625e+01
-1.006036472320556641e+01	3.257521438598632812e+01
-8.404045104980468750e+00	2.773828125000000000e+01
-1.176428985595703125e+01	3.894942855834960938e+01
-3.245358705520629883e+00	6.599924564361572266e+00
-6.599416255950927734e+00	2.369553565979003906e+01
-8.060070037841796875e+00	2.302295303344726562e+01
-3.376407146453857422e+00	1.197257137298583984e+01
-1.470784902572631836e+00	6.899357318878173828e+00
-1.957892537117004395e+00	8.240429878234863281e+00
-8.178370475769042969e+00	3.328473663330078125e+01
-9.473090171813964844e+00	3.417319107055664062e+01
-8.332838058471679688e+00	2.486157417297363281e+01
-7.037085533142089844e+00	2.557931900024414062e+01
-1.251857876777648926e-01	1.024618244171142578e+01
1.027190446853637695e+00	9.674836158752441406e+00
3.529547214508056641e+00	9.470946311950683594e+00
4.059085845947265625e+00	7.808137416839599609e+00
4.598486721515655518e-01	-3.087218093872070312e+01
4.135895073413848877e-01	-3.235031509399414062e+01
3.280932307243347168e-01	-2.791729927062988281e+01
1.666512966156005859e+00	-3.232577896118164062e+01
1.170034259557723999e-01	-2.698826026916503906e+01
4.860071659088134766e+00	9.957491874694824219e+00
-4.599202632904052734e+00	1.773110771179199219e+01
-5.080400943756103516e+00	1.874065208435058594e+01
8.969923973083496094e+00	-2.887040519714355469e+01
9.305264472961425781e+00	-3.009949874877929688e+01
9.779825210571289062e+00	-1.072655868530273438e+01
7.962825775146484375e+00	-2.790809059143066406e+01
8.497613906860351562e+00	-9.945858955383300781e+00
8.606542587280273438e+00	-8.259645462036132812e+00
8.655015945434570312e+00	-1.366584205627441406e+01
8.508941650390625000e+00	-1.170076274871826172e+01
1.062641620635986328e+01	-1.796906852722167969e+01
9.659471511840820312e+00	-1.675919532775878906e+01
1.240168666839599609e+01	-2.309601593017578125e+01
1.218380546569824219e+01	-2.169852256774902344e+01
9.606664657592773438e+00	-2.094067955017089844e+01
1.147113704681396484e+01	-1.961347389221191406e+01
8.011974334716796875e+00	-1.662792396545410156e+01
8.403692245483398438e+00	-1.961957359313964844e+01
6.734332561492919922e+00	-3.213871765136718750e+01
5.102321147918701172e+00	-2.095802307128906250e+01
1.043416595458984375e+01	-3.621414184570312500e+01
1.098270130157470703e+01	-3.697058105468750000e+01
3.429324150085449219e+00	-2.026917839050292969e+01
2.814472675323486328e+00	-2.135975646972656250e+01
