1.455835723876953125e+02	7.755603027343750000e+01
-1.130124359130859375e+02	7.277865600585937500e+01
1.014537506103515625e+02	-3.467162322998046875e+01
-1.416994571685791016e+01	1.466682128906250000e+02
6.144878005981445312e+01	1.541585235595703125e+02
-4.255734634399414062e+01	-9.073305511474609375e+01
6.286442947387695312e+01	-2.042572631835937500e+02
-1.346456909179687500e+02	5.326472759246826172e+00
-3.157638168334960938e+01	5.680276107788085938e+01
-2.352462768554687500e+02	-3.784666061401367188e+01
1.745325279235839844e+01	9.463948059082031250e+01
-1.310390853881835938e+01	-7.045317077636718750e+01
-1.142206649780273438e+02	1.440479125976562500e+02
5.757373809814453125e+01	2.477526664733886719e+01
7.314392852783203125e+01	2.255301971435546875e+02
1.190876846313476562e+02	1.347321166992187500e+02
-2.923069572448730469e+01	-1.091607284545898438e+02
1.147874355316162109e+01	2.339723968505859375e+01
1.724078063964843750e+02	1.179772186279296875e+02
5.797333121299743652e-01	-4.645050811767578125e+01
-2.705752182006835938e+01	6.485923004150390625e+01
1.237280654907226562e+02	-3.307324886322021484e+00
4.873991775512695312e+01	-5.729059219360351562e+01
-2.097543144226074219e+01	8.808456420898437500e+00
1.356595306396484375e+02	3.537929153442382812e+01
4.181703948974609375e+01	1.026132965087890625e+02
-1.774146423339843750e+02	2.354156875610351562e+01
1.344596252441406250e+02	2.033598785400390625e+02
-6.604904937744140625e+01	1.499599609375000000e+02
8.287298202514648438e+00	4.973915863037109375e+01
-1.073054809570312500e+02	-1.711034774780273438e+01
-1.463098144531250000e+02	-3.491817092895507812e+01
1.877871131896972656e+01	-9.622400665283203125e+01
-1.651571502685546875e+02	-1.233842773437500000e+02
-1.112426223754882812e+02	-1.057555313110351562e+02
-4.865016937255859375e+00	1.126615066528320312e+02
1.121996383666992188e+02	1.663901519775390625e+02
3.765353088378906250e+02	3.714750366210937500e+02
9.227256774902343750e+01	3.291028213500976562e+01
-4.466064071655273438e+01	-3.757864475250244141e+00
2.035836181640625000e+02	4.352545928955078125e+01
-1.181937332153320312e+02	-1.463009948730468750e+02
-1.749875946044921875e+02	7.366580963134765625e+01
-1.147268218994140625e+02	-5.968459701538085938e+01
-2.514998054504394531e+01	-4.250339508056640625e+01
1.952327270507812500e+02	-6.114627838134765625e+01
-3.983942031860351562e+01	2.482318496704101562e+01
-4.940391159057617188e+01	-2.529610595703125000e+02
-7.372647857666015625e+01	-1.271957778930664062e+02
3.038853406906127930e+00	-1.241528625488281250e+02
2.891068267822265625e+01	-2.455964050292968750e+02
-7.400682067871093750e+01	-1.662292289733886719e+01
7.902059173583984375e+01	1.757103881835937500e+02
2.682644462585449219e+01	-3.665064239501953125e+01
-6.910823059082031250e+01	4.090347671508789062e+01
-2.266059875488281250e+01	-1.638070869445800781e+01
9.599248886108398438e+00	2.429132690429687500e+02
-4.322860336303710938e+01	7.188401794433593750e+01
-4.770265960693359375e+01	-2.918011474609375000e+01
-2.045928802490234375e+02	-8.573602294921875000e+01
-1.864614257812500000e+02	-2.641908645629882812e+01
-1.499933776855468750e+02	-8.045217132568359375e+01
1.128286819458007812e+02	-1.735917358398437500e+02
7.060953521728515625e+01	1.064946899414062500e+02
4.802136611938476562e+01	-9.976610183715820312e+00
-1.957079315185546875e+01	1.843638916015625000e+02
-6.899191284179687500e+01	1.114300918579101562e+01
-5.314712142944335938e+01	1.143070678710937500e+02
8.617798089981079102e-01	1.717466831207275391e+00
-1.378117370605468750e+02	4.233032226562500000e+01
3.391602706909179688e+01	4.316122817993164062e+01
-2.279544219970703125e+02	3.130739784240722656e+01
-7.413067626953125000e+01	6.894144439697265625e+01
-1.014100570678710938e+02	2.482186698913574219e+01
-7.935453033447265625e+01	1.907600708007812500e+02
5.097756195068359375e+01	-9.231205749511718750e+01
-1.179121112823486328e+01	3.422216033935546875e+01
1.455752868652343750e+02	-1.176957931518554688e+02
2.126624870300292969e+01	1.258501052856445312e+02
2.233908462524414062e+01	-1.057032966613769531e+01
-4.743030929565429688e+01	2.305680084228515625e+02
-1.140290260314941406e+01	-2.085704345703125000e+02
3.690753579139709473e-01	-2.236927986145019531e+01
-1.664498748779296875e+02	-1.778144989013671875e+02
2.591358566284179688e+01	1.580112915039062500e+02
7.497015380859375000e+01	-1.517727203369140625e+02
-8.238430023193359375e+01	-4.634111785888671875e+01
1.727280120849609375e+02	2.746626138687133789e+00
6.369739151000976562e+01	-3.375878143310546875e+01
8.354737854003906250e+01	-6.884164428710937500e+01
1.241210174560546875e+02	-7.850809478759765625e+01
5.086227798461914062e+01	1.289155120849609375e+02
1.478775024414062500e+02	-4.422231674194335938e+01
-2.372748947143554688e+01	9.498654174804687500e+01
-1.058063983917236328e+01	-8.347608947753906250e+01
2.965765571594238281e+01	1.981518859863281250e+02
1.717724800109863281e+01	-1.583875579833984375e+02
3.282255935668945312e+01	1.216003322601318359e+01
9.199407958984375000e+01	-1.107992401123046875e+02
8.254244995117187500e+01	-3.279415369033813477e+00
-8.069556427001953125e+01	-1.658758087158203125e+02
2.725321292877197266e+00	7.430499267578125000e+01
-3.733545303344726562e+01	-1.407227478027343750e+02
9.864631652832031250e+01	7.291660308837890625e+01
-1.335193157196044922e+01	-1.662973480224609375e+02
4.401114654541015625e+01	-1.270058822631835938e+02
-1.119316787719726562e+02	-2.105533294677734375e+02
-5.461991882324218750e+01	-9.612816619873046875e+01
-1.589403991699218750e+02	1.329342956542968750e+02
2.163945007324218750e+01	-6.392220687866210938e+01
-8.942297363281250000e+01	1.060856246948242188e+02
-5.583177566528320312e+01	-1.982599945068359375e+02
6.246019744873046875e+01	5.477936935424804688e+01
8.463194274902343750e+01	1.360480651855468750e+02
1.033119049072265625e+02	1.081226806640625000e+02
-5.071552276611328125e+01	-5.736729049682617188e+01
3.258677673339843750e+01	7.077801513671875000e+01
1.581555023193359375e+02	-1.773753967285156250e+02
-8.338430786132812500e+01	-8.130070495605468750e+01
5.846057128906250000e+01	8.153525543212890625e+01
2.974521255493164062e+01	-1.871895294189453125e+02
