7.965424656867980957e-01	1.374169468879699707e+00
3.677066087722778320e+00	-2.602861642837524414e+00
3.668600082397460938e+00	-2.615592241287231445e+00
-7.691230773925781250e-01	-6.915419101715087891e+00
-7.704724073410034180e-01	-6.942657947540283203e+00
-7.693576216697692871e-01	-6.970412731170654297e+00
1.063865900039672852e+00	1.501593887805938721e-01
8.475360274314880371e-01	-1.341152489185333252e-01
2.329450368881225586e+00	-5.929028391838073730e-01
2.450589656829833984e+00	-7.159602642059326172e-01
2.184340715408325195e+00	1.471862554550170898e+00
1.756833314895629883e+00	-1.453168243169784546e-01
2.051070451736450195e+00	5.069828510284423828e+00
2.335396051406860352e+00	4.094138622283935547e+00
2.515440464019775391e+00	2.925419092178344727e+00
-9.020206332206726074e-01	-4.907432556152343750e+00
1.940487027168273926e+00	3.778699874877929688e+00
1.977377533912658691e+00	3.050526142120361328e+00
1.702834367752075195e+00	3.659888029098510742e+00
1.661118268966674805e+00	2.379310846328735352e+00
-1.029376745223999023e+00	-1.263350486755371094e+00
-7.223247885704040527e-01	-1.040271282196044922e+00
-1.547140121459960938e+00	-3.076189756393432617e+00
-1.542801499366760254e+00	-3.050021409988403320e+00
-1.354650855064392090e+00	-2.658089399337768555e+00
-1.350402474403381348e+00	-2.658409357070922852e+00
-3.545976579189300537e-01	-4.147707521915435791e-01
-3.081231117248535156e-01	-9.648846387863159180e-01
1.622854471206665039e+00	6.261814117431640625e+00
1.167209863662719727e+00	2.643871068954467773e+00
1.372944951057434082e+00	6.488670349121093750e+00
1.616837501525878906e+00	6.165038585662841797e+00
1.046208381652832031e+00	6.782149791717529297e+00
1.222296237945556641e+00	5.942642688751220703e+00
1.080322742462158203e+00	4.855469703674316406e+00
9.030735492706298828e-01	3.874777555465698242e+00
6.245340704917907715e-01	2.434251546859741211e+00
6.131294369697570801e-01	2.257180213928222656e+00
3.987945988774299622e-02	2.089073061943054199e-01
-6.322139874100685120e-03	2.971779108047485352e-01
1.077492237091064453e-01	6.457217931747436523e-01
1.199018731713294983e-01	8.360171318054199219e-02
4.061717092990875244e-01	2.611087083816528320e+00
5.246645212173461914e-01	2.849080085754394531e+00
1.537610054016113281e+00	7.121787071228027344e+00
6.976737380027770996e-01	7.300232410430908203e+00
1.158623456954956055e+00	7.324267387390136719e+00
4.068962335586547852e-01	6.869668483734130859e+00
-3.026731729507446289e+00	-1.700676083564758301e+00
-3.257535696029663086e+00	-2.049336910247802734e+00
-3.078940391540527344e+00	-1.352728843688964844e+00
-3.300637722015380859e+00	-1.839365959167480469e+00
-3.279570817947387695e+00	-1.666866540908813477e+00
-3.272640466690063477e+00	-1.681450128555297852e+00
-1.929173827171325684e+00	-2.979649901390075684e-01
-2.494805097579956055e+00	-9.926092624664306641e-01
-1.601268172264099121e+00	-1.585120111703872681e-01
-1.629563570022583008e+00	-2.139434814453125000e-01
3.019820153713226318e-01	-4.176741242408752441e-01
3.034515380859375000e-01	-1.812641739845275879e+00
-2.588867843151092529e-01	-2.393428087234497070e+00
-3.326106965541839600e-01	-3.090048074722290039e+00
-1.750753074884414673e-01	-1.561466217041015625e+00
-2.364200055599212646e-01	-2.029997348785400391e+00
-1.129716262221336365e-01	5.173919677734375000e+00
-1.331694424152374268e-01	5.020910263061523438e+00
1.362631097435951233e-02	5.420987129211425781e+00
-2.373353242874145508e-01	4.150876998901367188e+00
8.355249464511871338e-02	6.218508243560791016e+00
-2.917898297309875488e-01	4.278628826141357422e+00
2.741349935531616211e-01	6.229665756225585938e+00
4.714618623256683350e-01	5.374790668487548828e+00
7.417106628417968750e-01	6.066664695739746094e+00
2.337702661752700806e-01	4.635123252868652344e+00
4.543551504611968994e-01	3.799975872039794922e+00
9.772169589996337891e-02	1.771845698356628418e+00
6.915983557701110840e-01	3.892323732376098633e+00
1.449068784713745117e-01	2.901968240737915039e+00
1.789477467536926270e-01	1.960134744644165039e+00
1.702220439910888672e-01	1.793033599853515625e+00
9.308824539184570312e-01	5.289762020111083984e+00
8.537790179252624512e-01	5.299944877624511719e+00
6.103460788726806641e-01	6.465385437011718750e+00
6.002657413482666016e-01	4.508463859558105469e+00
3.158551156520843506e-01	4.002799987792968750e+00
1.637135148048400879e-01	3.808373212814331055e+00
-3.225271403789520264e-01	2.536987304687500000e+00
-4.205276966094970703e-01	2.319001674652099609e+00
-1.023402214050292969e+00	2.143798589706420898e+00
-7.231893539428710938e-01	1.181149244308471680e+00
-2.475506544113159180e+00	-5.396261215209960938e+00
-2.403106689453125000e+00	-5.486852645874023438e+00
-7.268374919891357422e+00	-8.557664871215820312e+00
-2.368345737457275391e+00	-5.516469955444335938e+00
-1.368000388145446777e+00	2.138904094696044922e+00
-4.022638797760009766e+00	-2.259239768981933594e+01
-6.228620409965515137e-01	3.553762674331665039e+00
-6.324741244316101074e-01	3.125456094741821289e+00
1.336661130189895630e-01	-5.264911174774169922e+00
7.647143304347991943e-02	-5.432639598846435547e+00
1.256172180175781250e+00	-1.187925815582275391e+00
2.344394028186798096e-01	-4.901111125946044922e+00
1.330540895462036133e+00	9.169121980667114258e-01
1.218647480010986328e+00	-1.089218735694885254e+00
1.210289120674133301e+00	-1.468294739723205566e+00
1.185206055641174316e+00	-2.107819080352783203e+00
1.631990194320678711e+00	-2.716484069824218750e+00
1.709795236587524414e+00	-3.220360517501831055e+00
1.759730577468872070e+00	-4.437705039978027344e+00
1.707598090171813965e+00	-4.719276905059814453e+00
1.401762485504150391e+00	-3.943804025650024414e+00
1.845988750457763672e+00	-3.777950763702392578e+00
1.824896216392517090e+00	-2.325123786926269531e+00
1.350311875343322754e+00	-3.344653844833374023e+00
4.821841120719909668e-01	-3.428844928741455078e+00
-3.569707870483398438e-01	-5.917474269866943359e+00
6.175321936607360840e-01	-7.346924781799316406e+00
6.450566053390502930e-01	-7.357754230499267578e+00
2.202354222536087036e-01	-3.080729722976684570e+00
1.390942782163619995e-01	-3.440736293792724609e+00
