-8.739811706542968750e+01	-2.655469970703125000e+02
-2.360302276611328125e+02	-3.659639892578125000e+02
-2.470278320312500000e+02	-1.509873809814453125e+02
1.930738525390625000e+02	2.862383728027343750e+02
-2.908387756347656250e+01	1.026143112182617188e+02
-3.539864730834960938e+01	-1.862596435546875000e+02
-6.592594146728515625e+01	1.314848327636718750e+02
-2.046632232666015625e+02	-3.151366271972656250e+02
3.708779335021972656e+00	1.382166748046875000e+02
-1.008913040161132812e+02	-8.812520980834960938e+00
1.120601119995117188e+02	7.100190734863281250e+01
3.005044250488281250e+02	1.586075286865234375e+02
2.198740997314453125e+02	1.350902862548828125e+02
-1.048220825195312500e+01	4.858958053588867188e+01
1.758718383789062500e+03	-2.679536132812500000e+02
1.547163085937500000e+02	1.846803588867187500e+02
1.472854518890380859e+01	8.800199127197265625e+01
2.917065048217773438e+01	3.154869270324707031e+01
2.318572845458984375e+02	2.207783966064453125e+02
2.384750823974609375e+02	7.421512603759765625e+01
6.433397674560546875e+01	1.034467010498046875e+02
2.519539337158203125e+02	1.760789489746093750e+02
1.851831970214843750e+02	2.206354522705078125e+02
-7.324045562744140625e+01	3.074957275390625000e+01
-5.591876983642578125e+01	-5.808112716674804688e+01
-1.319458160400390625e+02	-1.101948928833007812e+02
1.100261764526367188e+02	1.918484649658203125e+02
-1.484110107421875000e+02	-6.014044189453125000e+01
1.763485412597656250e+02	1.469363098144531250e+02
3.900667572021484375e+01	-1.125505828857421875e+02
-2.044004974365234375e+02	-4.432640075683593750e+01
-1.590500488281250000e+02	5.312060546875000000e+01
1.343692474365234375e+02	1.389289855957031250e+02
-1.123096618652343750e+02	4.897273635864257812e+01
-1.032350158691406250e+02	-1.483072052001953125e+02
-4.794945907592773438e+01	6.081892395019531250e+01
-8.217228698730468750e+01	-1.003818435668945312e+02
-1.005636596679687500e+02	-6.216507339477539062e+01
-8.104179382324218750e+01	8.396405792236328125e+01
1.786445922851562500e+02	1.024170761108398438e+02
2.631423034667968750e+02	1.196910552978515625e+02
-5.952788162231445312e+01	-1.453575134277343750e+02
2.039475402832031250e+02	1.792968597412109375e+02
1.363263702392578125e+02	2.406863861083984375e+02
-1.241071777343750000e+02	1.083603363037109375e+02
-1.695851135253906250e+02	-1.903509674072265625e+02
-1.975763092041015625e+02	-2.319295501708984375e+02
-1.351965637207031250e+02	-2.796214599609375000e+02
7.179699707031250000e+01	1.462508544921875000e+02
-1.138578796386718750e+02	-3.282212219238281250e+02
-1.527259521484375000e+02	-3.195330810546875000e+02
1.639712750911712646e-01	-6.466316223144531250e+01
-1.316564025878906250e+02	1.991802978515625000e+02
-3.756399154663085938e+01	4.297086715698242188e+00
2.513286828994750977e+00	-2.943544006347656250e+02
2.922455444335937500e+02	2.263760833740234375e+02
-1.108234786987304688e+02	-2.054495239257812500e+02
-2.600808410644531250e+02	-3.191817321777343750e+02
-1.820409698486328125e+02	-3.616717834472656250e+02
-3.174708366394042969e+01	-1.047050323486328125e+02
