7.037084197998046875e+01	2.902887582778930664e+00
-4.290909576416015625e+01	2.702236557006835938e+01
1.110654373168945312e+02	3.612567138671875000e+01
7.851219940185546875e+01	1.737641096115112305e+00
1.127216720581054688e+02	4.796265792846679688e+01
1.035886459350585938e+02	4.835037231445312500e+01
3.480614852905273438e+01	2.031387901306152344e+01
4.022972488403320312e+01	1.343996047973632812e+01
4.104648590087890625e+01	4.676376724243164062e+01
4.962106323242187500e+01	4.436513137817382812e+01
2.121492767333984375e+01	3.715883636474609375e+01
2.817383766174316406e+01	4.513674163818359375e+01
-6.384361648559570312e+01	4.350194168090820312e+01
-6.604325866699218750e+01	5.327842330932617188e+01
1.202657775878906250e+02	-9.247435569763183594e+00
-5.391096496582031250e+01	4.545296478271484375e+01
-3.063673973083496094e+01	4.602801895141601562e+01
-3.676326751708984375e+01	5.195039367675781250e+01
-2.018451690673828125e+01	2.177254486083984375e+01
-2.807263565063476562e+01	2.565580177307128906e+01
-8.792708396911621094e+00	1.501936817169189453e+01
4.227266788482666016e+00	8.976586341857910156e+00
5.956167984008789062e+01	-7.676098632812500000e+01
5.257124710083007812e+01	-8.309987640380859375e+01
5.610369873046875000e+01	-5.916368484497070312e+01
4.773261642456054688e+01	-5.937741851806640625e+01
-3.133037948608398438e+01	-4.508645248413085938e+01
-3.128365325927734375e+01	-5.431676483154296875e+01
-4.165996551513671875e+01	-4.394480514526367188e+01
-1.133254318237304688e+02	5.243378829956054688e+01
-1.008689651489257812e+02	5.957533645629882812e+01
-1.096512756347656250e+02	6.543773651123046875e+01
-8.559722900390625000e+01	4.253117752075195312e+01
-9.486125946044921875e+01	4.690941238403320312e+01
-8.413773345947265625e+01	2.358496665954589844e+01
-7.577874755859375000e+01	2.435092163085937500e+01
-4.558752059936523438e+00	-1.200390911102294922e+01
-9.378022193908691406e+00	-1.900174713134765625e+01
-2.373101234436035156e+00	-4.042859268188476562e+01
4.287434101104736328e+00	-3.558786392211914062e+01
-7.714022064208984375e+01	-5.007203817367553711e-01
-8.530978393554687500e+01	2.684510052204132080e-01
-1.230196838378906250e+02	7.360021209716796875e+01
-1.326228942871093750e+02	8.005267333984375000e+01
-1.357145996093750000e+02	6.853222656250000000e+01
-1.260734176635742188e+02	6.069279861450195312e+01
2.097457313537597656e+01	-6.553403472900390625e+01
2.597813224792480469e+01	-7.215480804443359375e+01
9.993077087402343750e+01	-1.047887420654296875e+02
9.154868316650390625e+01	-1.027987899780273438e+02
7.997325134277343750e+01	-1.169268569946289062e+02
7.257279205322265625e+01	-1.128592910766601562e+02
2.137712860107421875e+01	-8.068099975585937500e+00
2.613857460021972656e+01	-1.485089683532714844e+01
-9.461885094642639160e-01	2.564509963989257812e+01
-1.460252094268798828e+01	8.907757997512817383e-01
-6.617024230957031250e+01	7.816642761230468750e+01
-6.716688537597656250e+01	8.720627593994140625e+01
-9.070748138427734375e+01	7.392681884765625000e+01
-7.994030761718750000e+01	7.022515106201171875e+01
-8.629273223876953125e+01	8.766775512695312500e+01
-9.694287872314453125e+01	9.061092376708984375e+01
-1.045650939941406250e+02	7.994798278808593750e+01
-8.644881439208984375e+01	9.894016265869140625e+01
-4.073428726196289062e+01	9.360029602050781250e+01
-3.288770294189453125e+01	9.848789215087890625e+01
-3.187407302856445312e+01	7.679510498046875000e+01
-4.080712127685546875e+01	7.714655303955078125e+01
-1.307859802246093750e+02	2.125369644165039062e+01
-1.381459197998046875e+02	2.617465782165527344e+01
-1.187149658203125000e+02	9.131101226806640625e+01
-1.280993194580078125e+02	3.977526092529296875e+01
-1.110861892700195312e+02	2.544018983840942383e+00
-1.067990798950195312e+02	9.912437438964843750e+00
-9.672708129882812500e+01	-2.108925628662109375e+01
-8.934906005859375000e+01	-2.627779388427734375e+01
-6.674297332763671875e+01	-2.598670768737792969e+01
-7.172354888916015625e+01	-3.388220596313476562e+01
1.384800720214843750e+02	4.881775379180908203e+00
1.447829589843750000e+02	1.247915363311767578e+01
1.357276306152343750e+02	1.782647705078125000e+01
4.500759887695312500e+01	-3.219944763183593750e+01
-5.350811004638671875e+01	-1.263172054290771484e+01
3.787060928344726562e+01	-3.642054367065429688e+01
-5.658745193481445312e+01	6.303420543670654297e+00
-4.945795059204101562e+01	1.933569550514221191e+00
-2.811986541748046875e+01	-1.225231475830078125e+02
-2.272142791748046875e+01	-1.291552581787109375e+02
2.531557083129882812e+01	-1.051295623779296875e+02
3.702809906005859375e+01	-1.117758102416992188e+02
4.244194984436035156e+00	-9.749813079833984375e+01
1.297209548950195312e+01	-1.010895996093750000e+02
5.942381381988525391e+00	-1.093717422485351562e+02
1.086574077606201172e+01	-1.213971939086914062e+02
8.881399536132812500e+01	-6.548014068603515625e+01
9.389378356933593750e+01	-7.201175689697265625e+01
1.333684844970703125e+02	-2.768329620361328125e+01
1.354275970458984375e+02	-3.732496261596679688e+01
1.289396820068359375e+02	-4.552821350097656250e+01
1.126797409057617188e+02	-5.108299255371093750e+01
1.035409469604492188e+02	-4.595574569702148438e+01
1.059330368041992188e+02	-3.706569671630859375e+01
1.148250045776367188e+02	9.511465072631835938e+00
8.901889038085937500e+01	-4.174834060668945312e+01
-8.588810920715332031e+00	-7.557033538818359375e+01
8.658227539062500000e+01	2.604579925537109375e+01
7.226762390136718750e+01	-3.249270248413085938e+01
7.472046661376953125e+01	-2.469236946105957031e+01
