-5.472492218017578125e+00	-1.462127494812011719e+01
2.386328506469726562e+01	3.309476852416992188e+01
9.805163574218750000e+01	2.952910423278808594e+01
2.729491615295410156e+01	2.935900115966796875e+01
9.979453277587890625e+01	2.075691032409667969e+01
9.449217224121093750e+01	2.291761016845703125e+01
1.706528663635253906e+01	6.629276752471923828e+00
1.346905231475830078e+01	2.461677789688110352e+00
2.939300727844238281e+01	-7.697176933288574219e+00
2.394692993164062500e+01	-7.293530464172363281e+00
1.585956382751464844e+01	-8.599932670593261719e+00
9.261387825012207031e+00	-9.225890159606933594e+00
-3.275896453857421875e+01	-1.615206336975097656e+01
-3.431813812255859375e+01	-2.246680259704589844e+01
-2.652474975585937500e+01	-1.780769348144531250e+01
6.884412384033203125e+01	3.644300842285156250e+01
-1.500249671936035156e+01	-1.922483253479003906e+01
-1.734537315368652344e+01	-2.416602897644042969e+01
-2.978531599044799805e+00	-2.601239776611328125e+01
2.664404869079589844e+00	-2.494364738464355469e+01
1.003521060943603516e+01	-2.676967430114746094e+01
1.887814331054687500e+01	-2.768235015869140625e+01
3.219155502319335938e+01	-2.636648178100585938e+01
2.809125137329101562e+01	-3.059999275207519531e+01
4.415090560913085938e+01	-2.687532234191894531e+01
4.457640075683593750e+01	-2.164348411560058594e+01
-1.532823085784912109e+00	3.333508968353271484e+00
-3.920204401016235352e+00	8.504755020141601562e+00
-7.192395210266113281e+00	1.165923569351434708e-02
-5.872418975830078125e+01	-2.147909927368164062e+01
-5.619850158691406250e+01	-2.909025001525878906e+01
-4.954895401000976562e+01	-2.954959297180175781e+01
-4.711770248413085938e+01	-2.168931770324707031e+01
-4.498883438110351562e+01	-1.543512821197509766e+01
-7.904576301574707031e+00	-3.982862472534179688e+01
-8.137668609619140625e+00	-4.518365097045898438e+01
-2.375548934936523438e+01	3.459756088256835938e+01
-2.235232543945312500e+01	3.980910491943359375e+01
9.996768951416015625e+00	-5.027153778076171875e+01
1.392435646057128906e+01	-4.683313369750976562e+01
-1.957315254211425781e+01	-6.580229282379150391e+00
-2.098801231384277344e+01	-1.596665263175964355e+00
-6.673916625976562500e+01	-2.671980094909667969e+01
-7.361997222900390625e+01	-2.906584739685058594e+01
-7.073021697998046875e+01	-3.627523040771484375e+01
-6.318966674804687500e+01	-3.425828933715820312e+01
2.771261596679687500e+01	6.814643859863281250e+01
2.709446716308593750e+01	6.300625610351562500e+01
8.689254760742187500e+00	6.067610549926757812e+01
1.143096351623535156e+01	6.526338195800781250e+01
1.188851261138916016e+01	4.934577941894531250e+01
1.654994583129882812e+01	5.171191406250000000e+01
7.553433418273925781e+00	1.945221138000488281e+01
1.242097663879394531e+01	2.158083915710449219e+01
3.991227722167968750e+01	4.190026855468750000e+01
3.520523834228515625e+01	4.407514190673828125e+01
-3.927726364135742188e+01	-4.853753662109375000e+01
-4.188064575195312500e+01	-4.321905136108398438e+01
-4.809857559204101562e+01	-5.445497131347656250e+01
-5.067198944091796875e+01	-4.639005279541015625e+01
-6.018111419677734375e+01	-4.396329116821289062e+01
-5.769963455200195312e+01	-5.100375747680664062e+01
-6.475563049316406250e+01	-5.079319000244140625e+01
-5.384763336181640625e+01	-3.827679443359375000e+01
-6.705124664306640625e+01	6.068368554115295410e-01
-6.412553405761718750e+01	-4.737191200256347656e+00
-5.411638641357421875e+01	-4.533888816833496094e+00
-5.490311431884765625e+01	1.210148215293884277e+00
-2.198716545104980469e+01	-3.483804321289062500e+01
-2.451970481872558594e+01	-3.966859054565429688e+01
-3.960594177246093750e+01	-3.289162445068359375e+01
-3.291860198974609375e+01	-3.514342498779296875e+01
-2.752857589721679688e+01	-5.574102783203125000e+01
-2.369073677062988281e+01	-5.179223251342773438e+01
-2.410027122497558594e+01	1.157441329956054688e+01
-2.843641471862792969e+01	1.536170196533203125e+01
-4.051856994628906250e+01	1.748962593078613281e+01
-3.718418502807617188e+01	2.255159568786621094e+01
6.746235656738281250e+01	5.109282684326171875e+01
6.841622924804687500e+01	5.721089935302734375e+01
5.175344467163085938e+01	5.738948059082031250e+01
7.454646301269531250e+01	5.499035644531250000e+01
4.913395690917968750e+01	6.182764434814453125e+01
-4.010210800170898438e+01	7.420543193817138672e+00
-3.472719955444335938e+01	-7.481544613838195801e-01
-3.976565170288085938e+01	-2.603966236114501953e+00
8.687507629394531250e+01	4.580275344848632812e+01
8.535423278808593750e+01	4.068610000610351562e+01
-4.166442489624023438e+01	7.171206054687500000e+02
5.642266845703125000e+01	3.797288131713867188e+01
-6.315910816192626953e+00	2.885898780822753906e+01
-9.801479339599609375e+00	2.383368682861328125e+01
2.777461051940917969e+00	3.574152374267578125e+01
1.085819625854492188e+01	-4.128763122558593750e+02
4.832941055297851562e+01	2.181542396545410156e+01
4.346377182006835938e+01	2.348159790039062500e+01
6.958460235595703125e+01	2.027304649353027344e+01
6.343450164794921875e+01	2.091412925720214844e+01
6.246271133422851562e+01	3.814901828765869141e+00
5.980576324462890625e+01	1.543228149414062500e+01
5.549988174438476562e+01	-3.712795972824096680e+00
5.609641647338867188e+01	2.082789421081542969e+00
7.993630218505859375e+01	2.905218315124511719e+01
4.763696289062500000e+01	5.779232025146484375e+00
8.813234710693359375e+01	8.048742294311523438e+00
9.116979217529296875e+01	3.400623321533203125e+00
3.457872772216796875e+01	1.167338562011718750e+01
3.636679077148437500e+01	6.930794239044189453e+00
