-5.774969100952148438e+00	4.287408065795898438e+01
5.198778915405273438e+01	-3.936057662963867188e+01
4.600717163085937500e+01	-3.404642105102539062e+01
-4.149190521240234375e+01	6.445699310302734375e+01
-9.531742858886718750e+01	9.231047058105468750e+01
-5.291919326782226562e+01	5.603626632690429688e+01
-1.009445571899414062e+02	9.414950561523437500e+01
4.168552398681640625e+01	-1.281791877746582031e+01
-5.498565673828125000e+00	1.857982635498046875e+01
3.679668426513671875e+01	-9.454101562500000000e+01
-1.122056293487548828e+01	2.507732009887695312e+01
-1.079383945465087891e+01	-3.556619644165039062e+01
2.991119003295898438e+01	3.676379394531250000e+01
3.108310317993164062e+01	1.983234524726867676e+00
2.583312988281250000e+01	-1.350718736648559570e+00
-8.767009735107421875e+01	9.074663543701171875e+01
3.438735306262969971e-01	2.724536514282226562e+01
3.326173400878906250e+01	-2.944483184814453125e+01
3.485425567626953125e+01	1.359238052368164062e+01
5.647872161865234375e+01	-7.808119964599609375e+01
4.514914989471435547e+00	9.925888061523437500e+00
-1.242942333221435547e+00	7.035622596740722656e+00
6.719182586669921875e+01	-1.148852081298828125e+02
6.513830566406250000e+01	-1.096275100708007812e+02
2.249067497253417969e+01	-9.856009674072265625e+01
-5.602644348144531250e+01	7.682556152343750000e+01
1.987184333801269531e+01	-2.943109703063964844e+01
-1.455515670776367188e+01	4.707147598266601562e+01
3.554753112792968750e+01	-7.340935516357421875e+01
6.436625671386718750e+01	-6.725156402587890625e+01
1.865357589721679688e+01	-4.340895462036132812e+01
3.170425224304199219e+01	-1.818350982666015625e+01
5.735607147216796875e+01	-6.631259918212890625e+01
4.932759857177734375e+01	2.760099983215332031e+01
4.494490432739257812e+01	2.368365859985351562e+01
5.329554367065429688e+01	-5.166815948486328125e+01
8.291351318359375000e+00	1.589128303527832031e+01
1.197709751129150391e+01	3.052937984466552734e+00
-4.873159408569335938e+01	7.614789581298828125e+01
1.563610229492187500e+02	2.610227355957031250e+02
1.928417968750000000e+01	2.294672489166259766e+00
5.311422824859619141e+00	-3.418476867675781250e+01
7.841293334960937500e+01	-6.540958404541015625e+01
5.718360900878906250e+01	9.881458282470703125e+00
2.327372169494628906e+01	-5.965529632568359375e+01
-4.871956634521484375e+01	8.346765136718750000e+01
9.397737121582031250e+01	-8.908810424804687500e+01
8.821509552001953125e+01	-8.612861633300781250e+01
6.188623428344726562e+01	-7.245798492431640625e+01
7.474028778076171875e+01	-7.942545318603515625e+01
4.612712097167968750e+01	-6.167840194702148438e+01
7.104164886474609375e+01	-1.677526473999023438e+01
-1.907470321655273438e+01	1.491242694854736328e+01
5.192688369750976562e+01	-6.628844451904296875e+01
2.001841545104980469e+01	-1.955102539062500000e+01
6.095987701416015625e+01	-5.827301025390625000e+01
4.822756195068359375e+01	-6.845095825195312500e+01
-8.091638183593750000e+01	9.292140197753906250e+01
6.913397979736328125e+01	-6.167848205566406250e+01
8.306619644165039062e+00	-1.797720336914062500e+01
2.723508300781250000e+02	1.155205154418945312e+02
2.480205345153808594e+01	-9.295286178588867188e+00
7.318621826171875000e+01	-5.118447494506835938e+01
3.931065750122070312e+01	-3.466114425659179688e+01
-6.425617337226867676e-01	-5.381546401977539062e+01
7.229632377624511719e+00	-6.183775711059570312e+01
-3.554772949218750000e+01	8.677484893798828125e+01
-2.997882995605468750e+02	-1.182556533813476562e+01
2.483256340026855469e+01	8.982899665832519531e+00
6.206698989868164062e+01	-3.106780433654785156e+01
9.752953797578811646e-02	3.624594879150390625e+01
2.478781700134277344e+01	-7.189836120605468750e+01
3.041059875488281250e+01	2.691166381835937500e+02
-3.203898239135742188e+01	7.652866363525390625e+01
3.426670455932617188e+01	-6.129178619384765625e+01
1.305490779876708984e+01	5.154383850097656250e+01
8.380815505981445312e+00	4.755503082275390625e+01
1.158313512802124023e+00	4.431587982177734375e+01
-2.411085815429687500e+02	2.318163299560546875e+02
-7.323867797851562500e+01	8.807370758056640625e+01
6.361335754394531250e+01	-8.425762176513671875e+01
-5.009799194335937500e+01	6.552150726318359375e+01
1.187775802612304688e+01	-8.124102020263671875e+01
3.027529335021972656e+01	-4.897040176391601562e+01
-1.398345184326171875e+02	-2.704389953613281250e+02
4.830280685424804688e+01	-2.280083847045898438e+01
5.298305130004882812e+01	-5.981958389282226562e+01
1.553663539886474609e+01	3.228569793701171875e+01
9.930350303649902344e+00	2.979946136474609375e+01
1.962782478332519531e+01	-4.550105094909667969e+00
1.316062641143798828e+01	-4.917881011962890625e+00
7.326367950439453125e+01	-9.281142425537109375e+01
5.298587799072265625e+01	-7.223599243164062500e+01
-1.638762092590332031e+01	-7.141055107116699219e+00
-1.044947814941406250e+01	-8.112353324890136719e+00
-2.245436668395996094e+00	-1.042413234710693359e+01
-4.505488395690917969e+00	-1.700863456726074219e+01
3.268965148925781250e+01	-6.723588466644287109e+00
7.778045654296875000e+01	-3.728302764892578125e+01
6.992133331298828125e+01	-7.106639099121093750e+01
-4.201432037353515625e+01	7.818824768066406250e+01
4.581562423706054688e+01	-1.058524322509765625e+02
2.160314178466796875e+01	2.155343627929687500e+01
9.018814849853515625e+01	-6.893708038330078125e+01
4.914121627807617188e+01	-8.189433288574218750e+01
3.919136047363281250e+01	-8.262448120117187500e+01
-6.723816394805908203e+00	3.260786437988281250e+01
-3.909603881835937500e+01	7.194167327880859375e+01
-3.134101295471191406e+01	6.661956787109375000e+01
4.155759048461914062e+01	-4.886625671386718750e+01
4.290575790405273438e+01	-5.422293090820312500e+01
3.426147937774658203e+00	-6.310634136199951172e+00
1.132652282714843750e+02	-4.328866195678710938e+01
1.173043594360351562e+02	-4.334912109375000000e+01
4.132865524291992188e+01	-6.751511383056640625e+01
-6.857010650634765625e+01	8.312735748291015625e+01
8.715142822265625000e+01	-5.230427551269531250e+01
5.374676895141601562e+01	-6.407645702362060547e+00
-3.596558761596679688e+01	2.635843467712402344e+01
-1.025911102294921875e+02	3.758149337768554688e+01
-9.960336303710937500e+01	4.253815460205078125e+01
-6.056774520874023438e+01	8.554248809814453125e+01
6.277164840698242188e+01	-4.717942810058593750e+01
4.864316940307617188e+01	-9.145936584472656250e+01
5.907745361328125000e+01	-9.493448638916015625e+01
4.534783935546875000e+01	-7.442388153076171875e+01
-4.935757827758789062e+01	1.018659973144531250e+02
-5.642274093627929688e+01	1.029063262939453125e+02
-6.086308288574218750e+01	1.042344894409179688e+02
-6.235943222045898438e+01	1.105716323852539062e+02
-6.914513397216796875e+01	1.004853591918945312e+02
1.528559112548828125e+01	1.522594451904296875e+01
-2.342085113525390625e+02	-1.790616149902343750e+02
-8.249296569824218750e+01	8.363633155822753906e+00
-4.429572296142578125e+01	8.450607299804687500e+00
-4.283871841430664062e+01	1.404854965209960938e+01
1.674849891662597656e+01	-1.138253307342529297e+01
-7.753322720527648926e-01	5.289805984497070312e+01
3.175733642578125000e+02	1.364960765838623047e+01
-1.380629444122314453e+01	3.474698257446289062e+01
-8.416942596435546875e+01	9.816799926757812500e+01
-8.982394409179687500e+01	1.010948257446289062e+02
2.742588615417480469e+01	-8.424796295166015625e+01
-8.321989440917968750e+01	1.076577224731445312e+02
-7.808645629882812500e+01	1.053395462036132812e+02
4.157417678833007812e+01	1.303354144096374512e+00
-5.187707519531250000e+01	7.155963134765625000e+01
-5.894283294677734375e+01	6.789445495605468750e+01
