4.847179794311523438e+01	-1.639533805847167969e+01
-6.868109703063964844e-01	2.144281578063964844e+01
1.327389812469482422e+01	-3.402959108352661133e+00
1.107068176269531250e+02	1.320401668548583984e+01
1.210361328125000000e+02	5.445803451538085938e+01
-6.138537979125976562e+01	-7.767202758789062500e+01
-2.148443603515625000e+01	-1.082619705200195312e+02
2.416262435913085938e+01	2.022162246704101562e+01
6.100791168212890625e+01	1.132640933990478516e+01
-6.979357910156250000e+01	1.466870307922363281e+01
7.690248870849609375e+01	2.743037605285644531e+01
-2.978876113891601562e+00	-3.815607833862304688e+01
3.955377578735351562e+01	5.954230499267578125e+01
3.542145538330078125e+01	2.771382331848144531e+01
2.689563560485839844e+01	9.975176811218261719e+00
1.210969619750976562e+02	4.252112960815429688e+01
-7.640235900878906250e+01	-6.167752456665039062e+01
1.505958938598632812e+01	1.039271068572998047e+01
5.893204879760742188e+01	2.714702606201171875e+01
-7.436618328094482422e+00	9.190761566162109375e+00
3.544216537475585938e+01	1.547845077514648438e+01
-3.472615432739257812e+01	3.800167083740234375e+01
-4.578362655639648438e+01	2.225191497802734375e+01
-2.073334121704101562e+01	1.172766304016113281e+01
-6.046364974975585938e+01	3.478073883056640625e+01
8.536894226074218750e+01	1.589353847503662109e+01
-3.771020507812500000e+01	-2.120914649963378906e+01
7.256469726562500000e+01	1.486163902282714844e+01
8.282148361206054688e+00	3.536184692382812500e+01
2.087822151184082031e+01	1.934597492218017578e+00
-1.418515586853027344e+01	2.857516765594482422e+00
1.554328632354736328e+01	5.754994583129882812e+01
-3.152843475341796875e+01	-4.304511260986328125e+01
-2.454518890380859375e+01	1.058264613151550293e+00
-5.594799804687500000e+01	-3.696817398071289062e+01
4.389167022705078125e+01	-3.766039371490478516e+00
9.106619262695312500e+01	-1.327435493469238281e+00
2.465061378479003906e+01	-2.864882087707519531e+01
3.432982635498046875e+01	-1.348044776916503906e+01
-3.803937530517578125e+01	3.412662982940673828e+00
-1.529720067977905273e+00	4.841966629028320312e+01
-5.391389083862304688e+01	-6.498546600341796875e+01
-4.316373443603515625e+01	-9.161290740966796875e+01
-3.418560409545898438e+01	-8.621397018432617188e+00
-1.302241230010986328e+01	-2.578781127929687500e+01
1.351275253295898438e+01	-4.154143905639648438e+01
5.786938190460205078e+00	2.490229129791259766e+00
-5.327507019042968750e+01	5.842555046081542969e+00
-3.901740646362304688e+01	-6.684324645996093750e+01
-4.270081043243408203e+00	1.392921090126037598e+00
-1.568001651763916016e+01	-3.953369522094726562e+01
-4.711241722106933594e+00	-1.273761749267578125e+01
1.117504043579101562e+02	3.812506866455078125e+01
-6.454857635498046875e+01	-4.946972656250000000e+01
2.172257041931152344e+01	3.239156341552734375e+01
1.068978214263916016e+01	2.164164924621582031e+01
7.993382263183593750e+01	-7.269179344177246094e+00
5.576712036132812500e+01	7.759593129158020020e-01
-3.213098526000976562e+01	1.618766021728515625e+01
4.513862991333007812e+01	3.733308029174804688e+01
-7.620165252685546875e+01	-3.580228805541992188e+01
-4.469677352905273438e+01	-5.537673568725585938e+01
-4.870468521118164062e+01	5.154373168945312500e+01
1.048285064697265625e+02	2.912737464904785156e+01
