8.928926467895507812e+00	-6.272495746612548828e+00
1.129754638671875000e+01	-3.529687166213989258e+00
1.413339519500732422e+01	-3.277136087417602539e+00
1.340405654907226562e+01	-3.024544239044189453e+00
1.386984062194824219e+01	-3.327334165573120117e+00
1.001954841613769531e+01	-5.533285617828369141e+00
1.411656188964843750e+01	-3.048847198486328125e+00
1.124056911468505859e+01	-6.809198856353759766e+00
1.014410686492919922e+01	-7.315367221832275391e+00
1.105317974090576172e+01	-4.028608322143554688e+00
1.394923973083496094e+01	-2.920134544372558594e+00
1.154799270629882812e+01	-4.357012748718261719e+00
1.218091106414794922e+01	-3.356278657913208008e+00
1.113485527038574219e+01	-3.905900716781616211e+00
1.097263431549072266e+01	-3.895287513732910156e+00
1.036748504638671875e+01	-6.281239032745361328e+00
1.270464515686035156e+01	-3.442182064056396484e+00
9.601520538330078125e+00	-5.710671424865722656e+00
1.039441013336181641e+01	-5.301456928253173828e+00
9.265500068664550781e+00	-6.266646385192871094e+00
1.085052967071533203e+01	-7.067913055419921875e+00
9.080621719360351562e+00	-6.535483360290527344e+00
9.273145675659179688e+00	-6.674921512603759766e+00
1.203551578521728516e+01	-4.069432735443115234e+00
1.199420356750488281e+01	-4.404595375061035156e+00
1.329135417938232422e+01	-2.833330392837524414e+00
1.303296470642089844e+01	-2.649024248123168945e+00
1.318156051635742188e+01	-2.847917318344116211e+00
1.092725276947021484e+01	-6.774505615234375000e+00
1.151655387878417969e+01	-4.506934642791748047e+00
1.259407520294189453e+01	-5.026333332061767578e+00
1.304840087890625000e+01	-5.084538459777832031e+00
1.103692626953125000e+01	-5.335052967071533203e+00
1.103855991363525391e+01	-4.539600372314453125e+00
9.712622642517089844e+00	-5.386727333068847656e+00
1.011431694030761719e+01	-4.914151668548583984e+00
9.777637481689453125e+00	-6.386797428131103516e+00
1.234609508514404297e+01	-5.451174736022949219e+00
1.109455108642578125e+01	-5.796743869781494141e+00
1.142503166198730469e+01	-5.709272861480712891e+00
1.100530910491943359e+01	-6.039617538452148438e+00
1.150238895416259766e+01	-6.025182723999023438e+00
1.019274139404296875e+01	-6.417599678039550781e+00
1.029993343353271484e+01	-5.982952117919921875e+00
1.335402488708496094e+01	-3.855268955230712891e+00
1.350147056579589844e+01	-3.914871215820312500e+00
1.158294105529785156e+01	-5.132001399993896484e+00
1.111753845214843750e+01	-5.080230712890625000e+00
1.198143291473388672e+01	-5.351311206817626953e+00
1.398614215850830078e+01	-4.157310485839843750e+00
1.317789649963378906e+01	-4.567628860473632812e+00
1.315114498138427734e+01	-4.415002822875976562e+00
1.364860725402832031e+01	-4.400616645812988281e+00
1.399295425415039062e+01	-4.127174854278564453e+00
9.991172790527343750e+00	-6.858134269714355469e+00
1.284307098388671875e+01	-4.738981723785400391e+00
1.027526855468750000e+01	-7.034700870513916016e+00
9.607721328735351562e+00	-7.253372669219970703e+00
9.751325607299804688e+00	-7.063198089599609375e+00
1.037755107879638672e+01	-7.269100666046142578e+00
1.269976425170898438e+01	-4.075018405914306641e+00
1.284203052520751953e+01	-3.389594793319702148e+00
1.316664791107177734e+01	-3.421476364135742188e+00
9.592167854309082031e+00	-6.512142658233642578e+00
9.727041244506835938e+00	-6.045959949493408203e+00
