4.510489940643310547e+00	1.600432205200195312e+01
4.836014270782470703e+00	1.604279518127441406e+01
4.995366096496582031e+00	1.605360794067382812e+01
4.327101230621337891e+00	1.580143547058105469e+01
3.901444673538208008e+00	1.570246887207031250e+01
4.062558174133300781e+00	1.592286586761474609e+01
7.377797603607177734e+00	1.459222030639648438e+01
7.520615577697753906e+00	1.443971443176269531e+01
7.651978015899658203e+00	1.453411197662353516e+01
5.421638965606689453e+00	1.463437843322753906e+01
8.653542518615722656e+00	1.257563018798828125e+01
7.879763603210449219e+00	1.292862129211425781e+01
8.593868255615234375e+00	1.247803115844726562e+01
6.559443473815917969e+00	1.537506198883056641e+01
8.851188659667968750e+00	1.253557968139648438e+01
3.284033775329589844e+00	1.373489665985107422e+01
3.207800149917602539e+00	1.449453067779541016e+01
7.921255588531494141e+00	1.494464206695556641e+01
8.614683151245117188e+00	1.238791084289550781e+01
6.233855247497558594e+00	1.408154678344726562e+01
7.970067501068115234e+00	1.406825542449951172e+01
7.743015766143798828e+00	1.498143291473388672e+01
8.024478912353515625e+00	1.433352947235107422e+01
7.675100803375244141e+00	1.508735752105712891e+01
7.835339546203613281e+00	1.476706981658935547e+01
7.985620975494384766e+00	1.471176815032958984e+01
8.102373123168945312e+00	1.492150115966796875e+01
4.083062648773193359e+00	1.427791023254394531e+01
8.298652648925781250e+00	1.359622859954833984e+01
6.811247348785400391e+00	1.501513099670410156e+01
6.484223365783691406e+00	1.508512020111083984e+01
6.480030059814453125e+00	1.544598102569580078e+01
6.727321624755859375e+00	1.512597370147705078e+01
6.964008808135986328e+00	1.535373306274414062e+01
7.392189025878906250e+00	1.398092365264892578e+01
8.404544830322265625e+00	1.301761436462402344e+01
8.639205932617187500e+00	1.276219844818115234e+01
4.488874912261962891e+00	1.511122989654541016e+01
6.827764511108398438e+00	1.447536659240722656e+01
7.218332767486572266e+00	1.393294906616210938e+01
8.515869140625000000e+00	1.289342784881591797e+01
4.040454864501953125e+00	1.506810855865478516e+01
3.356017589569091797e+00	1.386871337890625000e+01
4.258163452148437500e+00	1.542465114593505859e+01
4.183526039123535156e+00	1.525522422790527344e+01
4.443539142608642578e+00	1.552894020080566406e+01
4.332420825958251953e+00	1.548747253417968750e+01
6.485860347747802734e+00	1.425612926483154297e+01
6.623308658599853516e+00	1.416679573059082031e+01
8.057539939880371094e+00	1.289892005920410156e+01
7.783398151397705078e+00	1.307924556732177734e+01
7.932627677917480469e+00	1.308740997314453125e+01
3.523538589477539062e+00	1.390827846527099609e+01
6.017196655273437500e+00	1.418237781524658203e+01
5.202881336212158203e+00	1.161988353729248047e+01
5.403550624847412109e+00	1.190422153472900391e+01
5.951093673706054688e+00	1.434750366210937500e+01
7.875302791595458984e+00	1.238910770416259766e+01
4.249506473541259766e+00	1.327462482452392578e+01
5.690382003784179688e+00	1.429099178314208984e+01
5.362126827239990234e+00	1.490002250671386719e+01
5.541979312896728516e+00	1.463780307769775391e+01
5.471833229064941406e+00	1.494578552246093750e+01
5.183162689208984375e+00	1.508107948303222656e+01
4.617491245269775391e+00	1.475405979156494141e+01
4.948606014251708984e+00	1.264820194244384766e+01
5.348492145538330078e+00	1.396936511993408203e+01
5.572824001312255859e+00	1.357113742828369141e+01
5.144828796386718750e+00	1.339635276794433594e+01
5.528828144073486328e+00	1.375287055969238281e+01
4.953230857849121094e+00	1.374431514739990234e+01
5.250274658203125000e+00	1.350064468383789062e+01
4.270886421203613281e+00	1.442698574066162109e+01
4.449266910552978516e+00	1.397064208984375000e+01
4.315927505493164062e+00	1.386748504638671875e+01
4.532859325408935547e+00	1.405280494689941406e+01
4.012351989746093750e+00	1.481936836242675781e+01
4.302245616912841797e+00	1.401694393157958984e+01
4.607811927795410156e+00	1.411957359313964844e+01
6.664166927337646484e+00	1.199096488952636719e+01
6.898235797882080078e+00	1.209751415252685547e+01
6.762071609497070312e+00	1.180694484710693359e+01
6.295917510986328125e+00	1.248731517791748047e+01
6.739868164062500000e+00	1.215457630157470703e+01
6.565450668334960938e+00	1.246462631225585938e+01
6.356140136718750000e+00	1.225554561614990234e+01
4.455558300018310547e+00	1.304570293426513672e+01
4.285532951354980469e+00	1.339247894287109375e+01
4.835212230682373047e+00	1.252947139739990234e+01
6.265849113464355469e+00	1.093925476074218750e+01
5.014541149139404297e+00	1.268918704986572266e+01
6.391530036926269531e+00	1.148075771331787109e+01
6.096788883209228516e+00	1.164790344238281250e+01
6.004426479339599609e+00	1.163512516021728516e+01
6.370628833770751953e+00	1.127806282043457031e+01
6.511242866516113281e+00	1.110181236267089844e+01
5.991014480590820312e+00	1.102348518371582031e+01
5.978385448455810547e+00	1.103863143920898438e+01
5.694694519042968750e+00	1.119052219390869141e+01
5.768271923065185547e+00	1.101389503479003906e+01
3.265868902206420898e+00	1.480462551116943359e+01
5.428908348083496094e+00	1.162539386749267578e+01
3.255020618438720703e+00	1.418204593658447266e+01
3.180322647094726562e+00	1.429523754119873047e+01
3.589381933212280273e+00	1.449819660186767578e+01
3.355649471282958984e+00	1.442992019653320312e+01
3.452492952346801758e+00	1.503523731231689453e+01
3.315062522888183594e+00	1.489433288574218750e+01
3.125203132629394531e+00	1.484979820251464844e+01
6.038758754730224609e+00	1.221921062469482422e+01
8.405846595764160156e+00	1.373791313171386719e+01
8.127751350402832031e+00	1.373100566864013672e+01
7.462939262390136719e+00	1.263341617584228516e+01
7.866439342498779297e+00	1.246347332000732422e+01
4.727818965911865234e+00	1.497466564178466797e+01
4.866970062255859375e+00	1.503371524810791016e+01
