1.599594783782958984e+01	-8.652410507202148438e+00
1.574304485321044922e+01	-9.855967521667480469e+00
1.555893230438232422e+01	-9.943955421447753906e+00
1.621168327331542969e+01	-6.789994239807128906e+00
1.723601722717285156e+01	-7.775963783264160156e+00
1.516269397735595703e+01	-1.046706295013427734e+01
1.705700874328613281e+01	-8.180569648742675781e+00
1.481698608398437500e+01	-1.019787406921386719e+01
1.493747043609619141e+01	-1.050493049621582031e+01
1.590330505371093750e+01	-9.222558975219726562e+00
1.462642192840576172e+01	-7.724070072174072266e+00
1.612365531921386719e+01	-1.011783027648925781e+01
1.583990097045898438e+01	-8.228281021118164062e+00
1.511898040771484375e+01	-8.189108848571777344e+00
1.525673007965087891e+01	-6.650798797607421875e+00
1.582995414733886719e+01	-6.773215770721435547e+00
1.548578929901123047e+01	-6.074905872344970703e+00
1.571768569946289062e+01	-6.310723781585693359e+00
1.473812866210937500e+01	-6.563024997711181641e+00
1.687957763671875000e+01	-7.393413543701171875e+00
1.545886325836181641e+01	-9.134005546569824219e+00
1.478254508972167969e+01	-9.300010681152343750e+00
1.532008361816406250e+01	-8.762290000915527344e+00
1.469770622253417969e+01	-8.884934425354003906e+00
1.453132057189941406e+01	-8.440787315368652344e+00
1.612459182739257812e+01	-7.572926998138427734e+00
1.636514091491699219e+01	-7.525063991546630859e+00
1.620297622680664062e+01	-8.906896591186523438e+00
1.569489002227783203e+01	-7.433498859405517578e+00
1.585060787200927734e+01	-7.059939384460449219e+00
1.640298652648925781e+01	-7.225125789642333984e+00
1.481798076629638672e+01	-7.118424415588378906e+00
1.533847236633300781e+01	-7.134328842163085938e+00
1.664312171936035156e+01	-9.605854988098144531e+00
1.505086803436279297e+01	-7.536158084869384766e+00
1.682444572448730469e+01	-9.133616447448730469e+00
1.618936729431152344e+01	-9.694365501403808594e+00
1.451434898376464844e+01	-6.993990421295166016e+00
1.600932693481445312e+01	-9.481553077697753906e+00
1.649906349182128906e+01	-8.098495483398437500e+00
1.560127067565917969e+01	-7.775550365447998047e+00
