2.279924392700195312e+00	1.225561428070068359e+01
1.983139991760253906e+00	1.188878154754638672e+01
3.401442766189575195e+00	1.261621570587158203e+01
3.814372301101684570e+00	1.201399707794189453e+01
4.560795783996582031e+00	1.039152336120605469e+01
2.041414737701416016e+00	1.073075389862060547e+01
3.223705053329467773e+00	1.196144866943359375e+01
3.337151765823364258e+00	1.160472393035888672e+01
2.517961978912353516e+00	1.103113365173339844e+01
4.484035491943359375e+00	1.114162635803222656e+01
2.052061796188354492e+00	9.496234893798828125e+00
3.258999824523925781e+00	9.480237960815429688e+00
2.794950485229492188e+00	9.289741516113281250e+00
3.987643480300903320e+00	1.002401924133300781e+01
2.892204761505126953e+00	9.634673118591308594e+00
2.372348785400390625e+00	1.003904438018798828e+01
4.345048904418945312e+00	1.217797565460205078e+01
1.839902520179748535e+00	1.003608608245849609e+01
4.224727630615234375e+00	1.176931190490722656e+01
4.023182392120361328e+00	1.140746116638183594e+01
4.714628696441650391e+00	1.098156738281250000e+01
2.641815185546875000e+00	1.042959213256835938e+01
2.144182205200195312e+00	1.046840095520019531e+01
3.165400266647338867e+00	1.060382556915283203e+01
3.004688024520874023e+00	1.132460594177246094e+01
1.460088968276977539e+00	1.043006801605224609e+01
3.923449754714965820e+00	1.074423313140869141e+01
4.911811351776123047e+00	1.164648151397705078e+01
3.823014259338378906e+00	1.105668258666992188e+01
3.550750970840454102e+00	1.116191768646240234e+01
