3.644750833511352539e+00	6.136981964111328125e+00
4.001275539398193359e+00	5.516367435455322266e+00
5.300024509429931641e+00	7.998921394348144531e+00
6.077842235565185547e+00	9.200455665588378906e+00
4.678398609161376953e+00	4.897627353668212891e+00
4.298158168792724609e+00	7.460992813110351562e+00
6.190786838531494141e+00	2.865066051483154297e+00
5.610832691192626953e+00	3.382176399230957031e+00
5.881882667541503906e+00	2.919995546340942383e+00
5.196706295013427734e+00	9.113596916198730469e+00
4.710566520690917969e+00	6.158276557922363281e+00
5.488330364227294922e+00	2.630972623825073242e+00
4.740240573883056641e+00	5.907993793487548828e+00
5.391396522521972656e+00	2.491047859191894531e+00
5.715895652770996094e+00	2.449614524841308594e+00
4.808039665222167969e+00	4.129842281341552734e+00
5.079297065734863281e+00	3.751132249832153320e+00
3.450174570083618164e+00	5.834106922149658203e+00
4.833961963653564453e+00	8.092592239379882812e+00
6.082406520843505859e+00	3.673305749893188477e+00
5.776434421539306641e+00	1.012798595428466797e+01
3.610512018203735352e+00	5.294559955596923828e+00
5.060323238372802734e+00	4.849785327911376953e+00
5.941349029541015625e+00	3.830269575119018555e+00
5.128788948059082031e+00	4.468046188354492188e+00
5.365447998046875000e+00	4.129896163940429688e+00
6.305883407592773438e+00	2.770471572875976562e+00
4.082221984863281250e+00	6.026350975036621094e+00
6.073799133300781250e+00	3.151425600051879883e+00
5.939477920532226562e+00	3.055459737777709961e+00
4.177964210510253906e+00	5.558787345886230469e+00
5.862352371215820312e+00	9.445375442504882812e+00
4.246755123138427734e+00	6.988493442535400391e+00
5.635308265686035156e+00	9.724190711975097656e+00
5.529839038848876953e+00	1.007484054565429688e+01
5.739161491394042969e+00	9.891947746276855469e+00
6.432040691375732422e+00	9.443835258483886719e+00
4.582523822784423828e+00	6.392063140869140625e+00
4.108062744140625000e+00	4.291852951049804688e+00
5.448760509490966797e+00	4.809181690216064453e+00
3.787167787551879883e+00	4.447516441345214844e+00
4.530005455017089844e+00	5.423808097839355469e+00
3.914857149124145508e+00	7.268608093261718750e+00
6.184889316558837891e+00	3.944186449050903320e+00
4.558319091796875000e+00	6.652179718017578125e+00
4.958542346954345703e+00	7.342874526977539062e+00
6.248037338256835938e+00	9.933452606201171875e+00
4.670147895812988281e+00	4.556374073028564453e+00
3.783376455307006836e+00	5.707809925079345703e+00
3.267515182495117188e+00	5.625627994537353516e+00
6.453440666198730469e+00	9.356760025024414062e+00
4.680531024932861328e+00	7.736773490905761719e+00
5.483210563659667969e+00	9.624205589294433594e+00
4.169319152832031250e+00	5.113320350646972656e+00
5.918605804443359375e+00	4.230661392211914062e+00
5.919673442840576172e+00	8.851088523864746094e+00
4.305176734924316406e+00	4.525241374969482422e+00
4.605744361877441406e+00	7.106040954589843750e+00
6.419735908508300781e+00	9.609598159790039062e+00
5.588716983795166016e+00	4.358646869659423828e+00
5.463054656982421875e+00	4.024006843566894531e+00
5.177574157714843750e+00	7.973891258239746094e+00
4.344738483428955078e+00	4.724483489990234375e+00
5.510334491729736328e+00	8.850696563720703125e+00
4.199739456176757812e+00	7.910264968872070312e+00
4.384327888488769531e+00	3.986821413040161133e+00
5.876428604125976562e+00	9.243706703186035156e+00
4.038062572479248047e+00	6.819840431213378906e+00
6.018174648284912109e+00	9.772577285766601562e+00
5.666662216186523438e+00	4.011665344238281250e+00
5.501233577728271484e+00	9.706129074096679688e+00
3.764657258987426758e+00	4.994234085083007812e+00
5.308685302734375000e+00	8.376015663146972656e+00
