2.240785789489746094e+01	2.727175712585449219e+00
2.073997116088867188e+01	2.737254381179809570e+00
2.003235054016113281e+01	2.524865865707397461e+00
2.079347801208496094e+01	5.332475304603576660e-01
2.065687561035156250e+01	8.566942214965820312e-01
2.027004623413085938e+01	1.937594294548034668e+00
2.108390235900878906e+01	1.225365519523620605e+00
2.039699172973632812e+01	1.820688009262084961e+00
2.037502288818359375e+01	2.562076091766357422e+00
2.195591735839843750e+01	-1.094374358654022217e-01
2.325884437561035156e+01	2.609179496765136719e+00
2.112553977966308594e+01	2.735852479934692383e+00
2.274947357177734375e+01	8.383160829544067383e-01
2.353206062316894531e+01	2.493870735168457031e+00
2.320336341857910156e+01	6.615664362907409668e-01
2.229539680480957031e+01	1.680749654769897461e+00
2.264662933349609375e+01	1.819331288337707520e+00
2.279794692993164062e+01	1.583426713943481445e+00
2.334952545166015625e+01	3.074954748153686523e-01
1.990146255493164062e+01	1.237517952919006348e+00
2.172253227233886719e+01	2.244189023971557617e+00
1.963684844970703125e+01	1.704542160034179688e+00
2.227786636352539062e+01	-2.299823164939880371e-01
2.256059837341308594e+01	-8.801963925361633301e-02
2.322844505310058594e+01	1.538232922554016113e+00
2.391227912902832031e+01	9.119728803634643555e-01
2.385300064086914062e+01	1.765041112899780273e+00
2.188104629516601562e+01	2.708895444869995117e+00
2.395429420471191406e+01	2.234256029129028320e+00
2.348034667968750000e+01	1.959709644317626953e+00
2.368779373168945312e+01	9.442725777626037598e-01
2.242154502868652344e+01	6.859447360038757324e-01
2.345084381103515625e+01	1.089560985565185547e+00
2.162825202941894531e+01	1.780503869056701660e+00
2.274084281921386719e+01	1.263247251510620117e+00
2.209740638732910156e+01	1.275298714637756348e+00
2.127874183654785156e+01	2.147511005401611328e+00
2.412195968627929688e+01	1.464186429977416992e+00
2.146798324584960938e+01	3.051190137863159180e+00
2.307901000976562500e+01	2.302754640579223633e+00
2.338040161132812500e+01	1.592528104782104492e+00
