1.126822185516357422e+01	1.454910635948181152e+00
9.154424667358398438e+00	3.409370899200439453e+00
8.793407440185546875e+00	3.886838197708129883e+00
1.169161510467529297e+01	1.306561112403869629e+00
1.163608360290527344e+01	1.421381831169128418e+00
1.146920967102050781e+01	1.185835003852844238e+00
7.246557235717773438e+00	4.914382457733154297e+00
7.151002407073974609e+00	5.121910572052001953e+00
7.221237182617187500e+00	5.221832275390625000e+00
9.877376556396484375e+00	3.243364334106445312e+00
7.306488990783691406e+00	8.508601188659667969e+00
6.805675983428955078e+00	7.720404624938964844e+00
7.198885917663574219e+00	8.572831153869628906e+00
9.885245323181152344e+00	2.705573797225952148e+00
7.319399356842041016e+00	8.631262779235839844e+00
1.123824596405029297e+01	3.845132589340209961e+00
1.143048477172851562e+01	3.160270452499389648e+00
7.771411418914794922e+00	4.614926338195800781e+00
7.218576431274414062e+00	8.550754547119140625e+00
9.239058494567871094e+00	4.942416191101074219e+00
7.361849784851074219e+00	5.536896705627441406e+00
7.926795959472656250e+00	4.130489349365234375e+00
7.412903785705566406e+00	5.344906806945800781e+00
7.899810791015625000e+00	4.330600261688232422e+00
7.558925628662109375e+00	4.671260833740234375e+00
7.732303619384765625e+00	4.330722332000732422e+00
7.454687595367431641e+00	4.472696781158447266e+00
1.091337394714355469e+01	3.133931875228881836e+00
7.164094924926757812e+00	6.079059123992919922e+00
8.125037193298339844e+00	3.992353916168212891e+00
8.245395660400390625e+00	3.853814363479614258e+00
1.030152893066406250e+01	2.391405105590820312e+00
8.397177696228027344e+00	4.072450637817382812e+00
8.393769264221191406e+00	4.397767066955566406e+00
8.192925453186035156e+00	5.513878822326660156e+00
6.789498329162597656e+00	8.268224716186523438e+00
6.937786102294921875e+00	8.312492370605468750e+00
1.196507644653320312e+01	1.542977094650268555e+00
8.522724151611328125e+00	5.072546958923339844e+00
8.443407058715820312e+00	5.354136466979980469e+00
6.849136352539062500e+00	8.355211257934570312e+00
1.201678848266601562e+01	1.671277046203613281e+00
1.114425468444824219e+01	3.855589628219604492e+00
1.195648860931396484e+01	1.921699762344360352e+00
1.180048942565917969e+01	1.731351256370544434e+00
1.168680000305175781e+01	1.795016050338745117e+00
1.023711585998535156e+01	3.122078657150268555e+00
8.932496070861816406e+00	4.749343872070312500e+00
8.794695854187011719e+00	5.099036216735839844e+00
6.659559726715087891e+00	7.748642921447753906e+00
6.553256988525390625e+00	7.526538848876953125e+00
6.615538597106933594e+00	7.578505516052246094e+00
1.115267372131347656e+01	3.692221641540527344e+00
9.161898612976074219e+00	4.979676246643066406e+00
9.220807075500488281e+00	6.745699882507324219e+00
8.787759780883789062e+00	6.842588424682617188e+00
9.301808357238769531e+00	5.009622097015380859e+00
7.364202976226806641e+00	7.779047966003417969e+00
1.011066341400146484e+01	4.151175022125244141e+00
9.440237045288085938e+00	5.281770706176757812e+00
1.043006992340087891e+01	2.751564025878906250e+00
9.810143470764160156e+00	3.394186735153198242e+00
1.009749984741210938e+01	3.382779836654663086e+00
1.018146228790283203e+01	3.213689804077148438e+00
1.185204410552978516e+01	2.092143535614013672e+00
9.419467926025390625e+00	6.077974319458007812e+00
9.660845756530761719e+00	4.368494510650634766e+00
9.139111518859863281e+00	5.598536491394042969e+00
9.710558891296386719e+00	4.885938167572021484e+00
9.003124237060546875e+00	5.572087764739990234e+00
9.875520706176757812e+00	5.208901405334472656e+00
9.595087051391601562e+00	5.290007114410400391e+00
1.136916637420654297e+01	2.806383848190307617e+00
1.059102439880371094e+01	3.407636165618896484e+00
1.053841304779052734e+01	3.885572433471679688e+00
1.073071002960205078e+01	3.242782354354858398e+00
1.203546810150146484e+01	2.300440311431884766e+00
1.045612239837646484e+01	4.295702457427978516e+00
1.031578636169433594e+01	4.593217372894287109e+00
7.571068763732910156e+00	7.018015384674072266e+00
7.770780086517333984e+00	6.914892673492431641e+00
7.735830783843994141e+00	6.894083499908447266e+00
8.560514450073242188e+00	6.586820602416992188e+00
7.898796558380126953e+00	6.864323139190673828e+00
8.176150321960449219e+00	6.985358715057373047e+00
8.033589363098144531e+00	7.064645290374755859e+00
1.025950431823730469e+01	4.453692436218261719e+00
1.018834590911865234e+01	4.596269607543945312e+00
9.610274314880371094e+00	5.948766708374023438e+00
8.579289436340332031e+00	8.156541824340820312e+00
9.569265365600585938e+00	6.247887134552001953e+00
8.188709259033203125e+00	7.712514877319335938e+00
8.544659614562988281e+00	7.404369831085205078e+00
8.488636970520019531e+00	7.432332038879394531e+00
8.470815658569335938e+00	7.868764877319335938e+00
8.318629264831542969e+00	8.011360168457031250e+00
8.833256721496582031e+00	7.759989738464355469e+00
8.921646118164062500e+00	7.787097454071044922e+00
8.898735046386718750e+00	7.793200016021728516e+00
9.091982841491699219e+00	7.621888637542724609e+00
1.196468734741210938e+01	2.745920658111572266e+00
9.064822196960449219e+00	6.979237079620361328e+00
1.174507522583007812e+01	3.244399309158325195e+00
1.168055152893066406e+01	3.282853364944458008e+00
1.221576786041259766e+01	2.602262020111083984e+00
1.126045894622802734e+01	3.409342288970947266e+00
1.196356773376464844e+01	2.713891744613647461e+00
1.207090187072753906e+01	2.511303901672363281e+00
1.087954139709472656e+01	3.649785995483398438e+00
8.478695869445800781e+00	6.817041873931884766e+00
7.315648555755615234e+00	5.966727256774902344e+00
7.249459743499755859e+00	5.821171760559082031e+00
7.440523624420166016e+00	7.554953098297119141e+00
7.277758598327636719e+00	7.713915824890136719e+00
1.156844425201416016e+01	2.227551937103271484e+00
1.124174976348876953e+01	2.372714281082153320e+00
