9.292869567871093750e+00	1.741669845581054688e+01
8.832788467407226562e+00	1.692785263061523438e+01
9.520069122314453125e+00	1.657182693481445312e+01
1.020872211456298828e+01	1.697933006286621094e+01
1.056779003143310547e+01	1.801281547546386719e+01
8.188836097717285156e+00	1.747702217102050781e+01
8.821310997009277344e+00	1.759729576110839844e+01
1.050874900817871094e+01	1.628640174865722656e+01
9.323761940002441406e+00	1.886121749877929688e+01
8.167922019958496094e+00	1.882239341735839844e+01
8.065487861633300781e+00	1.832902526855468750e+01
7.717465400695800781e+00	1.797908401489257812e+01
6.755414009094238281e+00	1.756097793579101562e+01
9.837842941284179688e+00	1.845463943481445312e+01
6.645149707794189453e+00	1.741023445129394531e+01
6.932566642761230469e+00	1.788199615478515625e+01
9.788150787353515625e+00	1.758619880676269531e+01
7.545330047607421875e+00	1.853668594360351562e+01
1.115443611145019531e+01	1.716125297546386719e+01
9.528237342834472656e+00	1.810752868652343750e+01
1.008866596221923828e+01	1.621300506591796875e+01
8.802613258361816406e+00	1.868375587463378906e+01
7.752336025238037109e+00	1.898974227905273438e+01
8.952030181884765625e+00	1.814229583740234375e+01
9.718030929565429688e+00	1.716057014465332031e+01
7.113405704498291016e+00	1.857397842407226562e+01
1.063696289062500000e+01	1.721904945373535156e+01
1.026233863830566406e+01	1.755725669860839844e+01
1.090132808685302734e+01	1.767449951171875000e+01
1.078978347778320312e+01	1.655996894836425781e+01
