7.969491481781005859e+00	5.227155208587646484e+00
5.068942070007324219e+00	6.798448085784912109e+00
4.684551239013671875e+00	6.995590686798095703e+00
4.539849281311035156e+00	7.112511157989501953e+00
4.604829788208007812e+00	7.042632102966308594e+00
4.463307380676269531e+00	7.164644718170166016e+00
1.050554275512695312e+01	2.414473056793212891e+00
5.780027389526367188e+00	5.978907108306884766e+00
9.057487487792968750e+00	7.573922276496887207e-01
1.047981739044189453e+01	2.359426975250244141e+00
9.074507713317871094e+00	8.216220140457153320e-01
9.030727386474609375e+00	6.958855390548706055e-01
5.713583946228027344e+00	6.170055389404296875e+00
8.913521766662597656e+00	7.098685503005981445e-01
5.578827381134033203e+00	6.309994220733642578e+00
4.777347087860107422e+00	6.877170562744140625e+00
1.003904247283935547e+01	3.573461055755615234e+00
8.074882507324218750e+00	5.307830333709716797e+00
8.062628746032714844e+00	5.192085266113281250e+00
8.193510055541992188e+00	5.307584285736083984e+00
1.011434459686279297e+01	2.742699146270751953e+00
8.148755073547363281e+00	5.267426013946533203e+00
1.008753395080566406e+01	3.441290378570556641e+00
1.013468074798583984e+01	3.162349462509155273e+00
8.219081878662109375e+00	5.216696739196777344e+00
5.943144321441650391e+00	5.590741157531738281e+00
6.534401416778564453e+00	5.285555839538574219e+00
5.652544498443603516e+00	5.676698684692382812e+00
5.071681976318359375e+00	6.248352527618408203e+00
3.506715536117553711e+00	8.270115852355957031e+00
9.672320365905761719e+00	1.650470733642578125e+00
5.482007026672363281e+00	5.771430492401123047e+00
9.681441307067871094e+00	1.851242184638977051e+00
9.622297286987304688e+00	1.704592108726501465e+00
5.427768230438232422e+00	5.783318996429443359e+00
5.219144821166992188e+00	6.011152744293212891e+00
3.316516399383544922e+00	8.343991279602050781e+00
1.959194183349609375e+00	9.908202171325683594e+00
1.992888450622558594e+00	9.956182479858398438e+00
2.071850299835205078e+00	9.918802261352539062e+00
6.178223609924316406e+00	5.717302799224853516e+00
5.089610099792480469e+00	7.456227779388427734e+00
7.835232734680175781e+00	5.052087783813476562e+00
7.550975322723388672e+00	5.189065456390380859e+00
1.000437355041503906e+01	2.770531415939331055e+00
1.002593803405761719e+01	2.728036642074584961e+00
9.951982498168945312e+00	3.181308984756469727e+00
9.908034324645996094e+00	3.254415273666381836e+00
6.819535255432128906e+00	5.509693145751953125e+00
6.531296730041503906e+00	5.679531574249267578e+00
9.887362480163574219e+00	3.013958454132080078e+00
6.609810352325439453e+00	5.669929027557373047e+00
7.409671783447265625e+00	5.194997310638427734e+00
7.691008090972900391e+00	4.920330524444580078e+00
6.362161636352539062e+00	5.836462497711181641e+00
2.259516239166259766e+00	9.639962196350097656e+00
2.462506532669067383e+00	9.387840270996093750e+00
2.269735336303710938e+00	9.700626373291015625e+00
2.441441535949707031e+00	9.355810165405273438e+00
2.094682455062866211e+00	9.828927993774414062e+00
4.900120735168457031e+00	7.834300994873046875e+00
4.964476108551025391e+00	7.764967918395996094e+00
5.488769531250000000e+00	7.757639408111572266e+00
4.177850246429443359e+00	8.108255386352539062e+00
3.623356580734252930e+00	8.445385932922363281e+00
5.431286334991455078e+00	7.535367965698242188e+00
6.280301094055175781e+00	6.328069686889648438e+00
6.268539905548095703e+00	6.334918975830078125e+00
5.924746036529541016e+00	7.122939109802246094e+00
7.256156444549560547e+00	5.618367671966552734e+00
5.962564945220947266e+00	7.119884014129638672e+00
3.740008592605590820e+00	8.461125373840332031e+00
1.219986343383789062e+01	2.551090717315673828e+00
6.147711277008056641e+00	6.830396175384521484e+00
1.223918151855468750e+01	2.586470127105712891e+00
1.231049537658691406e+01	2.557257413864135742e+00
1.235155963897705078e+01	2.755861282348632812e+00
1.214543914794921875e+01	3.653662681579589844e+00
1.175214290618896484e+01	2.059125423431396484e+00
1.165610027313232422e+01	2.002705574035644531e+00
1.221243858337402344e+01	3.642684698104858398e+00
1.216016578674316406e+01	3.673209905624389648e+00
1.202894878387451172e+01	3.761039018630981445e+00
1.226893043518066406e+01	2.718159198760986328e+00
1.213302040100097656e+01	3.668976068496704102e+00
1.157103538513183594e+01	1.994415521621704102e+00
1.205263519287109375e+01	3.795670986175537109e+00
1.197738647460937500e+01	3.637404441833496094e+00
1.223279857635498047e+01	2.430264949798583984e+00
1.209984111785888672e+01	2.392562866210937500e+00
1.226385116577148438e+01	2.512719869613647461e+00
1.209704780578613281e+01	2.551647901535034180e+00
6.427394866943359375e+00	6.422064304351806641e+00
6.353039264678955078e+00	6.470963001251220703e+00
5.026480674743652344e+00	7.640765666961669922e+00
5.423001766204833984e+00	7.683608055114746094e+00
5.282960891723632812e+00	7.679948329925537109e+00
6.927862167358398438e+00	5.804438114166259766e+00
2.143857479095458984e+00	1.011801719665527344e+01
2.106875419616699219e+00	1.011092185974121094e+01
2.131227254867553711e+00	1.021287822723388672e+01
2.270220279693603516e+00	9.791190147399902344e+00
2.233222961425781250e+00	9.806464195251464844e+00
2.233828544616699219e+00	9.810195922851562500e+00
1.006231975555419922e+01	1.643124222755432129e+00
2.347413539886474609e+00	9.938062667846679688e+00
1.074046039581298828e+01	2.002764701843261719e+00
1.066533279418945312e+01	1.820051908493041992e+00
1.060203075408935547e+01	1.742379069328308105e+00
1.081624794006347656e+01	2.307767152786254883e+00
1.078752231597900391e+01	1.973967432975769043e+00
1.064505481719970703e+01	2.049742937088012695e+00
9.823569297790527344e+00	1.389843583106994629e+00
1.054234409332275391e+01	2.221761226654052734e+00
9.868515014648437500e+00	1.992439508438110352e+00
1.015255451202392578e+01	2.707619190216064453e+00
9.967917442321777344e+00	2.133814096450805664e+00
9.977027893066406250e+00	2.281828880310058594e+00
9.806064605712890625e+00	2.087374687194824219e+00
1.005331611633300781e+01	2.435852050781250000e+00
7.956466674804687500e+00	4.618349552154541016e+00
