1.262049865722656250e+01	5.107574462890625000e+00
4.803940296173095703e+00	2.811558723449707031e+00
4.083518028259277344e+00	2.538758516311645508e+00
-4.485083818435668945e-01	3.219664096832275391e-01
1.363878917694091797e+01	4.142398357391357422e+00
1.303025531768798828e+01	4.263882637023925781e+00
1.379668045043945312e+01	4.163248062133789062e+00
9.101288795471191406e+00	5.774103641510009766e+00
1.174931144714355469e+01	5.434690952301025391e+00
7.043363094329833984e+00	5.910856723785400391e+00
1.265599441528320312e+01	4.745106220245361328e+00
8.829802513122558594e+00	5.820099830627441406e+00
1.365404844284057617e+00	7.205601930618286133e-01
1.017230129241943359e+01	5.879552364349365234e+00
8.966417312622070312e+00	5.742964267730712891e+00
-9.465720504522323608e-02	7.481219172477722168e-01
1.260307312011718750e+00	8.431832790374755859e-01
8.588151931762695312e+00	5.808683395385742188e+00
1.553227901458740234e+00	1.302896738052368164e+00
6.842938423156738281e+00	4.815498828887939453e+00
2.387244939804077148e+00	1.635421276092529297e+00
8.102775573730468750e+00	5.830901145935058594e+00
6.517054557800292969e+00	4.498161792755126953e+00
6.425688266754150391e+00	5.015357017517089844e+00
4.342259883880615234e+00	2.652704715728759766e+00
8.145430684089660645e-02	4.972231090068817139e-01
2.960094213485717773e+00	2.073009014129638672e+00
1.280492877960205078e+01	4.998187065124511719e+00
3.217656612396240234e+00	1.946843147277832031e+00
3.330628395080566406e+00	2.119683980941772461e+00
6.787785530090332031e+00	5.333510875701904297e+00
2.927955389022827148e+00	1.862460494041442871e+00
2.277439832687377930e+00	1.557153820991516113e+00
6.518395423889160156e+00	4.143189430236816406e+00
1.149699926376342773e+00	8.400765657424926758e-01
1.081520175933837891e+01	5.852312088012695312e+00
1.284692478179931641e+01	4.675776481628417969e+00
7.403416633605957031e+00	5.577879428863525391e+00
1.740646362304687500e+00	1.358063101768493652e+00
3.384835243225097656e+00	1.937114119529724121e+00
6.107707977294921875e+00	4.572625160217285156e+00
1.166548538208007812e+01	5.531035900115966797e+00
-4.113676846027374268e-01	7.314321398735046387e-01
4.008256912231445312e+00	2.359359025955200195e+00
4.436250209808349609e+00	2.845138072967529297e+00
6.057773113250732422e+00	4.552314281463623047e+00
6.229777336120605469e+00	3.891439676284790039e+00
4.112669467926025391e+00	2.522269010543823242e+00
1.212048721313476562e+01	5.514955997467041016e+00
6.681869983673095703e+00	4.824634552001953125e+00
2.930259704589843750e+00	1.941786289215087891e+00
