3.913200616836547852e+00	8.945099830627441406e+00
3.302033662796020508e+00	1.259562110900878906e+01
3.369038820266723633e+00	1.182143020629882812e+01
4.051459312438964844e+00	7.100580692291259766e+00
3.946390628814697266e+00	5.801311969757080078e+00
4.377551555633544922e+00	7.614733219146728516e+00
3.790276765823364258e+00	6.038054466247558594e+00
4.418767452239990234e+00	1.115550518035888672e+01
4.340186595916748047e+00	8.881140708923339844e+00
4.058464050292968750e+00	1.265366077423095703e+01
4.201843261718750000e+00	8.311690330505371094e+00
4.691030502319335938e+00	1.165973758697509766e+01
3.879843711853027344e+00	1.000695037841796875e+01
3.212559223175048828e+00	1.071693992614746094e+01
3.311420202255249023e+00	1.036651229858398438e+01
3.870779037475585938e+00	5.934589862823486328e+00
3.421277523040771484e+00	8.950471878051757812e+00
4.743494033813476562e+00	1.135087013244628906e+01
4.444170951843261719e+00	1.014521408081054688e+01
3.981625556945800781e+00	1.319304847717285156e+01
4.154398918151855469e+00	1.016031551361083984e+01
4.031477451324462891e+00	1.173694324493408203e+01
4.658116340637207031e+00	1.351027488708496094e+01
4.554383277893066406e+00	1.364012908935546875e+01
3.817075014114379883e+00	1.212286949157714844e+01
4.267483711242675781e+00	7.169589042663574219e+00
3.824478864669799805e+00	1.120798397064208984e+01
3.445975065231323242e+00	8.462143898010253906e+00
3.400758266448974609e+00	1.285202598571777344e+01
3.512787580490112305e+00	1.316778945922851562e+01
4.519473552703857422e+00	1.176105785369873047e+01
3.557807683944702148e+00	1.103065872192382812e+01
3.707773685455322266e+00	1.329284191131591797e+01
2.917853593826293945e+00	1.114466381072998047e+01
3.029538869857788086e+00	1.055480575561523438e+01
3.504150629043579102e+00	1.330715847015380859e+01
4.417206764221191406e+00	9.978477478027343750e+00
3.939755201339721680e+00	9.717557907104492188e+00
4.139651298522949219e+00	7.421725273132324219e+00
3.808948993682861328e+00	1.352549743652343750e+01
3.796638965606689453e+00	1.023111152648925781e+01
3.973829507827758789e+00	1.145975780487060547e+01
3.342266082763671875e+00	1.352566719055175781e+01
3.581922292709350586e+00	1.038265800476074219e+01
2.967029571533203125e+00	1.259420394897460938e+01
4.449999809265136719e+00	7.117188930511474609e+00
2.914545297622680664e+00	1.339818191528320312e+01
2.931950092315673828e+00	1.329374599456787109e+01
3.830634117126464844e+00	1.309210586547851562e+01
3.298680543899536133e+00	1.325932312011718750e+01
4.402421474456787109e+00	1.315401935577392578e+01
3.977775573730468750e+00	1.232131290435791016e+01
3.865648031234741211e+00	8.384231567382812500e+00
3.530248880386352539e+00	1.238578510284423828e+01
3.541958808898925781e+00	1.143818378448486328e+01
3.688114404678344727e+00	1.247603130340576172e+01
4.289096355438232422e+00	1.261863136291503906e+01
3.920454502105712891e+00	6.019406318664550781e+00
3.713595628738403320e+00	1.350242614746093750e+01
3.655555725097656250e+00	1.079233360290527344e+01
3.117230176925659180e+00	1.180780315399169922e+01
3.664493322372436523e+00	1.046307945251464844e+01
3.523185253143310547e+00	1.266835212707519531e+01
3.636889457702636719e+00	1.174810218811035156e+01
3.936447858810424805e+00	1.080251312255859375e+01
4.026838302612304688e+00	1.288666534423828125e+01
4.176323890686035156e+00	7.629191875457763672e+00
4.419466495513916016e+00	1.094952678680419922e+01
4.603599071502685547e+00	1.038263702392578125e+01
3.245119571685791016e+00	1.206987094879150391e+01
3.806029558181762695e+00	8.815258979797363281e+00
4.071524620056152344e+00	1.253986549377441406e+01
4.028837203979492188e+00	9.212106704711914062e+00
4.541425704956054688e+00	7.061842441558837891e+00
4.228259086608886719e+00	1.221758937835693359e+01
3.483087062835693359e+00	9.446764945983886719e+00
3.658493280410766602e+00	9.398278236389160156e+00
3.709428548812866211e+00	9.153315544128417969e+00
