6.295348167419433594e+00	5.420785427093505859e+00
6.360480308532714844e+00	5.758201122283935547e+00
2.388355016708374023e+00	8.202860832214355469e+00
3.282201051712036133e+00	7.694359302520751953e+00
1.271924257278442383e+00	1.326778984069824219e+01
4.674946308135986328e+00	7.266123294830322266e+00
2.138310432434082031e+00	8.053273200988769531e+00
6.094820022583007812e+00	5.446823120117187500e+00
1.650537729263305664e+00	8.616963386535644531e+00
4.070563316345214844e+00	6.215556144714355469e+00
3.486273765563964844e+00	6.519528388977050781e+00
1.234753489494323730e+00	1.281479740142822266e+01
1.826979219913482666e-01	1.270712566375732422e+01
1.864359617233276367e+00	8.375409126281738281e+00
6.467914581298828125e+00	5.222759246826171875e+00
9.787064790725708008e-01	1.267214298248291016e+01
4.145495891571044922e+00	6.678945541381835938e+00
4.628499507904052734e+00	5.369562149047851562e+00
1.511906743049621582e+00	1.264528656005859375e+01
2.605249166488647461e+00	9.101228713989257812e+00
2.309364318847656250e+00	8.854705810546875000e+00
2.983819842338562012e-01	1.253360557556152344e+01
3.803874254226684570e-01	1.248455142974853516e+01
5.476081848144531250e+00	6.993398666381835938e+00
2.137984037399291992e+00	9.390116691589355469e+00
2.134343385696411133e+00	7.800956249237060547e+00
1.570402145385742188e+00	1.316988945007324219e+01
2.082465410232543945e+00	7.646608829498291016e+00
1.106580615043640137e+00	1.298885059356689453e+01
5.298896312713623047e+00	6.640625953674316406e+00
5.135088443756103516e+00	5.402613639831542969e+00
1.694413661956787109e+00	1.211004734039306641e+01
6.808592677116394043e-01	1.276451206207275391e+01
3.710276126861572266e+00	6.447777271270751953e+00
5.615859508514404297e+00	6.111004829406738281e+00
3.859284400939941406e+00	6.604489803314208984e+00
5.158730983734130859e+00	5.669281482696533203e+00
4.260898113250732422e+00	6.760424613952636719e+00
3.306786298751831055e+00	7.214076995849609375e+00
1.583563327789306641e+00	1.308838748931884766e+01
1.642385959625244141e+00	8.256632804870605469e+00
5.846573829650878906e+00	6.614173412322998047e+00
1.227637052536010742e+00	1.315284633636474609e+01
2.579410791397094727e+00	7.391858577728271484e+00
4.781300067901611328e+00	5.587183475494384766e+00
1.912753582000732422e+00	7.748744010925292969e+00
6.239699840545654297e+00	6.247553825378417969e+00
6.194432735443115234e+00	4.971501350402832031e+00
2.279301404953002930e+00	8.513366699218750000e+00
5.631145000457763672e+00	5.854072093963623047e+00
6.487437248229980469e+00	5.665597915649414062e+00
4.343938827514648438e+00	6.443443775177001953e+00
4.673007011413574219e+00	5.817310810089111328e+00
1.685686111450195312e+00	7.699405193328857422e+00
2.155091285705566406e+00	7.449155807495117188e+00
6.369858980178833008e-01	1.235686016082763672e+01
5.959099292755126953e+00	6.121130466461181641e+00
5.796388626098632812e+00	5.155438423156738281e+00
5.420789241790771484e+00	6.364768505096435547e+00
3.685122966766357422e+00	7.340491294860839844e+00
