7.851353168487548828e+00	-6.191657066345214844e+00
6.626416683197021484e+00	-2.624152898788452148e+00
6.673127651214599609e+00	-2.054310083389282227e+00
7.754432201385498047e+00	-6.421358585357666016e+00
7.844904422760009766e+00	-6.243659973144531250e+00
8.059923171997070312e+00	-6.404318332672119141e+00
7.022811889648437500e+00	-1.038618206977844238e+00
6.875792503356933594e+00	-8.278889060020446777e-01
7.011665821075439453e+00	-7.462889552116394043e-01
8.197207450866699219e+00	-4.140719890594482422e+00
8.114046096801757812e+00	1.947536945343017578e+00
8.606535911560058594e+00	1.942653894424438477e+00
7.933272361755371094e+00	2.065728425979614258e+00
6.932781696319580078e+00	-3.383826732635498047e+00
7.992918968200683594e+00	2.169698238372802734e+00
7.236547946929931641e+00	-3.859498977661132812e+00
6.901856422424316406e+00	-4.701903343200683594e+00
6.222691535949707031e+00	-1.012271523475646973e+00
8.116741180419921875e+00	2.219896793365478516e+00
8.011184692382812500e+00	-1.977738738059997559e+00
7.171755313873291016e+00	-2.658456861972808838e-01
6.375468730926513672e+00	-1.267717838287353516e+00
6.973479270935058594e+00	-3.954326808452606201e-01
6.523111820220947266e+00	-1.324571013450622559e+00
6.509231567382812500e+00	-9.197117090225219727e-01
6.189103603363037109e+00	-1.055863261222839355e+00
6.202289581298828125e+00	-7.815755009651184082e-01
7.514057636260986328e+00	-4.484081745147705078e+00
7.247056961059570312e+00	6.612663269042968750e-01
6.200294494628906250e+00	-1.621631741523742676e+00
6.060213088989257812e+00	-1.666412115097045898e+00
7.921200752258300781e+00	-5.222855091094970703e+00
6.540802001953125000e+00	-1.917699933052062988e+00
6.851265907287597656e+00	-1.615994095802307129e+00
7.707754135131835938e+00	-6.354119777679443359e-01
7.765178203582763672e+00	1.636655688285827637e+00
7.961303710937500000e+00	1.800781011581420898e+00
7.542188167572021484e+00	-6.453469276428222656e+00
7.278612136840820312e+00	-1.166208863258361816e+00
7.520866394042968750e+00	-7.162236571311950684e-01
7.903962612152099609e+00	1.782720208168029785e+00
7.223598480224609375e+00	-6.236278533935546875e+00
7.038737773895263672e+00	-4.073069095611572266e+00
7.288010120391845703e+00	-6.226379394531250000e+00
7.460160255432128906e+00	-6.368318557739257812e+00
7.414257526397705078e+00	-6.371225357055664062e+00
8.178479194641113281e+00	-4.628131866455078125e+00
7.662062644958496094e+00	-1.721725106239318848e+00
7.569621562957763672e+00	-1.650368928909301758e+00
8.616161346435546875e+00	1.942043423652648926e+00
8.808789253234863281e+00	1.719756960868835449e+00
8.731180191040039062e+00	1.827604770660400391e+00
7.026576042175292969e+00	-4.140398502349853516e+00
8.057158470153808594e+00	-1.913815736770629883e+00
8.648187637329101562e+00	-6.908585429191589355e-01
8.533548355102539062e+00	-4.111736416816711426e-01
