8.776207923889160156e+00	9.287690162658691406e+00
9.625216484069824219e+00	9.949168205261230469e+00
8.400243759155273438e+00	8.426299095153808594e+00
5.122102737426757812e+00	7.327239990234375000e+00
6.196123600006103516e+00	8.716821670532226562e+00
7.537905216217041016e+00	8.056478500366210938e+00
6.642319202423095703e+00	7.439177036285400391e+00
9.473834991455078125e+00	9.644154548645019531e+00
6.049151897430419922e+00	8.997045516967773438e+00
7.803535938262939453e+00	8.224782943725585938e+00
6.016328334808349609e+00	7.899895668029785156e+00
4.202418327331542969e+00	7.662899494171142578e+00
4.463998794555664062e+00	7.855891227722167969e+00
6.745467662811279297e+00	7.881872653961181641e+00
8.839881896972656250e+00	8.583902359008789062e+00
4.284111499786376953e+00	8.780897140502929688e+00
6.151482582092285156e+00	7.303637504577636719e+00
5.904561996459960938e+00	8.326338768005371094e+00
4.643509387969970703e+00	8.594156265258789062e+00
5.074785232543945312e+00	9.018605232238769531e+00
5.597912311553955078e+00	7.313942909240722656e+00
4.667552471160888672e+00	8.919418334960937500e+00
5.102329730987548828e+00	7.893656253814697266e+00
7.013445377349853516e+00	6.754193782806396484e+00
6.644244194030761719e+00	7.106664657592773438e+00
7.323435783386230469e+00	7.829033851623535156e+00
5.321052074432373047e+00	8.206089019775390625e+00
6.548097133636474609e+00	7.755363464355468750e+00
5.275027751922607422e+00	8.817751884460449219e+00
7.863488197326660156e+00	7.724068641662597656e+00
7.193800926208496094e+00	7.536164283752441406e+00
6.336875915527343750e+00	8.175303459167480469e+00
5.066311836242675781e+00	8.553973197937011719e+00
7.539849281311035156e+00	8.616652488708496094e+00
7.998085975646972656e+00	8.927579879760742188e+00
7.153454303741455078e+00	8.084777832031250000e+00
6.993959426879882812e+00	8.894739151000976562e+00
8.052009582519531250e+00	7.221617698669433594e+00
7.687462329864501953e+00	7.033969402313232422e+00
4.368659019470214844e+00	8.236176490783691406e+00
4.854557037353515625e+00	8.288595199584960938e+00
8.758270263671875000e+00	8.309929847717285156e+00
4.770739078521728516e+00	7.553572177886962891e+00
4.724003314971923828e+00	8.065601348876953125e+00
6.642341136932373047e+00	9.018484115600585938e+00
8.794471740722656250e+00	8.944288253784179688e+00
8.868552207946777344e+00	9.645586967468261719e+00
9.182365417480468750e+00	9.008001327514648438e+00
5.348619461059570312e+00	7.886684417724609375e+00
8.419603347778320312e+00	9.268991470336914062e+00
9.184126853942871094e+00	9.376602172851562500e+00
8.165612220764160156e+00	8.090274810791015625e+00
6.941695690155029297e+00	7.273378849029541016e+00
6.884450912475585938e+00	8.354540824890136719e+00
8.248843193054199219e+00	8.650587081909179688e+00
4.416272163391113281e+00	8.548908233642578125e+00
8.131334304809570312e+00	9.333246231079101562e+00
9.493942260742187500e+00	9.690279960632324219e+00
9.352608680725097656e+00	9.496438026428222656e+00
7.348962306976318359e+00	7.163360595703125000e+00
