1.709959793090820312e+01	6.514297962188720703e+00
1.699292182922363281e+01	6.403492450714111328e+00
1.679088592529296875e+01	6.194283962249755859e+00
1.706891632080078125e+01	6.899003505706787109e+00
1.705658149719238281e+01	7.039151191711425781e+00
1.714269256591796875e+01	6.962053775787353516e+00
1.461942005157470703e+01	4.532127857208251953e+00
1.430796718597412109e+01	4.463479995727539062e+00
1.449377536773681641e+01	4.545606136322021484e+00
1.580222892761230469e+01	6.400695800781250000e+00
1.239443683624267578e+01	4.063561916351318359e+00
1.306892585754394531e+01	4.906248569488525391e+00
1.229729175567626953e+01	3.891579866409301758e+00
1.599413299560546875e+01	5.306802749633789062e+00
1.236961078643798828e+01	3.867219209671020508e+00
1.562605094909667969e+01	8.757350921630859375e+00
1.661124038696289062e+01	8.656996726989746094e+00
1.515447044372558594e+01	4.355975627899169922e+00
1.258618354797363281e+01	4.064299583435058594e+00
1.483424282073974609e+01	5.787909030914306641e+00
1.382212638854980469e+01	4.390698909759521484e+00
1.502855968475341797e+01	4.183636665344238281e+00
1.411790561676025391e+01	4.069871425628662109e+00
1.507761955261230469e+01	4.087025642395019531e+00
1.497910213470458984e+01	4.129168987274169922e+00
1.511004447937011719e+01	4.416248321533203125e+00
1.499986839294433594e+01	4.272140979766845703e+00
1.558240699768066406e+01	7.773603439331054688e+00
1.336903858184814453e+01	4.135142803192138672e+00
1.580896568298339844e+01	5.102073669433593750e+00
1.571118259429931641e+01	4.851295948028564453e+00
1.596570491790771484e+01	5.119206905364990234e+00
1.556853103637695312e+01	5.174314022064208984e+00
1.543655014038085938e+01	5.266602039337158203e+00
1.423849964141845703e+01	5.126742362976074219e+00
1.239672756195068359e+01	4.407979011535644531e+00
1.247968673706054688e+01	4.245895862579345703e+00
1.687853050231933594e+01	7.441574573516845703e+00
1.462123203277587891e+01	5.231397151947021484e+00
1.420297336578369141e+01	5.105868816375732422e+00
1.229353332519531250e+01	4.407205104827880859e+00
1.674516296386718750e+01	7.697245121002197266e+00
1.576431083679199219e+01	8.653989791870117188e+00
1.699619293212890625e+01	7.914528369903564453e+00
1.695271492004394531e+01	7.650152206420898438e+00
1.713852500915527344e+01	7.734479427337646484e+00
1.717194557189941406e+01	7.467854499816894531e+00
1.446757602691650391e+01	5.669996738433837891e+00
1.432538032531738281e+01	5.696939468383789062e+00
1.282316684722900391e+01	4.679502010345458984e+00
1.300051212310791016e+01	5.040666103363037109e+00
1.291239833831787109e+01	4.729173183441162109e+00
1.566220855712890625e+01	8.754734992980957031e+00
1.489482212066650391e+01	5.903664588928222656e+00
1.284031391143798828e+01	7.497371196746826172e+00
1.294835376739501953e+01	7.410314559936523438e+00
1.503866004943847656e+01	5.905445098876953125e+00
1.241020965576171875e+01	4.836681365966796875e+00
1.446793842315673828e+01	7.404359817504882812e+00
1.550753974914550781e+01	6.109580993652343750e+00
1.608875274658203125e+01	6.543186664581298828e+00
1.601681518554687500e+01	6.272866249084472656e+00
1.611797714233398438e+01	6.650530815124511719e+00
1.616163063049316406e+01	6.761421680450439453e+00
1.647016525268554688e+01	7.450765609741210938e+00
1.389640617370605469e+01	7.069630622863769531e+00
1.520546245574951172e+01	6.419458389282226562e+00
1.505700874328613281e+01	6.517881393432617188e+00
1.521534156799316406e+01	6.880566596984863281e+00
1.501107978820800781e+01	6.609888076782226562e+00
1.539865779876708984e+01	7.091088771820068359e+00
1.512625312805175781e+01	6.925558567047119141e+00
1.595048522949218750e+01	7.662009716033935547e+00
1.580960369110107422e+01	7.441036701202392578e+00
1.537831115722656250e+01	7.631402015686035156e+00
1.568160247802734375e+01	7.646432876586914062e+00
1.630964660644531250e+01	7.771036624908447266e+00
1.520780181884765625e+01	7.629742145538330078e+00
1.493702507019042969e+01	7.538613796234130859e+00
1.230278587341308594e+01	5.798129081726074219e+00
1.254143238067626953e+01	5.978711605072021484e+00
1.222752761840820312e+01	5.886483669281005859e+00
1.333762264251708984e+01	6.278864860534667969e+00
1.248725700378417969e+01	5.883129119873046875e+00
1.293618106842041016e+01	6.105727195739746094e+00
1.278560161590576172e+01	6.351574420928955078e+00
1.434403896331787109e+01	7.185768604278564453e+00
1.449332714080810547e+01	7.351584911346435547e+00
1.377928256988525391e+01	7.229392528533935547e+00
1.186147212982177734e+01	6.762068748474121094e+00
1.396708297729492188e+01	7.095011711120605469e+00
1.229358482360839844e+01	6.558691978454589844e+00
1.249589347839355469e+01	6.648542881011962891e+00
1.253750610351562500e+01	6.743614673614501953e+00
1.213758659362792969e+01	6.597121238708496094e+00
1.179818248748779297e+01	6.528100967407226562e+00
1.209987258911132812e+01	7.197167873382568359e+00
1.193205451965332031e+01	7.084058284759521484e+00
1.235409450531005859e+01	7.250394344329833984e+00
1.206039333343505859e+01	7.212763309478759766e+00
1.646684265136718750e+01	8.548158645629882812e+00
1.267199039459228516e+01	7.181707859039306641e+00
1.606723022460937500e+01	8.652761459350585938e+00
1.614063453674316406e+01	8.692367553710937500e+00
1.661061477661132812e+01	8.242571830749511719e+00
1.651637458801269531e+01	8.717606544494628906e+00
1.647666740417480469e+01	8.815627098083496094e+00
1.634105682373046875e+01	8.565880775451660156e+00
1.601305198669433594e+01	8.450299263000488281e+00
1.307767105102539062e+01	6.687725067138671875e+00
1.363722610473632812e+01	3.915887355804443359e+00
1.357594013214111328e+01	3.992274045944213867e+00
1.317711257934570312e+01	5.317333698272705078e+00
1.250750064849853516e+01	4.964782714843750000e+00
1.650476074218750000e+01	7.189030647277832031e+00
1.634395408630371094e+01	7.053670406341552734e+00
