3.103475570678710938e+00	8.677376747131347656e+00
5.386323928833007812e+00	1.081966781616210938e+01
5.813763618469238281e+00	1.115004444122314453e+01
5.641464710235595703e+00	1.101913833618164062e+01
5.828365325927734375e+00	1.106592178344726562e+01
5.696826457977294922e+00	1.110170364379882812e+01
5.018724918365478516e+00	1.007325458526611328e+01
1.084595203399658203e+00	6.553423404693603516e+00
6.395114064216613770e-01	4.241937637329101562e+00
1.049265503883361816e+00	6.486361026763916016e+00
6.814419627189636230e-01	4.193635463714599609e+00
6.993662118911743164e-01	4.175066947937011719e+00
7.725495100021362305e-01	4.014721870422363281e+00
5.151648044586181641e+00	1.038815784454345703e+01
5.158477783203125000e+00	1.036185359954833984e+01
5.589406967163085938e+00	1.094212722778320312e+01
2.289241075515747070e+00	7.727596759796142578e+00
3.239409208297729492e+00	8.439458847045898438e+00
3.190078020095825195e+00	8.372089385986328125e+00
3.323534965515136719e+00	8.410791397094726562e+00
1.380598664283752441e+00	6.844244003295898438e+00
3.230554580688476562e+00	8.273052215576171875e+00
1.959407806396484375e+00	7.343544006347656250e+00
2.320441246032714844e+00	7.633741855621337891e+00
5.160904407501220703e+00	1.011895465850830078e+01
3.203723669052124023e+00	8.267450332641601562e+00
4.066839694976806641e+00	9.027058601379394531e+00
5.678212642669677734e+00	1.031774520874023438e+01
6.398801326751708984e+00	1.109950256347656250e+01
7.018406867980957031e+00	1.137236785888671875e+01
5.971015453338623047e+00	1.053977966308593750e+01
8.969488143920898438e-01	5.009700298309326172e+00
8.919950127601623535e-01	5.144610404968261719e+00
8.802834749221801758e-01	4.991303443908691406e+00
5.967129230499267578e+00	1.052240657806396484e+01
6.245328426361083984e+00	1.104787731170654297e+01
9.780170440673828125e+00	1.084905242919921875e+01
7.214282035827636719e+00	1.151425838470458984e+01
9.728181838989257812e+00	1.095237350463867188e+01
9.715605735778808594e+00	1.093944549560546875e+01
5.986006259918212891e+00	1.163405036926269531e+01
4.793989181518554688e+00	9.709058761596679688e+00
3.517376899719238281e+00	8.859913825988769531e+00
3.720916748046875000e+00	8.960534095764160156e+00
1.992883324623107910e+00	6.863675117492675781e+00
2.051328897476196289e+00	6.897883415222167969e+00
2.180235385894775391e+00	6.943713188171386719e+00
2.198588132858276367e+00	6.958606719970703125e+00
4.447135448455810547e+00	9.547072410583496094e+00
4.171914100646972656e+00	9.318710327148437500e+00
4.459101200103759766e+00	9.543256759643554688e+00
2.052075147628784180e+00	6.939006805419921875e+00
3.528373241424560547e+00	9.058262825012207031e+00
3.179462194442749023e+00	8.840611457824707031e+00
4.626538276672363281e+00	9.804105758666992188e+00
9.120216369628906250e+00	1.124559974670410156e+01
9.459400177001953125e+00	1.121019935607910156e+01
8.862723350524902344e+00	1.137290477752685547e+01
9.457672119140625000e+00	1.118103504180908203e+01
8.840605735778808594e+00	1.133555507659912109e+01
