9.494263648986816406e+00	5.426874637603759766e+00
9.382096290588378906e+00	5.553723335266113281e+00
9.589611053466796875e+00	5.540204524993896484e+00
9.545855522155761719e+00	5.522418022155761719e+00
9.671657562255859375e+00	5.568664550781250000e+00
9.511500358581542969e+00	5.467842578887939453e+00
9.259696006774902344e+00	5.383654594421386719e+00
8.166792869567871094e+00	5.980935573577880859e+00
8.143424034118652344e+00	5.931987285614013672e+00
5.993380069732666016e+00	8.042205810546875000e+00
5.878742218017578125e+00	7.943757057189941406e+00
5.852630138397216797e+00	7.950029373168945312e+00
8.901253700256347656e+00	5.655514717102050781e+00
5.823828697204589844e+00	7.955733299255371094e+00
9.176030158996582031e+00	5.390301227569580078e+00
9.048209190368652344e+00	5.545702457427978516e+00
8.465331077575683594e+00	5.894900321960449219e+00
8.405074119567871094e+00	5.905769824981689453e+00
8.441124916076660156e+00	5.844483852386474609e+00
8.380710601806640625e+00	5.849449634552001953e+00
8.384553909301757812e+00	5.789493083953857422e+00
8.257054328918457031e+00	5.831461906433105469e+00
8.454559326171875000e+00	5.634058475494384766e+00
8.376025199890136719e+00	5.616834640502929688e+00
8.530027389526367188e+00	5.457438945770263672e+00
8.424539566040039062e+00	5.434678554534912109e+00
8.668606758117675781e+00	5.319056034088134766e+00
8.575366020202636719e+00	5.337686538696289062e+00
9.190699577331542969e+00	5.012953281402587891e+00
8.994276046752929688e+00	4.955844402313232422e+00
8.844268798828125000e+00	5.058670043945312500e+00
5.938583374023437500e+00	8.667350769042968750e+00
5.784129142761230469e+00	8.847976684570312500e+00
5.873978614807128906e+00	8.675247192382812500e+00
9.206730842590332031e+00	4.785930633544921875e+00
9.029523849487304688e+00	4.796416759490966797e+00
1.028493213653564453e+01	5.398083686828613281e+00
9.408096313476562500e+00	4.969169616699218750e+00
1.034542560577392578e+01	5.421402931213378906e+00
1.031223201751708984e+01	5.410013675689697266e+00
8.899045944213867188e+00	4.580645561218261719e+00
8.499978065490722656e+00	4.497352123260498047e+00
