-5.445497035980224609e-01	4.260703086853027344e+00
2.684020519256591797e+00	4.162936687469482422e+00
2.792305946350097656e+00	4.302260398864746094e+00
4.486901760101318359e+00	3.735033035278320312e+00
4.355867385864257812e+00	3.565119981765747070e+00
4.522295951843261719e+00	3.642651557922363281e+00
1.171975374221801758e+00	4.632956981658935547e+00
1.484346389770507812e+00	4.587191581726074219e+00
1.828570604324340820e+00	4.691290378570556641e+00
2.059842586517333984e+00	4.543703556060791016e+00
-1.469305008649826050e-01	5.045034408569335938e+00
1.423458456993103027e+00	4.719890594482421875e+00
-1.559715986251831055e+00	5.640102863311767578e+00
-1.234529733657836914e+00	5.446035861968994141e+00
-8.184632062911987305e-01	5.321887016296386719e+00
4.153424739837646484e+00	3.093769788742065430e+00
-1.103924632072448730e+00	5.268876552581787109e+00
-1.006386637687683105e+00	5.091093540191650391e+00
-1.200810790061950684e+00	4.898386478424072266e+00
-8.293234705924987793e-01	4.681756496429443359e+00
1.526026010513305664e+00	3.412283658981323242e+00
1.659741520881652832e+00	3.540355443954467773e+00
2.018797159194946289e+00	3.158706188201904297e+00
1.998050332069396973e+00	3.151062726974487305e+00
1.829574704170227051e+00	3.205556869506835938e+00
1.838690280914306641e+00	3.330188751220703125e+00
1.556029438972473145e+00	3.620250701904296875e+00
1.816877961158752441e+00	3.677267789840698242e+00
-1.454293370246887207e+00	1.033806896209716797e+01
-8.410004973411560059e-01	4.587778568267822266e+00
-1.454624772071838379e+00	1.067071819305419922e+01
-1.647342562675476074e+00	1.087869167327880859e+01
-1.322272896766662598e+00	1.079110240936279297e+01
-1.736462831497192383e+00	1.057983779907226562e+01
-2.289576053619384766e+00	5.907894611358642578e+00
-2.012707710266113281e+00	4.897403240203857422e+00
-6.344331502914428711e-01	4.137106418609619141e+00
-4.605249762535095215e-01	4.192606449127197266e+00
1.188502430915832520e+00	4.009044647216796875e+00
1.301877737045288086e+00	4.134646415710449219e+00
1.092267513275146484e+00	4.237750053405761719e+00
1.474981427192687988e+00	4.274964332580566406e+00
-8.204201459884643555e-01	4.158237457275390625e+00
-8.309507966041564941e-01	4.238888263702392578e+00
-1.045088648796081543e+00	1.056194782257080078e+01
-1.020694494247436523e+00	1.061849594116210938e+01
-1.079018115997314453e+00	1.061069774627685547e+01
-1.330085396766662598e+00	1.070549488067626953e+01
2.758553743362426758e+00	5.856643676757812500e+00
2.996933460235595703e+00	5.613381385803222656e+00
2.611352920532226562e+00	5.644813060760498047e+00
2.841853141784667969e+00	5.785677433013916016e+00
2.824490308761596680e+00	5.684122562408447266e+00
2.725801467895507812e+00	5.713366985321044922e+00
2.028269767761230469e+00	5.198506832122802734e+00
2.358752489089965820e+00	5.352033615112304688e+00
1.857564806938171387e+00	5.108265399932861328e+00
2.121623277664184570e+00	5.126837730407714844e+00
1.655048847198486328e+00	4.123323440551757812e+00
2.272096395492553711e+00	3.761007547378540039e+00
2.660263299942016602e+00	3.607144594192504883e+00
3.012102365493774414e+00	3.517817258834838867e+00
2.375340938568115234e+00	3.642031192779541016e+00
2.503421068191528320e+00	3.502068281173706055e+00
-2.674649953842163086e+00	5.709243297576904297e+00
-2.554757595062255859e+00	5.733439922332763672e+00
-2.780010938644409180e+00	5.823243141174316406e+00
-2.573097229003906250e+00	5.008484363555908203e+00
-1.701473355293273926e+00	1.032077217102050781e+01
-2.568371295928955078e+00	5.151217937469482422e+00
-1.926185846328735352e+00	1.071993541717529297e+01
-2.622389078140258789e+00	6.071420192718505859e+00
-1.917715430259704590e+00	1.069796085357666016e+01
-2.518807411193847656e+00	5.362532138824462891e+00
-2.139756202697753906e+00	4.674887657165527344e+00
-1.494997888803482056e-01	4.109503746032714844e+00
-2.173147201538085938e+00	4.654664039611816406e+00
-1.048273444175720215e+00	4.020390987396240234e+00
-3.321203291416168213e-01	4.333420753479003906e+00
-3.711320757865905762e-01	4.225961208343505859e+00
-2.501564979553222656e+00	6.173506736755371094e+00
-2.692141294479370117e+00	5.923190593719482422e+00
-1.625703930854797363e+00	1.054340076446533203e+01
-2.351591587066650391e+00	5.232646465301513672e+00
-2.207308530807495117e+00	5.007149696350097656e+00
-2.024256229400634766e+00	5.010403633117675781e+00
-5.694809556007385254e-01	3.684187173843383789e+00
-4.841076433658599854e-01	3.667664527893066406e+00
-4.317879676818847656e-01	3.526299476623535156e+00
-6.475280970335006714e-02	3.548827409744262695e+00
3.938913822174072266e+00	3.831438541412353516e+00
4.116511821746826172e+00	3.954691410064697266e+00
3.567409038543701172e+00	3.886152982711791992e+00
4.202515125274658203e+00	3.901880264282226562e+00
-6.861476898193359375e-01	3.571037292480468750e+00
3.355486154556274414e+00	3.788318157196044922e+00
-1.709344148635864258e+00	4.240518093109130859e+00
-1.470271587371826172e+00	4.019641399383544922e+00
4.039794445037841797e+00	3.368161916732788086e+00
4.059495449066162109e+00	3.382345676422119141e+00
2.279592514038085938e+00	2.193316698074340820e+00
3.878113269805908203e+00	3.234994888305664062e+00
1.986942052841186523e+00	2.151109695434570312e+00
2.201886177062988281e+00	2.152993917465209961e+00
2.493950366973876953e+00	2.193186044692993164e+00
2.655483722686767578e+00	2.373777151107788086e+00
3.073890209197998047e+00	2.144118070602416992e+00
3.398416996002197266e+00	2.222885370254516602e+00
4.002972602844238281e+00	2.632876873016357422e+00
3.886159896850585938e+00	2.789337635040283203e+00
3.622047662734985352e+00	2.473885059356689453e+00
3.666584968566894531e+00	2.264771699905395508e+00
