1.043418979644775391e+01	1.240871334075927734e+01
1.097896194458007812e+01	1.181819438934326172e+01
1.110465621948242188e+01	1.132575511932373047e+01
1.045741367340087891e+01	1.185261249542236328e+01
1.020106124877929688e+01	1.217916202545166016e+01
1.161412525177001953e+01	8.813439369201660156e+00
1.112948799133300781e+01	9.127096176147460938e+00
9.794624328613281250e+00	1.102075481414794922e+01
1.142298603057861328e+01	9.935241699218750000e+00
1.156037998199462891e+01	9.234054565429687500e+00
1.161653518676757812e+01	9.856165885925292969e+00
1.167309379577636719e+01	9.550022125244140625e+00
1.085589313507080078e+01	1.030167579650878906e+01
1.092252635955810547e+01	1.058386802673339844e+01
1.066554260253906250e+01	9.966618537902832031e+00
1.049056243896484375e+01	8.899806022644042969e+00
1.004373836517333984e+01	6.846499919891357422e+00
9.836469650268554688e+00	6.518613815307617188e+00
9.129922866821289062e+00	1.186446952819824219e+01
1.067403793334960938e+01	9.323819160461425781e+00
1.071124839782714844e+01	8.783661842346191406e+00
9.931210517883300781e+00	6.661314010620117188e+00
9.344153404235839844e+00	1.233944702148437500e+01
9.628833770751953125e+00	1.230675411224365234e+01
1.035535335540771484e+01	1.075391197204589844e+01
1.066878128051757812e+01	7.746827125549316406e+00
1.024491786956787109e+01	1.118287181854248047e+01
9.991117477416992188e+00	1.147726249694824219e+01
9.843178749084472656e+00	1.040751266479492188e+01
9.886097908020019531e+00	9.816706657409667969e+00
9.140033721923828125e+00	1.101798820495605469e+01
9.480313301086425781e+00	1.154589271545410156e+01
9.119246482849121094e+00	1.131824970245361328e+01
9.203054428100585938e+00	1.057553291320800781e+01
9.034945487976074219e+00	1.032863521575927734e+01
9.347357749938964844e+00	8.731360435485839844e+00
9.774721145629882812e+00	8.560608863830566406e+00
9.641480445861816406e+00	8.084978103637695312e+00
9.976836204528808594e+00	8.259157180786132812e+00
1.003940677642822266e+01	8.071504592895507812e+00
9.246100425720214844e+00	9.876614570617675781e+00
1.037061977386474609e+01	7.690619945526123047e+00
1.058896160125732422e+01	7.384156703948974609e+00
1.081814956665039062e+01	7.056849956512451172e+00
1.065252113342285156e+01	7.049809932708740234e+00
1.063843822479248047e+01	6.749926567077636719e+00
9.642612457275390625e+00	1.180866909027099609e+01
9.366784095764160156e+00	1.203540039062500000e+01
9.869481086730957031e+00	1.188771629333496094e+01
1.106106472015380859e+01	8.105364799499511719e+00
1.107622051239013672e+01	8.283864974975585938e+00
