1.297583484649658203e+01	1.065005111694335938e+01
1.136699199676513672e+01	9.930269241333007812e+00
1.081538486480712891e+01	9.661234855651855469e+00
1.299337387084960938e+01	1.082647228240966797e+01
1.299852180480957031e+01	1.076327800750732422e+01
1.265651798248291016e+01	1.060398578643798828e+01
9.816072463989257812e+00	8.630751609802246094e+00
9.517760276794433594e+00	8.477838516235351562e+00
9.448402404785156250e+00	8.388128280639648438e+00
1.128779697418212891e+01	1.117188453674316406e+01
6.818467140197753906e+00	7.846583366394042969e+00
7.515698432922363281e+00	7.782114505767822266e+00
6.803447723388671875e+00	7.904011726379394531e+00
1.218092060089111328e+01	1.030242633819580078e+01
6.669435501098632812e+00	7.812766551971435547e+00
1.126250934600830078e+01	1.254631996154785156e+01
1.184565448760986328e+01	1.241567897796630859e+01
1.046685218811035156e+01	8.778556823730468750e+00
6.697471618652343750e+00	7.742063999176025391e+00
9.471488952636718750e+00	9.963867187500000000e+00
9.027225494384765625e+00	8.531191825866699219e+00
1.064968872070312500e+01	8.721326828002929688e+00
9.043524742126464844e+00	8.502712249755859375e+00
1.050918102264404297e+01	8.886236190795898438e+00
1.019502735137939453e+01	8.466138839721679688e+00
1.041421508789062500e+01	8.642581939697265625e+00
1.025849819183349609e+01	8.545933723449707031e+00
1.161156272888183594e+01	1.182068252563476562e+01
8.658393859863281250e+00	8.006615638732910156e+00
1.084257793426513672e+01	8.878414154052734375e+00
1.082903003692626953e+01	9.003871917724609375e+00
1.273134994506835938e+01	1.040458679199218750e+01
1.069484329223632812e+01	9.310650825500488281e+00
1.015078258514404297e+01	9.105186462402343750e+00
9.587103843688964844e+00	8.929990768432617188e+00
7.104257106781005859e+00	7.421974658966064453e+00
7.023845672607421875e+00	7.644076824188232422e+00
1.344062995910644531e+01	1.107560443878173828e+01
9.661801338195800781e+00	9.366807937622070312e+00
9.395757675170898438e+00	9.293029785156250000e+00
7.203176498413085938e+00	7.537224292755126953e+00
1.351978683471679688e+01	1.123819160461425781e+01
1.145075511932373047e+01	1.269609451293945312e+01
1.352423858642578125e+01	1.137343788146972656e+01
1.333105754852294922e+01	1.112676429748535156e+01
1.331947612762451172e+01	1.114069175720214844e+01
1.201229476928710938e+01	1.095146274566650391e+01
9.841735839843750000e+00	9.941250801086425781e+00
9.802606582641601562e+00	9.835463523864746094e+00
7.426039695739746094e+00	7.830291271209716797e+00
7.627676963806152344e+00	7.847687721252441406e+00
7.628146648406982422e+00	7.947292804718017578e+00
1.133973026275634766e+01	1.262706947326660156e+01
9.546660423278808594e+00	1.010761165618896484e+01
8.315085411071777344e+00	9.820435523986816406e+00
8.249561309814453125e+00	9.404472351074218750e+00
9.450384140014648438e+00	1.036068916320800781e+01
7.371181011199951172e+00	8.266826629638671875e+00
1.077063465118408203e+01	1.125124073028564453e+01
9.245992660522460938e+00	1.024946022033691406e+01
1.195160770416259766e+01	1.124860668182373047e+01
1.122840976715087891e+01	1.103368282318115234e+01
1.151912307739257812e+01	1.109921836853027344e+01
1.168551445007324219e+01	1.107327938079833984e+01
1.303085803985595703e+01	1.163394165039062500e+01
8.574642181396484375e+00	1.032615756988525391e+01
1.018672084808349609e+01	1.071974372863769531e+01
9.116552352905273438e+00	9.859375953674316406e+00
1.003560543060302734e+01	1.057303524017333984e+01
9.154005050659179688e+00	9.701759338378906250e+00
9.744090080261230469e+00	1.060593891143798828e+01
9.892023086547851562e+00	1.037583541870117188e+01
1.225645637512207031e+01	1.182847404479980469e+01
1.143884944915771484e+01	1.180387115478515625e+01
1.106428050994873047e+01	1.173254394531250000e+01
1.155138015747070312e+01	1.171605682373046875e+01
1.307092952728271484e+01	1.180960273742675781e+01
1.056021881103515625e+01	1.162191390991210938e+01
1.041030788421630859e+01	1.153839874267578125e+01
7.258858203887939453e+00	8.920884132385253906e+00
7.389640331268310547e+00	8.918062210083007812e+00
7.341851234436035156e+00	8.857520103454589844e+00
7.918893814086914062e+00	9.426482200622558594e+00
7.295185565948486328e+00	9.026170730590820312e+00
7.729482650756835938e+00	9.100957870483398438e+00
7.532333374023437500e+00	9.090074539184570312e+00
1.040886974334716797e+01	1.135179805755615234e+01
1.029622268676757812e+01	1.137677764892578125e+01
8.724654197692871094e+00	1.045707130432128906e+01
6.523466587066650391e+00	9.570272445678710938e+00
8.512470245361328125e+00	1.031141471862792969e+01
6.971921443939208984e+00	9.405471801757812500e+00
7.189775466918945312e+00	9.718359947204589844e+00
7.311538696289062500e+00	9.643562316894531250e+00
6.805848121643066406e+00	9.602629661560058594e+00
6.546221733093261719e+00	9.495451927185058594e+00
6.617569446563720703e+00	9.867088317871093750e+00
6.520385265350341797e+00	1.001559638977050781e+01
6.499399185180664062e+00	1.004082584381103516e+01
6.400777339935302734e+00	1.014721679687500000e+01
1.246291446685791016e+01	1.216330623626708984e+01
7.979492664337158203e+00	9.945596694946289062e+00
1.207644081115722656e+01	1.244804668426513672e+01
1.198861789703369141e+01	1.242050075531005859e+01
1.261378860473632812e+01	1.225580215454101562e+01
1.156688594818115234e+01	1.223412799835205078e+01
1.259508800506591797e+01	1.222142124176025391e+01
1.276673603057861328e+01	1.212083339691162109e+01
1.104883384704589844e+01	1.211138534545898438e+01
8.010225296020507812e+00	9.157304763793945312e+00
8.723268508911132812e+00	8.057707786560058594e+00
8.902744293212890625e+00	8.025736808776855469e+00
7.831760406494140625e+00	8.686195373535156250e+00
7.584520339965820312e+00	8.366976737976074219e+00
1.294481658935546875e+01	1.151690769195556641e+01
1.256809520721435547e+01	1.142933464050292969e+01
