1.171319770812988281e+01	4.731211662292480469e+00
1.130804824829101562e+01	4.905051231384277344e+00
1.002649879455566406e+01	3.537271022796630859e+00
1.149269771575927734e+01	4.107913970947265625e+00
1.102789783477783203e+01	4.085978507995605469e+00
9.052064895629882812e+00	5.140392303466796875e+00
1.206360816955566406e+01	3.232700586318969727e+00
1.056651782989501953e+01	2.524583578109741211e+00
1.008136272430419922e+01	5.376607418060302734e+00
1.080533981323242188e+01	3.671486377716064453e+00
9.389785766601562500e+00	4.357924938201904297e+00
9.001937866210937500e+00	3.690614938735961914e+00
8.541576385498046875e+00	3.994724750518798828e+00
9.432815551757812500e+00	2.995647192001342773e+00
8.521116256713867188e+00	3.574047565460205078e+00
8.817909240722656250e+00	4.574404239654541016e+00
1.139472866058349609e+01	3.389944076538085938e+00
9.543980598449707031e+00	5.050537586212158203e+00
1.109872436523437500e+01	3.302579402923583984e+00
1.055067729949951172e+01	3.183310508728027344e+00
1.096580314636230469e+01	2.898773431777954102e+00
1.041024971008300781e+01	4.549393177032470703e+00
9.916106224060058594e+00	4.877616405487060547e+00
1.064324951171875000e+01	5.119887351989746094e+00
1.211032390594482422e+01	3.998225688934326172e+00
1.002126121520996094e+01	4.322916507720947266e+00
1.151348876953125000e+01	2.582860946655273438e+00
1.060821914672851562e+01	4.031810760498046875e+00
1.023889923095703125e+01	2.858976125717163086e+00
1.187609291076660156e+01	3.563092470169067383e+00
