1.071985006332397461e+00	1.443193078041076660e+00
1.277370452880859375e+01	5.728524684906005859e+00
1.189652061462402344e+01	7.270292282104492188e+00
1.019999265670776367e+00	1.890404319763183594e+01
1.602809786796569824e+00	1.788337707519531250e+01
1.432798480987548828e+01	3.376947641372680664e+00
1.401015186309814453e+01	6.464992165565490723e-01
3.246981143951416016e+00	2.134203433990478516e+00
7.930266857147216797e-01	1.841417551040649414e+00
1.462584018707275391e+01	1.896697402000427246e+00
-2.274679839611053467e-01	1.782706499099731445e+00
1.336548423767089844e+01	4.987405300140380859e+00
3.214210748672485352e+00	1.985900521278381348e+00
1.973801732063293457e+00	1.845334053039550781e+00
2.918323993682861328e+00	2.005542039871215820e+00
1.468309402465820312e+00	1.797331619262695312e+01
1.461871051788330078e+01	2.293452739715576172e+00
2.556431770324707031e+00	1.966965436935424805e+00
3.675424158573150635e-01	1.831267595291137695e+00
1.291093540191650391e+01	5.920995712280273438e+00
1.300792098045349121e+00	1.921786069869995117e+00
1.431227779388427734e+01	3.847992658615112305e+00
1.295537471771240234e+01	5.833217620849609375e+00
1.227987384796142578e+01	6.831524848937988281e+00
1.377540874481201172e+01	3.865344762802124023e+00
1.224489688873291016e+00	1.884943962097167969e+01
1.404688644409179688e+01	3.035485506057739258e+00
1.133592844009399414e+00	1.869767379760742188e+01
1.224575138092041016e+01	6.550966262817382812e+00
1.844098925590515137e+00	1.796356797218322754e+00
1.361367034912109375e+01	4.152356624603271484e+00
1.298415565490722656e+01	6.140839576721191406e+00
1.443795108795166016e+01	1.921751856803894043e+00
1.359796333312988281e+01	4.365266323089599609e+00
1.401916217803955078e+01	1.486522912979125977e+00
5.660033226013183594e-01	1.526849269866943359e+00
9.127145409584045410e-01	1.871427536010742188e+01
1.379236316680908203e+01	3.515396356582641602e+00
2.789771080017089844e+00	1.927226662635803223e+00
1.321700954437255859e+01	5.573110103607177734e+00
1.515908908843994141e+01	2.395316362380981445e+00
1.445843410491943359e+01	1.536792278289794922e+00
1.410221767425537109e+01	7.344080805778503418e-01
1.394418811798095703e+01	3.348448753356933594e+00
1.300899410247802734e+01	5.857522487640380859e+00
1.426586437225341797e+01	2.944973468780517578e+00
1.199647712707519531e+01	7.176598072052001953e+00
1.523604488372802734e+01	1.693990826606750488e+00
1.423325443267822266e+01	1.185367584228515625e+00
1.471065521240234375e+01	3.880682945251464844e+00
1.499561977386474609e+01	3.548520565032958984e+00
1.324333381652832031e+01	5.074343681335449219e+00
1.457776069641113281e+00	1.799618148803710938e+01
1.394709491729736328e+01	4.062231063842773438e+00
3.082696914672851562e+00	2.045491933822631836e+00
1.230499744415283203e+01	7.040194988250732422e+00
7.135310769081115723e-01	1.731346845626831055e+00
5.685676336288452148e-01	1.937539577484130859e+00
1.247121620178222656e+01	7.022154331207275391e+00
1.241275119781494141e+01	6.940880775451660156e+00
1.482328701019287109e+01	2.046767950057983398e+00
1.460808372497558594e+01	1.321085691452026367e+00
1.519460201263427734e+01	1.936509013175964355e+00
1.031729459762573242e+00	1.853565025329589844e+01
1.246537780761718750e+01	6.402723789215087891e+00
1.600916981697082520e-01	1.636149287223815918e+00
1.340705680847167969e+01	4.685807228088378906e+00
1.266281032562255859e+01	6.208254337310791016e+00
1.269680690765380859e+01	6.329147815704345703e+00
1.437189769744873047e+01	1.277459025382995605e+00
1.185829401016235352e+00	1.766427278518676758e+00
1.419493770599365234e+01	1.214618206024169922e+00
1.295975208282470703e+01	5.411714553833007812e+00
1.349632263183593750e+01	4.866650104522705078e+00
-8.636204153299331665e-02	1.561721920967102051e+00
1.422070026397705078e+01	1.833677887916564941e+00
2.022096633911132812e+00	1.656279921531677246e+00
1.479271030426025391e+01	2.505518674850463867e+00
1.041302204132080078e+00	1.845174217224121094e+01
1.187770175933837891e+01	7.394931316375732422e+00
1.173153400421142578e+00	1.493100523948669434e+00
1.450731372833251953e+01	2.772896766662597656e+00
1.217632007598876953e+01	6.948121547698974609e+00
1.470541763305664062e+01	3.580604553222656250e+00
1.016350030899047852e+00	1.865191268920898438e+01
1.514468765258789062e+01	1.545747637748718262e+00
1.368862438201904297e+01	4.636446952819824219e+00
2.857319116592407227e+00	1.850830674171447754e+00
1.372194957733154297e+01	4.233321189880371094e+00
1.463641548156738281e+01	3.008100986480712891e+00
1.503775215148925781e+01	2.180556058883666992e+00
1.202445387840270996e+00	1.831878662109375000e+01
1.497559452056884766e+01	1.451231837272644043e+00
8.543958663940429688e-01	1.694790244102478027e+00
1.419482612609863281e+01	2.774018764495849609e+00
-3.536819517612457275e-01	1.976545095443725586e+00
1.407169246673583984e+01	1.080630660057067871e+00
1.200430202484130859e+01	7.310863971710205078e+00
1.458892631530761719e+01	2.572620868682861328e+00
1.446285533905029297e+01	3.280897855758666992e+00
1.369509315490722656e+01	4.452871799468994141e+00
3.098898530006408691e-01	1.482570290565490723e+00
1.446421432495117188e+01	1.131816506385803223e+00
8.509833216667175293e-01	1.860767173767089844e+01
1.395386695861816406e+01	9.468414187431335449e-01
1.393262386322021484e+01	2.076127290725708008e+00
1.390349102020263672e+01	2.159359216690063477e+00
1.431267070770263672e+01	2.794814109802246094e+00
