3.998238563537597656e+00	3.096029281616210938e+00
3.258888006210327148e+00	2.945801496505737305e+00
4.378369808197021484e+00	5.484644412994384766e+00
2.663292646408081055e+00	6.726598739624023438e+00
5.091708660125732422e+00	6.504887104034423828e+00
3.979587078094482422e+00	4.766787528991699219e+00
2.977947473526000977e+00	5.911633968353271484e+00
3.164727926254272461e+00	3.013988018035888672e+00
3.050280094146728516e+00	5.829119682312011719e+00
2.437729835510253906e+00	5.931436538696289062e+00
3.410365343093872070e+00	7.168362617492675781e+00
4.196382999420166016e+00	7.337831020355224609e+00
3.964926481246948242e+00	7.199305534362792969e+00
3.530466556549072266e+00	6.865185260772705078e+00
3.815198659896850586e+00	3.023020505905151367e+00
4.681843757629394531e+00	7.552073478698730469e+00
3.892708539962768555e+00	5.949220180511474609e+00
3.213955640792846680e+00	5.579731941223144531e+00
4.817904472351074219e+00	7.893512725830078125e+00
5.291265964508056641e+00	6.274251461029052734e+00
4.738862514495849609e+00	6.451953887939453125e+00
4.979256629943847656e+00	7.325989723205566406e+00
3.759876966476440430e+00	7.354910373687744141e+00
4.564987182617187500e+00	4.937438488006591797e+00
4.238526821136474609e+00	6.091748237609863281e+00
4.418562889099121094e+00	5.920188903808593750e+00
4.020521640777587891e+00	7.729175090789794922e+00
4.612528800964355469e+00	5.268203735351562500e+00
3.825172901153564453e+00	7.686457633972167969e+00
3.426504135131835938e+00	5.119900226593017578e+00
4.256829738616943359e+00	5.158580303192138672e+00
3.788756370544433594e+00	6.295058727264404297e+00
4.050491333007812500e+00	6.799449443817138672e+00
2.507040977478027344e+00	5.520681381225585938e+00
3.898944139480590820e+00	3.661674976348876953e+00
3.191838741302490234e+00	4.883126735687255859e+00
2.347595691680908203e+00	4.866978168487548828e+00
3.262264966964721680e+00	4.346367835998535156e+00
4.026675224304199219e+00	6.375883102416992188e+00
4.682153701782226562e+00	7.208711147308349609e+00
4.816932201385498047e+00	6.106884956359863281e+00
2.889946699142456055e+00	4.126951694488525391e+00
5.085559368133544922e+00	7.104121685028076172e+00
4.481096744537353516e+00	6.152696609497070312e+00
3.693988800048828125e+00	4.665032386779785156e+00
4.295011043548583984e+00	4.411583900451660156e+00
3.494468927383422852e+00	3.785257577896118164e+00
4.057083129882812500e+00	3.372457742691040039e+00
3.339112281799316406e+00	6.309940338134765625e+00
3.029145002365112305e+00	5.372623443603515625e+00
3.620879173278808594e+00	2.826755285263061523e+00
3.747151374816894531e+00	5.376787185668945312e+00
4.151123046875000000e+00	4.572789192199707031e+00
3.073374271392822266e+00	6.514437198638916016e+00
2.822828769683837891e+00	4.561915397644042969e+00
4.374785423278808594e+00	6.963062286376953125e+00
3.789716720581054688e+00	5.503328323364257812e+00
3.557512760162353516e+00	3.283432483673095703e+00
2.689217805862426758e+00	4.912471771240234375e+00
3.552672624588012695e+00	5.867038726806640625e+00
