5.166068077087402344e+00	1.412357139587402344e+01
7.866098880767822266e+00	1.203213119506835938e+01
9.577136993408203125e+00	1.066119003295898438e+01
7.971311092376708984e+00	1.200726222991943359e+01
9.350106239318847656e+00	1.082590675354003906e+01
9.618201255798339844e+00	1.092002487182617188e+01
6.148262977600097656e+00	1.265051269531250000e+01
5.991097927093505859e+00	1.265738773345947266e+01
7.000984191894531250e+00	1.242836189270019531e+01
6.668617725372314453e+00	1.251319885253906250e+01
5.488693714141845703e+00	1.306033039093017578e+01
6.265584468841552734e+00	1.277676773071289062e+01
3.181707620620727539e+00	1.447263240814208984e+01
2.828476905822753906e+00	1.480461883544921875e+01
3.491247177124023438e+00	1.421158409118652344e+01
8.956007003784179688e+00	1.075172424316406250e+01
3.642901182174682617e+00	1.423521709442138672e+01
3.456739664077758789e+00	1.438066387176513672e+01
3.958611011505126953e+00	1.411795520782470703e+01
4.220233917236328125e+00	1.384287357330322266e+01
5.772089004516601562e+00	1.152721023559570312e+01
5.898902893066406250e+00	1.140822696685791016e+01
6.064118862152099609e+00	1.108909797668457031e+01
6.138757705688476562e+00	1.104602718353271484e+01
6.246754646301269531e+00	1.116741275787353516e+01
6.177833557128906250e+00	1.114594078063964844e+01
5.764902114868164062e+00	1.172872638702392578e+01
6.170190811157226562e+00	1.154668712615966797e+01
4.511308670043945312e+00	1.394544506072998047e+01
1.667955398559570312e+00	1.532715988159179688e+01
1.482888340950012207e+00	1.544411277770996094e+01
1.624707341194152832e+00	1.515378284454345703e+01
2.776094913482666016e+00	1.522769546508789062e+01
3.752962112426757812e+00	1.509086036682128906e+01
5.030418395996093750e+00	1.391698932647705078e+01
4.988491058349609375e+00	1.423301219940185547e+01
5.904536247253417969e+00	1.228010368347167969e+01
6.083110332489013672e+00	1.204952430725097656e+01
5.765666007995605469e+00	1.211039447784423828e+01
6.019049644470214844e+00	1.215748977661132812e+01
4.741904735565185547e+00	1.422608089447021484e+01
4.797125816345214844e+00	1.432273197174072266e+01
1.151815295219421387e+00	1.540273284912109375e+01
1.145924568176269531e+00	1.535623073577880859e+01
1.142878055572509766e+00	1.547792434692382812e+01
1.515972137451171875e+00	1.566964149475097656e+01
1.131787967681884766e+01	9.609633445739746094e+00
1.127847671508789062e+01	9.721490859985351562e+00
1.119532585144042969e+01	9.442410469055175781e+00
1.139161777496337891e+01	9.675889015197753906e+00
1.110930442810058594e+01	9.529588699340820312e+00
1.141843032836914062e+01	9.647173881530761719e+00
6.186182022094726562e+00	1.215419578552246094e+01
7.312151908874511719e+00	1.155172538757324219e+01
8.310020446777343750e+00	1.148815536499023438e+01
7.731004714965820312e+00	1.162358570098876953e+01
2.997034549713134766e+00	1.550751972198486328e+01
2.832077264785766602e+00	1.561975860595703125e+01
3.774628877639770508e+00	1.534664821624755859e+01
1.932414412498474121e+00	1.545682430267333984e+01
1.791494965553283691e+00	1.545618343353271484e+01
2.462416887283325195e+00	1.545211505889892578e+01
3.283119440078735352e+00	1.544465923309326172e+01
1.860761880874633789e+00	1.531633281707763672e+01
5.172013282775878906e+00	1.370635700225830078e+01
3.935044050216674805e+00	1.518770217895507812e+01
3.934335231781005859e+00	1.536361885070800781e+01
4.674501895904541016e+00	1.416488075256347656e+01
5.247157096862792969e+00	1.367116928100585938e+01
5.277266979217529297e+00	1.390867042541503906e+01
2.398653507232666016e+00	1.541607761383056641e+01
2.510519027709960938e+00	1.547745990753173828e+01
3.683037042617797852e+00	1.523583221435546875e+01
3.943432092666625977e+00	1.526942729949951172e+01
5.192618846893310547e+00	1.456932830810546875e+01
5.421114921569824219e+00	1.431531238555908203e+01
5.644972324371337891e+00	1.446795845031738281e+01
5.869980812072753906e+00	1.417687797546386719e+01
9.450160026550292969e+00	1.127860164642333984e+01
9.420397758483886719e+00	1.119078540802001953e+01
8.966312408447265625e+00	1.137649917602539062e+01
9.276992797851562500e+00	1.118809032440185547e+01
9.008976936340332031e+00	1.157618427276611328e+01
5.557543277740478516e+00	1.442809200286865234e+01
4.804733753204345703e+00	1.473419380187988281e+01
4.494230747222900391e+00	1.493979930877685547e+01
8.900821685791015625e+00	1.048181915283203125e+01
9.036893844604492188e+00	1.033927440643310547e+01
6.849181175231933594e+00	1.197104549407958984e+01
8.728648185729980469e+00	1.082897949218750000e+01
6.787732124328613281e+00	1.205346202850341797e+01
6.342660427093505859e+00	1.319588565826416016e+01
7.292634010314941406e+00	1.132342624664306641e+01
7.068671226501464844e+00	1.181101226806640625e+01
7.655801296234130859e+00	1.089891624450683594e+01
7.427057266235351562e+00	1.081056022644042969e+01
8.567144393920898438e+00	1.041022300720214844e+01
8.109220504760742188e+00	1.035982513427734375e+01
8.177826881408691406e+00	1.064495277404785156e+01
7.874361038208007812e+00	1.061678504943847656e+01
7.398303985595703125e+00	1.090397071838378906e+01
7.890406131744384766e+00	1.091521644592285156e+01
9.207834243774414062e+00	1.027765941619873047e+01
8.202159881591796875e+00	1.123784542083740234e+01
9.300848007202148438e+00	1.053842735290527344e+01
9.244102478027343750e+00	1.059639072418212891e+01
8.358344078063964844e+00	1.128314113616943359e+01
8.182446479797363281e+00	1.150068378448486328e+01
