8.940711021423339844e+00	1.065121078491210938e+01
9.146921157836914062e+00	1.052345848083496094e+01
9.200109481811523438e+00	1.049592590332031250e+01
9.344337463378906250e+00	1.029770469665527344e+01
9.245294570922851562e+00	1.046474933624267578e+01
9.321773529052734375e+00	1.041272830963134766e+01
7.746346473693847656e+00	1.089976501464843750e+01
8.958542823791503906e+00	1.058835124969482422e+01
5.066381454467773438e+00	9.892972946166992188e+00
7.603735446929931641e+00	1.106001472473144531e+01
5.145237445831298828e+00	9.790762901306152344e+00
5.022655010223388672e+00	9.712406158447265625e+00
8.645530700683593750e+00	1.082119941711425781e+01
4.967803955078125000e+00	9.634048461914062500e+00
8.694108963012695312e+00	1.082567024230957031e+01
8.720232963562011719e+00	1.084145259857177734e+01
7.819009304046630859e+00	1.064091587066650391e+01
7.967330455780029297e+00	1.075081634521484375e+01
7.952627182006835938e+00	1.084899616241455078e+01
7.658549785614013672e+00	1.089260196685791016e+01
7.829765319824218750e+00	1.095020198822021484e+01
7.844870090484619141e+00	1.082822895050048828e+01
7.826475143432617188e+00	1.103220653533935547e+01
7.949359416961669922e+00	1.104321098327636719e+01
8.103183746337890625e+00	1.107115745544433594e+01
8.256237983703613281e+00	1.114736843109130859e+01
8.333709716796875000e+00	1.116754627227783203e+01
8.423986434936523438e+00	1.116130161285400391e+01
9.233647346496582031e+00	1.129768371582031250e+01
9.337326049804687500e+00	1.112470436096191406e+01
5.638460636138916016e+00	1.031884384155273438e+01
9.019846916198730469e+00	1.138157367706298828e+01
5.749034881591796875e+00	1.040289878845214844e+01
5.690015792846679688e+00	1.021002388000488281e+01
9.289316177368164062e+00	1.157080936431884766e+01
9.379989624023437500e+00	1.135514068603515625e+01
9.628220558166503906e+00	1.095582675933837891e+01
1.021359920501708984e+01	1.036223793029785156e+01
1.022252178192138672e+01	1.028363418579101562e+01
1.027142620086669922e+01	1.028391933441162109e+01
8.830807685852050781e+00	1.188590526580810547e+01
8.973345756530761719e+00	1.180918407440185547e+01
8.720612525939941406e+00	1.208733272552490234e+01
8.481637954711914062e+00	1.256946468353271484e+01
8.301787376403808594e+00	1.258228397369384766e+01
8.309672355651855469e+00	1.251967811584472656e+01
8.058214187622070312e+00	1.237506008148193359e+01
8.127797126770019531e+00	1.235526847839355469e+01
8.174876213073730469e+00	1.228513526916503906e+01
8.248016357421875000e+00	1.210040473937988281e+01
8.085345268249511719e+00	1.218660163879394531e+01
8.300099372863769531e+00	1.215903854370117188e+01
8.480677604675292969e+00	1.228703403472900391e+01
8.398397445678710938e+00	1.226268672943115234e+01
8.537087440490722656e+00	1.217859172821044922e+01
9.837449073791503906e+00	1.016723060607910156e+01
1.001024341583251953e+01	1.035160732269287109e+01
9.961911201477050781e+00	1.030970191955566406e+01
9.994459152221679688e+00	1.060750293731689453e+01
1.010737609863281250e+01	1.046350955963134766e+01
1.031914615631103516e+01	1.099294567108154297e+01
1.022504234313964844e+01	1.124886035919189453e+01
1.064821243286132812e+01	1.127896881103515625e+01
1.034353733062744141e+01	1.108117103576660156e+01
1.039279556274414062e+01	1.110369014739990234e+01
1.067292118072509766e+01	1.130690288543701172e+01
1.107189750671386719e+01	1.140047454833984375e+01
1.102542972564697266e+01	1.136451435089111328e+01
1.114118671417236328e+01	1.110668277740478516e+01
1.117717361450195312e+01	1.132704544067382812e+01
1.128733158111572266e+01	1.124907398223876953e+01
1.076483249664306641e+01	1.105897235870361328e+01
1.176058292388916016e+01	1.120620536804199219e+01
1.138493251800537109e+01	1.127508163452148438e+01
1.181301403045654297e+01	1.115588188171386719e+01
1.195729255676269531e+01	1.100167465209960938e+01
1.196080303192138672e+01	1.105392932891845703e+01
1.186418247222900391e+01	1.099842643737792969e+01
1.219940471649169922e+01	1.090040111541748047e+01
1.225489139556884766e+01	1.102933597564697266e+01
1.209625530242919922e+01	1.082192325592041016e+01
1.204465675354003906e+01	1.069582653045654297e+01
1.199252319335937500e+01	1.067795944213867188e+01
1.209831905364990234e+01	1.067473411560058594e+01
1.204907512664794922e+01	1.030662536621093750e+01
1.236619567871093750e+01	1.059356784820556641e+01
1.193804073333740234e+01	1.021247673034667969e+01
1.217240715026855469e+01	1.023752403259277344e+01
1.242498302459716797e+01	1.045293617248535156e+01
1.229054737091064453e+01	1.036117935180664062e+01
1.226381301879882812e+01	1.027515029907226562e+01
1.217947483062744141e+01	1.014185142517089844e+01
1.140831851959228516e+01	9.734117507934570312e+00
1.134405803680419922e+01	9.699150085449218750e+00
1.111035823822021484e+01	9.583458900451660156e+00
1.113751125335693359e+01	9.673097610473632812e+00
1.108315372467041016e+01	9.723648071289062500e+00
1.124909210205078125e+01	9.707720756530761719e+00
1.020075798034667969e+01	1.011073207855224609e+01
1.047123146057128906e+01	9.986034393310546875e+00
1.030350017547607422e+01	1.013683986663818359e+01
1.011199188232421875e+01	1.006388854980468750e+01
1.023033428192138672e+01	9.931549072265625000e+00
1.023509979248046875e+01	9.818962097167968750e+00
7.001596927642822266e+00	1.051361370086669922e+01
1.010679244995117188e+01	1.004397678375244141e+01
7.122953414916992188e+00	1.041403865814208984e+01
7.158520221710205078e+00	1.065237236022949219e+01
7.168138980865478516e+00	1.066600990295410156e+01
7.203988075256347656e+00	1.065319347381591797e+01
7.102416038513183594e+00	1.064019680023193359e+01
7.106474399566650391e+00	1.059838485717773438e+01
6.588438987731933594e+00	1.074304580688476562e+01
6.741651058197021484e+00	1.102525424957275391e+01
6.400579929351806641e+00	1.120848751068115234e+01
6.593379497528076172e+00	1.135119056701660156e+01
6.502517223358154297e+00	1.139683437347412109e+01
6.474535942077636719e+00	1.143915462493896484e+01
6.315863132476806641e+00	1.133617305755615234e+01
6.488014221191406250e+00	1.147162723541259766e+01
6.957415103912353516e+00	1.204852867126464844e+01
6.920389652252197266e+00	1.220594596862792969e+01
7.264920711517333984e+00	1.217031002044677734e+01
7.200377941131591797e+00	1.221433544158935547e+01
7.078427791595458984e+00	1.228343391418457031e+01
7.030601978302001953e+00	1.247153472900390625e+01
5.452603340148925781e+00	1.018364810943603516e+01
6.957870960235595703e+00	1.260140037536621094e+01
7.286199092864990234e+00	1.269750213623046875e+01
7.221296310424804688e+00	1.272695064544677734e+01
7.020610332489013672e+00	1.281671619415283203e+01
7.351849079132080078e+00	1.262862014770507812e+01
7.184273242950439453e+00	1.274682044982910156e+01
7.158682346343994141e+00	1.278172779083251953e+01
7.111299514770507812e+00	1.284892082214355469e+01
7.071854114532470703e+00	1.272344017028808594e+01
9.659820556640625000e+00	7.709347248077392578e+00
9.724697113037109375e+00	7.579394340515136719e+00
9.812506675720214844e+00	7.565368175506591797e+00
9.665349006652832031e+00	7.434865474700927734e+00
9.657164573669433594e+00	7.471863269805908203e+00
9.758482933044433594e+00	7.535933971405029297e+00
9.943738937377929688e+00	7.338569641113281250e+00
9.737236022949218750e+00	7.449120044708251953e+00
9.891527175903320312e+00	7.275956630706787109e+00
9.934004783630371094e+00	7.240273475646972656e+00
9.928606033325195312e+00	7.198667526245117188e+00
1.004608249664306641e+01	7.336296558380126953e+00
1.029959487915039062e+01	7.024502277374267578e+00
9.964120864868164062e+00	7.181593894958496094e+00
1.026800441741943359e+01	7.079808712005615234e+00
1.035243225097656250e+01	7.117485046386718750e+00
1.037757205963134766e+01	7.185937404632568359e+00
1.032510471343994141e+01	7.191679000854492188e+00
1.105950450897216797e+01	7.908648967742919922e+00
1.102460956573486328e+01	7.928225040435791016e+00
1.119099998474121094e+01	7.983956336975097656e+00
1.107922267913818359e+01	7.960944175720214844e+00
1.109336090087890625e+01	8.202108383178710938e+00
1.124836921691894531e+01	8.164914131164550781e+00
1.107721328735351562e+01	8.293350219726562500e+00
1.114978504180908203e+01	8.511947631835937500e+00
1.106226062774658203e+01	8.571239471435546875e+00
1.124157333374023438e+01	8.420606613159179688e+00
1.097647476196289062e+01	8.655891418457031250e+00
1.081356525421142578e+01	8.618209838867187500e+00
1.049477481842041016e+01	9.216012954711914062e+00
1.063379001617431641e+01	8.979908943176269531e+00
1.043959617614746094e+01	8.474158287048339844e+00
1.041555500030517578e+01	8.916613578796386719e+00
1.029900932312011719e+01	8.474982261657714844e+00
1.047453022003173828e+01	8.441862106323242188e+00
1.004372882843017578e+01	8.904742240905761719e+00
1.008315372467041016e+01	8.936926841735839844e+00
1.002453422546386719e+01	8.892062187194824219e+00
1.015170478820800781e+01	9.276566505432128906e+00
1.002613258361816406e+01	9.341834068298339844e+00
1.006644344329833984e+01	9.198904991149902344e+00
9.323599815368652344e+00	8.693527221679687500e+00
9.288882255554199219e+00	8.712457656860351562e+00
9.262949943542480469e+00	8.632116317749023438e+00
9.020454406738281250e+00	8.475443840026855469e+00
8.920541763305664062e+00	8.529188156127929688e+00
8.995766639709472656e+00	8.376528739929199219e+00
8.539399147033691406e+00	8.304644584655761719e+00
8.655989646911621094e+00	8.417467117309570312e+00
8.441210746765136719e+00	8.397964477539062500e+00
8.569732666015625000e+00	8.366388320922851562e+00
6.367255687713623047e+00	9.904905319213867188e+00
6.290171146392822266e+00	9.843002319335937500e+00
5.935444355010986328e+00	9.748903274536132812e+00
6.779421329498291016e+00	9.683152198791503906e+00
7.982609748840332031e+00	8.104780197143554688e+00
6.937167167663574219e+00	9.594702720642089844e+00
7.995032787322998047e+00	8.122757911682128906e+00
7.978305816650390625e+00	8.103642463684082031e+00
7.932909011840820312e+00	8.005176544189453125e+00
7.791531085968017578e+00	7.919241428375244141e+00
7.814929962158203125e+00	7.953248500823974609e+00
7.862838268280029297e+00	8.009664535522460938e+00
7.741515159606933594e+00	7.845693588256835938e+00
7.804604530334472656e+00	7.955381870269775391e+00
5.630069732666015625e+00	9.555485725402832031e+00
5.941489696502685547e+00	9.603756904602050781e+00
5.648848056793212891e+00	9.467693328857421875e+00
5.497905731201171875e+00	9.538559913635253906e+00
5.412779808044433594e+00	9.523118972778320312e+00
5.824776649475097656e+00	9.210339546203613281e+00
6.669044494628906250e+00	8.292572021484375000e+00
5.879836082458496094e+00	9.151835441589355469e+00
6.727580070495605469e+00	8.220813751220703125e+00
6.554258823394775391e+00	8.305003166198730469e+00
6.446864128112792969e+00	8.358785629272460938e+00
6.193990707397460938e+00	8.397562980651855469e+00
5.519349098205566406e+00	9.051862716674804688e+00
5.432861804962158203e+00	9.127737045288085938e+00
5.529948711395263672e+00	8.917053222656250000e+00
5.713385105133056641e+00	8.340273857116699219e+00
5.643787860870361328e+00	8.287578582763671875e+00
5.683025836944580078e+00	8.328443527221679688e+00
5.226139545440673828e+00	8.643866539001464844e+00
5.420351982116699219e+00	8.620981216430664062e+00
5.348458766937255859e+00	8.390930175781250000e+00
5.297348976135253906e+00	8.419235229492187500e+00
5.334898948669433594e+00	8.225851058959960938e+00
5.378109931945800781e+00	8.197608947753906250e+00
5.099710464477539062e+00	9.029302597045898438e+00
5.317696571350097656e+00	8.197738647460937500e+00
5.055545330047607422e+00	9.255346298217773438e+00
5.013704299926757812e+00	8.067763328552246094e+00
5.028017997741699219e+00	8.143474578857421875e+00
4.931356430053710938e+00	8.059017181396484375e+00
5.097076892852783203e+00	9.590421676635742188e+00
5.108572483062744141e+00	9.579618453979492188e+00
4.678009510040283203e+00	8.186555862426757812e+00
4.769463062286376953e+00	8.697904586791992188e+00
4.787840366363525391e+00	8.101657867431640625e+00
4.716395854949951172e+00	8.136257171630859375e+00
4.469505310058593750e+00	7.992774009704589844e+00
4.502230644226074219e+00	7.874890804290771484e+00
9.832240104675292969e+00	9.709258079528808594e+00
4.536898612976074219e+00	7.936875820159912109e+00
