4.202991008758544922e+00	1.409037947654724121e+00
3.940196514129638672e+00	3.791194915771484375e+00
4.147800445556640625e+00	3.356318473815917969e+00
4.940174102783203125e+00	-6.669698655605316162e-02
4.604971885681152344e+00	-8.971955180168151855e-01
2.832343339920043945e+00	6.999030113220214844e+00
2.866489648818969727e+00	7.986407756805419922e+00
4.186233520507812500e+00	2.361472845077514648e+00
4.476899623870849609e+00	1.302311897277832031e+00
3.329515933990478516e+00	4.813756465911865234e+00
4.999752521514892578e+00	8.035933971405029297e-01
3.811965227127075195e+00	4.822054386138916016e+00
4.944127559661865234e+00	2.332089185714721680e+00
4.858990192413330078e+00	2.815890073776245117e+00
4.726978778839111328e+00	2.699465513229370117e+00
4.698961257934570312e+00	-9.245771169662475586e-01
3.144180774688720703e+00	6.674940109252929688e+00
4.261385440826416016e+00	3.042560338973999023e+00
4.918205738067626953e+00	2.018667221069335938e+00
3.027789354324340820e+00	4.121625900268554688e+00
4.745901107788085938e+00	1.951435327529907227e+00
4.772088527679443359e+00	3.464115381240844727e+00
3.982731342315673828e+00	4.718723297119140625e+00
3.404188871383666992e+00	4.327219963073730469e+00
4.620290279388427734e+00	3.787245988845825195e+00
5.205033779144287109e+00	2.407285869121551514e-01
3.487950086593627930e+00	6.166481971740722656e+00
4.879945755004882812e+00	1.044793248176574707e+00
3.984221935272216797e+00	3.052867412567138672e+00
4.150038242340087891e+00	2.813086986541748047e+00
2.948826313018798828e+00	4.989936828613281250e+00
4.625074863433837891e+00	3.077899456024169922e+00
2.904423952102661133e+00	6.298909187316894531e+00
3.821618318557739258e+00	5.185407638549804688e+00
2.892928838729858398e+00	6.492588043212890625e+00
4.419710636138916016e+00	1.696755290031433105e+00
4.774123668670654297e+00	3.043683171272277832e-01
4.296776294708251953e+00	3.984494686126708984e+00
4.770341873168945312e+00	2.470835447311401367e+00
3.542002916336059570e+00	4.520034313201904297e+00
3.166232347488403320e+00	4.284798622131347656e+00
3.290745258331298828e+00	7.169253349304199219e+00
3.063292980194091797e+00	7.657781124114990234e+00
