1.612528991699218750e+01	1.207828617095947266e+01
1.461304855346679688e+01	1.219164562225341797e+01
1.431628131866455078e+01	1.257436847686767578e+01
1.746970939636230469e+01	1.437848091125488281e+01
1.746084976196289062e+01	1.282401275634765625e+01
1.397945690155029297e+01	1.322497272491455078e+01
1.717194175720214844e+01	1.257869625091552734e+01
1.372037696838378906e+01	1.313929176330566406e+01
1.401318264007568359e+01	1.298627090454101562e+01
1.523011779785156250e+01	1.198115730285644531e+01
1.804850769042968750e+01	1.400244617462158203e+01
1.481604862213134766e+01	1.265118980407714844e+01
1.626716804504394531e+01	1.245411777496337891e+01
1.592471694946289062e+01	1.396699047088623047e+01
1.679029464721679688e+01	1.406205844879150391e+01
1.730511474609375000e+01	1.494756603240966797e+01
1.792835807800292969e+01	1.487573719024658203e+01
1.775904083251953125e+01	1.505694866180419922e+01
1.678433990478515625e+01	1.468086242675781250e+01
1.681660079956054688e+01	1.302294158935546875e+01
1.529146099090576172e+01	1.337908172607421875e+01
1.491810607910156250e+01	1.437913036346435547e+01
1.544427394866943359e+01	1.403838825225830078e+01
1.518671989440917969e+01	1.458811950683593750e+01
1.572315692901611328e+01	1.480472660064697266e+01
1.741095924377441406e+01	1.370647716522216797e+01
1.699662780761718750e+01	1.363781261444091797e+01
1.564102172851562500e+01	1.230351257324218750e+01
1.640684700012207031e+01	1.377542781829833984e+01
1.651872062683105469e+01	1.470284366607666016e+01
1.643409347534179688e+01	1.338341999053955078e+01
1.714816284179687500e+01	1.415316009521484375e+01
1.677780914306640625e+01	1.507335567474365234e+01
1.541782665252685547e+01	1.288107013702392578e+01
1.775418853759765625e+01	1.347396469116210938e+01
1.591726398468017578e+01	1.289820003509521484e+01
1.498650932312011719e+01	1.347100257873535156e+01
1.677434158325195312e+01	1.433731842041015625e+01
1.510413074493408203e+01	1.258943271636962891e+01
1.641458129882812500e+01	1.298288917541503906e+01
1.722283744812011719e+01	1.337012672424316406e+01
