6.396194458007812500e+00	-4.167151927947998047e+00
-2.809795737266540527e-01	1.372866630554199219e+00
1.191382408142089844e+01	-9.466979980468750000e+00
-7.826630115509033203e+00	-2.831441497802734375e+01
-4.865697860717773438e+00	9.311631202697753906e+00
-3.843995332717895508e+00	-1.309958553314208984e+01
4.064088821411132812e+00	5.274825286865234375e+01
3.107869863510131836e+00	4.431945037841796875e+01
1.184341907501220703e+01	5.252507400512695312e+01
5.860630512237548828e+00	-5.150648498535156250e+01
-1.596704387664794922e+01	-4.804771041870117188e+01
2.483347511291503906e+01	4.348193740844726562e+01
-2.680151557922363281e+01	-2.632256269454956055e+00
3.242630004882812500e+01	4.448352050781250000e+01
2.748209381103515625e+01	5.079127883911132812e+01
-3.263982009887695312e+01	1.566539764404296875e+01
-2.426418113708496094e+01	1.636237907409667969e+01
-8.080341339111328125e+00	-5.706233024597167969e+00
-1.931881141662597656e+01	-1.397968578338623047e+01
-1.066323757171630859e+01	3.470467758178710938e+01
-2.482063323259353638e-01	-2.658694458007812500e+01
8.741765022277832031e+00	3.200615644454956055e+00
-1.842360496520996094e+01	6.090627670288085938e+00
-2.282675552368164062e+01	2.869173812866210938e+01
-1.194907569885253906e+01	1.483932876586914062e+01
-1.431782531738281250e+01	2.169890594482421875e+01
-7.522056579589843750e+00	5.580016708374023438e+01
-1.631706047058105469e+01	-4.740611553192138672e+00
-1.486707210540771484e+01	5.208677673339843750e+01
-9.192641258239746094e+00	4.694120788574218750e+01
1.762239837646484375e+01	7.972432136535644531e+00
-1.224648714065551758e+00	-3.429770660400390625e+01
4.662921428680419922e+00	-1.195961284637451172e+01
2.148538017272949219e+01	-2.600495719909667969e+01
2.810432624816894531e+01	-3.759069061279296875e+01
-2.495804548263549805e+00	-4.459841537475585938e+01
-1.006214618682861328e+01	-3.780319976806640625e+01
2.877897644042968750e+01	-1.858795547485351562e+01
1.007234954833984375e+01	1.572802639007568359e+01
2.088351249694824219e+01	2.090967559814453125e+01
-3.928556442260742188e+01	-9.653453826904296875e-01
2.913478469848632812e+01	1.658409500122070312e+01
-3.572015380859375000e+01	-2.832726287841796875e+01
-1.976660919189453125e+01	3.980978393554687500e+01
-3.029368209838867188e+01	-1.445188140869140625e+01
-1.146955204010009766e+01	-1.350532627105712891e+01
6.639721870422363281e+00	-2.381587982177734375e+01
3.602197265625000000e+01	-1.689370036125183105e+00
-7.031890153884887695e-01	-6.207819461822509766e+00
2.373177337646484375e+01	-7.618870258331298828e+00
7.245035648345947266e+00	-3.123509216308593750e+01
1.429672956466674805e+00	-1.842261505126953125e+01
-2.263583564758300781e+01	-2.400817298889160156e+01
1.558713436126708984e+01	-1.685376882553100586e+00
-4.054367542266845703e-02	3.114246368408203125e+01
1.589599323272705078e+01	-3.461620330810546875e+01
2.638517570495605469e+01	3.420065879821777344e+00
-1.637418937683105469e+01	-3.076365852355957031e+01
-5.869082450866699219e+00	-2.066094207763671875e+01
1.358346843719482422e+01	3.270578384399414062e+01
-1.026304602622985840e+00	1.922711563110351562e+01
-1.375328731536865234e+01	-2.162753868103027344e+01
3.613450050354003906e+00	9.965973854064941406e+00
6.675956249237060547e+00	-3.988478088378906250e+01
-2.594828987121582031e+01	-3.860711669921875000e+01
7.752480030059814453e+00	2.396277427673339844e+01
2.330143547058105469e+01	-2.156627082824707031e+01
1.771794700622558594e+01	-1.435688972473144531e+01
1.461512756347656250e+01	-2.502589797973632812e+01
-6.439593791961669922e+00	2.539088249206542969e+01
1.652311706542968750e+01	-4.478494644165039062e+01
-9.544712066650390625e+00	2.240404367446899414e+00
1.012426185607910156e+01	-1.743177986145019531e+01
