-2.414882421493530273e+00	5.075037479400634766e+00
-5.696975231170654297e+00	-1.007775878906250000e+01
1.960083770751953125e+01	3.344771575927734375e+01
4.177983093261718750e+01	5.882211685180664062e+01
-1.141042613983154297e+01	-3.167952346801757812e+01
2.242216110229492188e+01	1.103742885589599609e+01
-5.168764495849609375e+01	-9.068193817138671875e+01
-5.265428543090820312e+01	-8.431212615966796875e+01
-5.287107467651367188e+01	-9.692962646484375000e+01
6.219870376586914062e+01	5.578234863281250000e+01
-2.549193763732910156e+01	2.574623489379882812e+01
-6.834516906738281250e+01	-1.151110229492187500e+02
-3.055681419372558594e+01	2.436452865600585938e+01
-6.185581207275390625e+01	-1.132207794189453125e+02
-6.683130645751953125e+01	-1.085134277343750000e+02
-5.191258239746093750e+01	-7.926138877868652344e+00
8.229036331176757812e+00	-4.560396575927734375e+01
-1.664093589782714844e+01	4.084798812866210938e+00
2.406434059143066406e+01	2.520174026489257812e+01
-4.291094589233398438e+01	-6.610571289062500000e+01
5.465650177001953125e+01	6.964434814453125000e+01
-1.523617553710937500e+01	-9.118041992187500000e+00
-8.026299476623535156e+00	-4.427376174926757812e+01
-3.419442367553710938e+01	-5.977962493896484375e+01
-9.780030250549316406e+00	-5.019836044311523438e+01
-8.423614501953125000e+00	-5.680229187011718750e+01
-3.402349472045898438e+01	-9.897087097167968750e+01
-7.125528812408447266e+00	1.431569576263427734e+01
-3.366460800170898438e+01	-9.213572692871093750e+01
-2.787679672241210938e+01	-9.376815032958984375e+01
-2.986272621154785156e+01	-8.375036239624023438e+00
3.314915084838867188e+01	5.306805419921875000e+01
8.262701034545898438e+00	1.294176483154296875e+01
3.248837661743164062e+01	6.419356536865234375e+01
5.266248321533203125e+01	2.435197639465332031e+01
2.480364799499511719e+01	6.681248474121093750e+01
5.898427963256835938e+01	4.129622268676757812e+01
2.216253089904785156e+01	-1.049156093597412109e+01
-3.893680572509765625e+01	-3.318471908569335938e+01
-2.575226402282714844e+01	-4.868810272216796875e+01
-4.729042053222656250e+01	-2.913055992126464844e+01
-3.733647918701171875e+01	-1.104730987548828125e+01
-4.189681529998779297e+00	5.539300537109375000e+01
-3.213678741455078125e+01	-7.224551391601562500e+01
-4.331917285919189453e+00	3.091018676757812500e+01
5.260834217071533203e+00	3.259988784790039062e+01
4.961362838745117188e+01	5.862398529052734375e+01
-2.237502670288085938e+01	-3.642749786376953125e+01
-1.993939518928527832e+00	-2.518852233886718750e+00
-9.209851264953613281e+00	-9.664349555969238281e-01
4.257260513305664062e+01	5.147169113159179688e+01
1.606825828552246094e+01	2.656977081298828125e+01
5.068486404418945312e+01	7.575948333740234375e+01
-8.542392730712890625e+00	-1.779701805114746094e+01
-2.744515228271484375e+01	-6.300413513183593750e+01
3.820468139648437500e+01	4.272546386718750000e+01
-1.807133293151855469e+01	-2.865214538574218750e+01
6.911705017089843750e+00	2.096051597595214844e+01
5.110985183715820312e+01	5.132020568847656250e+01
-1.133956813812255859e+01	-7.198114776611328125e+01
-1.861348152160644531e+01	-6.420148468017578125e+01
3.369605255126953125e+01	2.993461418151855469e+01
-6.003895998001098633e-01	-2.609375762939453125e+01
3.445984268188476562e+01	7.931093597412109375e+01
4.565950870513916016e+00	5.255751419067382812e+01
-4.196755218505859375e+01	-3.985144805908203125e+01
4.614012145996093750e+01	4.491633987426757812e+01
6.865763664245605469e+00	5.855223178863525391e+00
4.570790481567382812e+01	6.656828308105468750e+01
-2.367561149597167969e+01	-5.774204635620117188e+01
5.907774353027343750e+01	7.915066528320312500e+01
-1.739373588562011719e+01	-1.880442810058593750e+01
2.628159141540527344e+01	3.678310775756835938e+01
