-2.352951431274414062e+01	-5.931948184967041016e+00
1.724212265014648438e+01	-6.535922527313232422e+00
-8.949880218505859375e+01	1.237684535980224609e+01
-1.194221801757812500e+02	-4.225883865356445312e+01
4.606240844726562500e+01	-1.448175144195556641e+01
-1.088495559692382812e+02	2.238430261611938477e+00
1.517262268066406250e+02	-4.339193725585937500e+01
1.360787353515625000e+02	-7.691148757934570312e+00
1.581491699218750000e+02	5.446601486206054688e+01
-5.885738372802734375e+01	-9.125105285644531250e+01
5.148901748657226562e+01	-6.438195037841796875e+01
-7.902088378906250000e+03	-8.240128784179687500e+02
5.504772186279296875e+01	8.624623870849609375e+01
5.404236984252929688e+01	1.447120513916015625e+02
5.326035156250000000e+03	9.528685913085937500e+02
1.642131652832031250e+02	9.533324241638183594e-01
5.806163787841796875e+01	4.166590499877929688e+01
-4.365098571777343750e+01	6.316396713256835938e+01
-1.115710678100585938e+02	2.671100807189941406e+01
1.368159027099609375e+02	8.595931243896484375e+01
-1.516555175781250000e+02	8.042042732238769531e+00
-4.762898921966552734e+00	-1.922522735595703125e+01
3.045590209960937500e+01	4.922704315185546875e+01
-3.052320241928100586e+00	9.791105270385742188e+00
8.125005340576171875e+01	-1.721083259582519531e+01
1.118107147216796875e+02	-3.786181640625000000e+01
9.478904724121093750e+01	1.031503982543945312e+02
-1.750479507446289062e+01	-6.530059051513671875e+01
9.343315124511718750e+01	7.325960540771484375e+01
9.403671264648437500e+01	4.332965469360351562e+01
1.054005050659179688e+02	-1.249296760559082031e+01
-1.422140960693359375e+02	-3.460926437377929688e+01
-3.201598358154296875e+01	-3.549217224121093750e+01
-1.503227691650390625e+02	5.695427322387695312e+01
-1.622935638427734375e+02	-5.891287231445312500e+01
-1.337322540283203125e+02	-6.594595336914062500e+01
-1.882740325927734375e+02	-2.792466735839843750e+01
1.106882929801940918e+00	8.314594268798828125e+01
2.043257904052734375e+01	2.334418487548828125e+01
4.558998107910156250e+01	-4.078020477294921875e+01
1.891439208984375000e+02	3.041244029998779297e+00
1.785295867919921875e+02	1.793340110778808594e+01
1.413959503173828125e+01	-4.220296859741210938e+01
1.450966033935546875e+02	2.698688697814941406e+01
8.139584350585937500e+01	-4.780799865722656250e+01
-6.969568634033203125e+01	-4.686629486083984375e+01
-1.601151733398437500e+02	-1.668988037109375000e+01
2.705128097534179688e+01	-9.262097167968750000e+01
-4.475292968750000000e+01	3.362226486206054688e+01
-6.626833343505859375e+01	-9.845373034477233887e-02
-9.082669067382812500e+01	4.088668441772460938e+01
-7.035049438476562500e+01	2.459258842468261719e+01
-1.661895599365234375e+02	3.091238975524902344e+01
3.887676239013671875e+01	7.065283775329589844e+00
6.324981689453125000e+01	-3.039221465587615967e-02
-1.281313934326171875e+02	9.493500709533691406e+00
-2.420112991333007812e+01	1.647019004821777344e+01
-1.147501907348632812e+02	-1.884348297119140625e+01
-9.732302856445312500e+01	-3.461568450927734375e+01
1.056584701538085938e+02	1.739836311340332031e+01
5.496068572998046875e+01	2.065755844116210938e+01
-6.964001464843750000e+01	-2.302835655212402344e+01
-4.406467437744140625e+01	-1.460878181457519531e+01
-1.351865844726562500e+02	-1.159656715393066406e+01
-9.133543395996093750e+01	-1.187902069091796875e+01
1.206050949096679688e+02	5.132601165771484375e+01
-1.376782989501953125e+02	3.059358215332031250e+01
-4.685112380981445312e+01	8.982164382934570312e+00
-1.776445159912109375e+02	5.169534683227539062e+00
7.695114135742187500e+01	1.782272148132324219e+01
-1.204354858398437500e+02	5.236186218261718750e+01
-1.666211128234863281e+01	4.294198989868164062e+01
-9.243318939208984375e+01	-6.229391860961914062e+01
