-1.132437610626220703e+01	-2.745062065124511719e+01
-3.014701128005981445e+00	-1.527416992187500000e+01
-2.211264848709106445e+00	-1.379850196838378906e+01
-1.298152732849121094e+01	-2.881736755371093750e+01
-1.123404216766357422e+01	-2.987364578247070312e+01
-9.131830215454101562e+00	-2.781480026245117188e+01
7.426334857940673828e+00	-1.162725567817687988e+00
1.312247562408447266e+01	1.426122856140136719e+01
1.373487663269042969e+01	1.582671833038330078e+01
-1.107123184204101562e+01	-1.366377353668212891e+01
2.789659500122070312e+01	2.854204559326171875e+01
3.577437973022460938e+01	1.695511817932128906e+01
2.767922973632812500e+01	3.015783500671386719e+01
-6.123569488525390625e+00	-2.308705902099609375e+01
2.959564971923828125e+01	2.977320098876953125e+01
-2.671866035461425781e+01	-1.147431087493896484e+01
-2.371827125549316406e+01	-1.874699211120605469e+01
7.374696254730224609e+00	-1.012157917022705078e+01
3.212286758422851562e+01	2.940764045715332031e+01
-1.160564517974853516e+01	5.324055194854736328e+00
1.209460926055908203e+01	2.283555412292480469e+01
4.449393272399902344e+00	-8.144099235534667969e+00
1.159735298156738281e+01	2.413564109802246094e+01
4.848479270935058594e+00	-9.881119728088378906e+00
7.361095905303955078e+00	-6.896025180816650391e+00
7.085614204406738281e+00	-1.215806579589843750e+01
9.351102828979492188e+00	-1.148621559143066406e+01
-1.807538795471191406e+01	-1.744768142700195312e+01
2.023183250427246094e+01	2.235620689392089844e+01
3.900750160217285156e+00	-1.317976093292236328e+01
4.176830291748046875e+00	-1.491560840606689453e+01
-7.972159862518310547e+00	-2.502179527282714844e+01
2.753381729125976562e-01	-1.067359828948974609e+01
1.095324158668518066e-01	-8.454787254333496094e+00
1.411415576934814453e+00	-4.238805294036865234e+00
2.988587570190429688e+01	2.187970161437988281e+01
3.007740020751953125e+01	2.345602226257324219e+01
-1.444362926483154297e+01	-3.555736541748046875e+01
-4.805266857147216797e+00	1.053540515899658203e+01
-3.446074724197387695e+00	1.056058311462402344e+01
2.801892852783203125e+01	2.220538902282714844e+01
-1.498926353454589844e+01	-3.310118484497070312e+01
-2.660079956054687500e+01	-1.366158390045166016e+01
-1.664644432067871094e+01	-3.059271812438964844e+01
-1.710905075073242188e+01	-3.300543594360351562e+01
-1.884726333618164062e+01	-3.146048164367675781e+01
-1.045612716674804688e+01	-2.094499969482421875e+01
-1.089450073242187500e+01	8.448490142822265625e+00
-1.245930004119873047e+01	8.177871704101562500e+00
3.664923477172851562e+01	1.494323158264160156e+01
3.911686325073242188e+01	1.731892395019531250e+01
3.924307632446289062e+01	1.689053535461425781e+01
-2.850684547424316406e+01	-1.266115951538085938e+01
-9.997447013854980469e+00	4.304221630096435547e+00
1.028800296783447266e+01	6.478626251220703125e+00
9.781531333923339844e+00	8.973829269409179688e+00
-1.088837242126464844e+01	2.378388166427612305e+00
2.837082481384277344e+01	1.465365791320800781e+01
-1.541277503967285156e+01	-9.677833557128906250e+00
-8.941579818725585938e+00	1.834337830543518066e+00
-1.337428283691406250e+01	-1.927728462219238281e+01
-1.016018962860107422e+01	-1.539416408538818359e+01
-1.256362915039062500e+01	-1.657012939453125000e+01
-1.132907581329345703e+01	-1.800582122802734375e+01
-1.887729072570800781e+01	-2.809399032592773438e+01
1.914543360471725464e-01	3.888514280319213867e+00
-8.074680328369140625e+00	-6.923357963562011719e+00
-4.236036300659179688e+00	-7.879241108894348145e-01
-7.269898414611816406e+00	-4.863615036010742188e+00
-2.442894458770751953e+00	-7.979081869125366211e-01
-5.114546775817871094e+00	-4.036115169525146484e+00
-6.501040458679199219e+00	-2.661526679992675781e+00
-1.951969718933105469e+01	-2.023371696472167969e+01
-1.861039543151855469e+01	-1.462706565856933594e+01
-1.841450119018554688e+01	-1.343707180023193359e+01
-1.992762374877929688e+01	-1.694188308715820312e+01
-2.186309051513671875e+01	-2.921968269348144531e+01
-1.892333221435546875e+01	-6.775880813598632812e+00
-1.799665260314941406e+01	-4.936542034149169922e+00
6.814975738525390625e+00	1.685168647766113281e+01
3.709341049194335938e+00	1.815580177307128906e+01
5.732918739318847656e+00	1.883761978149414062e+01
4.559920787811279297e+00	1.136354732513427734e+01
4.515525817871093750e+00	1.618907737731933594e+01
5.644651889801025391e+00	1.316052913665771484e+01
7.291591167449951172e+00	1.436990451812744141e+01
-1.393227767944335938e+01	-7.954830646514892578e+00
-1.562837314605712891e+01	-7.113398551940917969e+00
1.259141325950622559e+00	2.348681926727294922e+00
2.095617866516113281e+01	5.037305831909179688e+00
2.329154253005981445e+00	4.020477294921875000e+00
2.062281608581542969e+01	1.167048931121826172e+00
1.585579490661621094e+01	9.092434644699096680e-01
1.742780303955078125e+01	3.060959279537200928e-01
1.911799049377441406e+01	2.818492889404296875e+00
2.236580657958984375e+01	3.694999456405639648e+00
1.907348823547363281e+01	7.839866638183593750e+00
1.701454162597656250e+01	7.520204067230224609e+00
1.575390434265136719e+01	9.282583236694335938e+00
1.790179634094238281e+01	9.899085998535156250e+00
-2.325669479370117188e+01	-2.313294601440429688e+01
1.190738391876220703e+01	7.363172054290771484e+00
-2.557685852050781250e+01	-2.104384613037109375e+01
-2.629238700866699219e+01	-1.911620521545410156e+01
-2.509784507751464844e+01	-2.496887779235839844e+01
-2.431154060363769531e+01	-1.672996902465820312e+01
-2.186030960083007812e+01	-2.472087669372558594e+01
-2.309771156311035156e+01	-2.653215408325195312e+01
-2.283387565612792969e+01	-1.370742034912109375e+01
8.985028266906738281e+00	1.087475013732910156e+01
2.018802261352539062e+01	2.055527877807617188e+01
1.855113983154296875e+01	2.138024139404296875e+01
2.625148963928222656e+01	1.229566860198974609e+01
2.752307319641113281e+01	1.311541271209716797e+01
-1.782217407226562500e+01	-2.637817192077636719e+01
